,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.8916139240506329,0.6653160453808752,0.8846990572878898,0.21617161716171618,0.8681493248610008,0.8053745928338762,0.7127192982456141,0.9772313296903461,0.9018503620273531,0.9339449541284404,0.6962127316680097,0.8976897689768977,0.9045871559633027,0.9269005847953217,0.8687106918238994
climbing_up,0.8973977695167287,0.0,0.9811320754716981,0.6943164362519201,0.3544973544973545,0.6467391304347826,0.8303747534516766,0.3500347947112039,0.8338257016248154,0.2026315789473684,0.2960358056265985,0.7920863309352518,0.8719839142091153,0.8204592901878914,0.5971074380165289
jumping,0.9575471698113207,0.9071729957805907,0.9765625,0.9345794392523364,0.9324894514767933,0.9661016949152542,0.9595141700404858,0.224,0.9603174603174603,0.5598455598455598,0.8032128514056225,0.7598425196850394,0.9664179104477612,0.012345679012345678,0.9453781512605042
lying,0.007046764894298526,0.031756318859364877,0.9783163265306123,0.8625,0.4084848484848485,0.976889444097439,0.9876695437731196,0.014631043256997456,0.9878438899552143,0.8863920099875156,0.9122160834868017,0.974293059125964,0.5009310986964618,0.9617346938775511,0.8990267639902676
running,0.9934296977660972,0.9866342648845686,0.8085896076352068,0.39060092449922956,0.5705543556515479,0.9746070133010882,0.8867614879649891,0.9908735332464146,0.7187807276302851,0.9225967540574282,0.8452072538860104,0.9883040935672515,0.9889610389610389,0.9112119248217757,0.8981536628945801
sitting,0.7154174283973187,0.9719687092568449,0.8737244897959183,0.7280202403542062,0.8624923265807244,0.9340659340659341,0.7878787878787878,0.8886838868388683,0.9560099132589839,0.9780701754385965,0.899165061014772,0.9762516046213093,0.8804483188044832,0.1089866156787763,0.9719451371571073
standing,0.6083959899749374,0.9220694171578258,0.8312942691564713,0.6467065868263473,0.884125920964501,0.9772296015180265,0.06435944140862174,0.9887429643527205,0.9949968730456535,1.0,0.7977099236641222,0.9804432855280313,0.6556408741878322,0.9974210186976145,0.9904092071611253
walking,0.6597484276729559,0.7676701570680629,0.9233038348082596,0.7619974059662775,0.8157134604274986,0.7901785714285714,0.9251302083333334,0.9669926650366748,0.8840486867392697,0.9468017732742242,0.7287009063444109,0.9771863117870723,0.49693251533742333,0.8290341931613677,0.8891580860084797
