,0,1,2,3
null,0.9126007636826474,0.9435669262143122,0.7741161909182331,0.940857021637675
open_door_1,0.45224719101123595,0.3643122676579926,0.4033333333333333,0.19622641509433963
open_door_2,0.4830508474576271,0.21505376344086022,0.6752873563218391,0.12345679012345678
close_door_1,0.7477477477477478,0.4226415094339623,0.5977859778597786,0.26859504132231404
close_door_2,0.8662613981762918,0.4788273615635179,0.22789115646258504,0.6666666666666666
open_fridge,0.2195945945945946,0.21739130434782608,0.7146118721461188,0.22590361445783133
close_fridge,0.35451505016722407,0.26944444444444443,0.6816901408450704,0.045180722891566265
open_dishwasher,0.23809523809523808,0.12121212121212122,0.43612334801762115,0.07692307692307693
close_dishwasher,0.3364485981308411,0.0996309963099631,0.04484304932735426,0.1853932584269663
open_drawer_1,0.12345679012345678,0.020833333333333332,0.0,0.0064516129032258064
close_drawer_1,0.011695906432748537,0.0,0.012658227848101266,0.008928571428571428
open_drawer_2,0.3526315789473684,0.0,0.0,0.03731343283582089
close_drawer_2,0.19337016574585636,0.02702702702702703,0.006802721088435374,0.4065040650406504
open_drawer_3,0.3319838056680162,0.3812154696132597,0.235,0.525974025974026
close_drawer_3,0.5765765765765766,0.13043478260869565,0.09852216748768473,0.6776315789473685
clean_table,0.8798449612403101,0.4572025052192067,0.950381679389313,0.7840909090909091
drink_from_cup,0.26768781911013856,0.6353383458646616,0.5092511013215859,0.5587905935050392
toggle_switch,0.6605504587155964,0.35036496350364965,0.36,0.38461538461538464
