,0,1,2,3
null,0.8649554319415589,0.826341083257566,0.9200993012136816,0.8420413122721749
open_door_1,0.8090452261306532,0.43171806167400884,0.6836158192090396,0.7878787878787878
open_door_2,0.8104265402843602,0.625,0.573170731707317,0.4838709677419355
close_door_1,0.6303797468354431,0.6292134831460674,0.4778761061946903,0.5
close_door_2,0.5238970588235294,0.8305084745762712,0.5877192982456141,0.5952380952380952
open_fridge,0.26,0.23376623376623376,0.15518096182449181,0.30612244897959184
close_fridge,0.21115537848605578,0.37890625,0.15572715572715573,0.29411764705882354
open_dishwasher,0.22321428571428573,0.425531914893617,0.1032325338894682,0.4411764705882353
close_dishwasher,0.20809248554913296,0.24770642201834864,0.10416666666666667,0.336734693877551
open_drawer_1,0.3508771929824561,0.16666666666666666,0.0,0.3333333333333333
close_drawer_1,0.3333333333333333,0.0,0.03076923076923077,0.1
open_drawer_2,0.5447154471544715,0.0,0.0,0.1
close_drawer_2,0.45454545454545453,0.11538461538461539,0.041666666666666664,0.26881720430107525
open_drawer_3,0.33884297520661155,0.26848249027237353,0.2611111111111111,0.2131578947368421
close_drawer_3,0.2782608695652174,0.216,0.22727272727272727,0.3377049180327869
clean_table,0.7418300653594772,0.9521739130434783,0.8006430868167203,0.8518518518518519
drink_from_cup,0.963254593175853,0.7569988801791714,0.893353941267388,0.8863232682060391
toggle_switch,0.46601941747572817,0.3595505617977528,0.4265402843601896,0.5511811023622047
