,0,1,2,3
null,0.8655690863324036,0.7969952363503114,0.8606237006237006,0.8133333333333334
open_door_1,0.6827586206896552,0.4810126582278481,0.5422885572139303,0.6237623762376238
open_door_2,0.8354430379746836,0.3462897526501767,0.6216216216216216,0.375
close_door_1,0.41360294117647056,0.43356643356643354,0.3953488372093023,0.3333333333333333
close_door_2,0.579250720461095,0.7948717948717948,0.49122807017543857,0.7326732673267327
open_fridge,0.14074074074074075,0.08633093525179857,0.101953125,0.2149122807017544
close_fridge,0.24867724867724866,0.24812030075187969,0.20647149460708783,0.14652014652014653
open_dishwasher,0.0,0.2903225806451613,0.10984848484848485,0.14728682170542637
close_dishwasher,0.16923076923076924,0.2764227642276423,0.1357142857142857,0.24719101123595505
open_drawer_1,0.0,0.0,0.0,0.0
close_drawer_1,0.0,0.0,0.0,0.0
open_drawer_2,0.0,0.5,0.20512820512820512,0.1111111111111111
close_drawer_2,0.14545454545454545,0.375,0.043478260869565216,0.2
open_drawer_3,0.23529411764705882,0.37735849056603776,0.2924187725631769,0.21666666666666667
close_drawer_3,0.20059880239520958,0.2727272727272727,0.22118380062305296,0.18552036199095023
clean_table,0.31420373027259685,0.7638888888888888,0.636085626911315,0.8224852071005917
drink_from_cup,0.8909090909090909,0.9038817005545287,0.9084967320261438,0.8780487804878049
toggle_switch,0.5022421524663677,0.140625,0.13157894736842105,0.5945945945945946
