,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.732926980967782,0.8749125398429604,0.8075763059476415,0.8281773552559807,0.7268933136249022,0.8181716709454179,0.8321027287319422,0.8536953242835595,0.8505074832272493,0.7844059821878676,0.7494062802357288,0.7517667844522967,0.8657403147142726,0.7814836112708452,0.8003558266615834,0.8207389749702025,0.8507835566659097,0.8409090909090909,0.8107770727140331,0.8793380055729124,0.8711214862367475,0.8211713122455371
cutting,0.188470066518847,0.2777777777777778,0.7224080267558529,0.723756906077348,0.7518796992481204,0.6126984126984127,0.6390977443609022,0.28942486085343233,0.3733333333333333,0.48148148148148145,0.4960254372019078,0.8240343347639485,0.38314176245210724,0.1839080459770115,0.7226107226107227,0.6666666666666666,0.7307692307692308,0.7507507507507507,0.563758389261745,0.6586466165413534,0.6017699115044247,0.19008264462809918
inverting,0.0,0.3580080753701212,0.05357142857142857,0.13999999999999999,0.0,0.757201646090535,0.42528735632183906,0.7531172069825436,0.6267029972752044,0.4680851063829786,0.0,0.24264705882352944,0.3283582089552239,0.5336658354114713,0.740484429065744,0.7868852459016393,0.6794871794871796,0.0,0.5814696485623004,0.608695652173913,0.49097472924187724,0.43617021276595747
peeling,0.3551401869158879,0.0,0.0,0.19148936170212766,0.43478260869565216,0.0,0.0,0.0,0.0,0.1785714285714286,0.0,0.4236453201970443,0.017699115044247787,0.0,0.32710280373831774,0.0,0.0,0.30031948881789133,0.33766233766233766,0.020618556701030927,0.6122448979591837,0.7903225806451614
pestling,0.4861751152073732,0.6529774127310062,0.8271604938271604,0.4360753221010902,0.6390168970814133,0.2843511450381679,0.4063324538258575,0.5361702127659574,0.5352697095435685,0.5461801596351197,0.5814889336016097,0.2769926512153759,0.4297407912687585,0.5656324582338902,0.29782833505687695,0.6110223642172524,0.7807153965785381,0.5936272370144042,0.32360742705570295,0.5087440381558028,0.6558073654390935,0.2042553191489362
pipetting,0.2785977859778598,0.2682602921646747,0.292259083728278,0.209366391184573,0.32541011047874124,0.3732590529247911,0.3668744434550312,0.26654898499558694,0.1055045871559633,0.36497890295358654,0.17835051546391753,0.4687022900763359,0.5961665565102445,0.22406639004149378,0.41969330104923325,0.5161290322580646,0.16320474777448074,0.31133250311332505,0.06911928651059086,0.3625285605483625,0.4722838137472284,0.28109854604200324
pouring,0.0,0.22976501305483024,0.1262135922330097,0.03205128205128205,0.17152658662092626,0.1818181818181818,0.15151515151515152,0.18253968253968253,0.09523809523809525,0.21167883211678834,0.0632183908045977,0.10658307210031348,0.10980392156862745,0.0923076923076923,0.15730337078651685,0.09900990099009901,0.19565217391304343,0.07407407407407407,0.06751054852320675,0.2222222222222222,0.24,0.0
stirring,0.03660565723793677,0.40864440078585457,0.4280936454849498,0.3702479338842975,0.2877906976744186,0.27607361963190186,0.7125890736342042,0.015037593984962407,0.08542713567839195,0.5340050377833753,0.3609467455621302,0.3134535367545077,0.2749638205499277,0.15637860082304528,0.5062955599734924,0.41754916792738284,0.38983050847457623,0.360655737704918,0.31923601637107774,0.16201117318435754,0.5236994219653178,0.6262924667651403
transfer,0.18181818181818182,0.0,0.0,0.20869565217391303,0.14285714285714285,0.0,0.0,0.0,0.32258064516129037,0.5217391304347826,0.1005586592178771,0.1338289962825279,0.1626016260162602,0.0,0.0,0.0,0.4126984126984127,0.0,0.01593625498007968,0.0,0.0,0.125
