,0,1,2,3
null,0.6456338028169014,0.5848235862735621,0.5440906307409675,0.6343327454438565
open_door_1,0.7215909090909091,0.48582995951417,0.38114754098360654,0.5815602836879432
open_door_2,0.5762081784386617,0.47,0.4797047970479705,0.44666666666666666
close_door_1,0.7579908675799086,0.5945945945945946,0.3805309734513274,0.6376811594202898
close_door_2,0.5137931034482759,0.5802469135802469,0.46558704453441296,0.5182186234817814
open_fridge,0.016,0.15425531914893617,0.07183673469387755,0.1836734693877551
close_fridge,0.09340659340659341,0.22023809523809523,0.05185185185185185,0.009259259259259259
open_dishwasher,0.24786324786324787,0.16666666666666666,0.007462686567164179,0.24533333333333332
close_dishwasher,0.3925619834710744,0.24183006535947713,0.0927536231884058,0.1652892561983471
open_drawer_1,0.35294117647058826,0.375,0.0,0.03636363636363636
close_drawer_1,0.35964912280701755,0.35833333333333334,0.0,0.2702702702702703
open_drawer_2,0.3782051282051282,0.4825174825174825,0.0,0.25210084033613445
close_drawer_2,0.5460992907801419,0.17333333333333334,0.0,0.1744186046511628
open_drawer_3,0.5433526011560693,0.3217391304347826,0.0,0.02702702702702703
close_drawer_3,0.6167664670658682,0.3067484662576687,0.0,0.23790322580645162
clean_table,0.7164179104477612,0.7881944444444444,0.8780487804878049,0.5330578512396694
drink_from_cup,0.7850821744627055,0.8398486759142497,0.6638054363376252,0.7758620689655172
toggle_switch,0.32105263157894737,0.587378640776699,0.10052910052910052,0.4292682926829268
