,0,1,2,3
null,0.5939329430548164,0.6496478873239436,0.4877894069140501,0.5330012453300125
open_door_1,0.6517412935323383,0.7759562841530054,0.38571428571428573,0.3136094674556213
open_door_2,0.8457446808510638,0.691304347826087,0.5686900958466453,0.1949685534591195
close_door_1,0.6459143968871596,0.813953488372093,0.2576271186440678,0.3315508021390374
close_door_2,0.7592592592592593,0.7918552036199095,0.5049833887043189,0.3333333333333333
open_fridge,0.5971223021582733,0.5535714285714286,0.09923664122137404,0.463768115942029
close_fridge,0.35507246376811596,0.3522727272727273,0.19955654101995565,0.330188679245283
open_dishwasher,0.6172839506172839,0.47161572052401746,0.12295081967213115,0.543859649122807
close_dishwasher,0.7231638418079096,0.5849056603773585,0.21920668058455114,0.5085714285714286
open_drawer_1,0.6906474820143885,0.7516778523489933,0.2089041095890411,0.43558282208588955
close_drawer_1,0.7338709677419355,0.504950495049505,0.04790419161676647,0.3333333333333333
open_drawer_2,0.6447368421052632,0.5,0.027777777777777776,0.28104575163398693
close_drawer_2,0.6312056737588653,0.34782608695652173,0.0625,0.3
open_drawer_3,0.6388888888888888,0.4954954954954955,0.12345679012345678,0.36875
close_drawer_3,0.7914110429447853,0.352112676056338,0.016260162601626018,0.3333333333333333
clean_table,0.7444933920704846,0.8271186440677966,0.6701030927835051,0.6363636363636364
drink_from_cup,0.6741693461950696,0.8130277442702051,0.7038007863695938,0.7682539682539683
toggle_switch,0.6783625730994152,0.726775956284153,0.32567049808429116,0.44221105527638194
