,0,1,2,3
null,0.8158676283411116,0.8307007786429366,0.6762589928057554,0.8121340687314382
open_door_1,0.8342696629213483,0.5724907063197026,0.22666666666666666,0.7509433962264151
open_door_2,0.6045197740112994,0.6164874551971327,0.4166666666666667,0.6502057613168725
close_door_1,0.8018018018018018,0.6,0.3210332103321033,0.7024793388429752
close_door_2,0.8237082066869301,0.8501628664495114,0.2755102040816326,0.9022222222222223
open_fridge,0.6081081081081081,0.6111111111111112,0.3721461187214612,0.6536144578313253
close_fridge,0.5986622073578596,0.6888888888888889,0.6197183098591549,0.44879518072289154
open_dishwasher,0.7857142857142857,0.3333333333333333,0.32599118942731276,0.41025641025641024
close_dishwasher,0.7383177570093458,0.5571955719557196,0.6457399103139013,0.6348314606741573
open_drawer_1,0.5802469135802469,0.5989583333333334,0.32926829268292684,0.4645161290322581
close_drawer_1,0.4619883040935672,0.4961832061068702,0.2721518987341772,0.5267857142857143
open_drawer_2,0.34210526315789475,0.5,0.09523809523809523,0.582089552238806
close_drawer_2,0.6022099447513812,0.7747747747747747,0.7959183673469388,0.6016260162601627
open_drawer_3,0.5748987854251012,0.580110497237569,0.365,0.7272727272727273
close_drawer_3,0.7117117117117117,0.5652173913043478,0.2660098522167488,0.7171052631578947
clean_table,0.9186046511627907,0.6012526096033403,0.950381679389313,0.8323863636363636
drink_from_cup,0.3770970094821298,0.7105263157894737,0.5515418502202644,0.7558790593505039
toggle_switch,0.573394495412844,0.5437956204379562,0.128,0.5934065934065934
