,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.6371019448600128,0.8671933224027426,0.7220117845117845,0.8058730158730159,0.7623311802701116,0.7515961691939346,0.7824913227921326,0.8799537648612946,0.9201986167760241,0.7851716803403221,0.7473463895948572,0.798306389530408,0.8672907488986784,0.7571951857666144,0.7044186046511628,0.7260492700729927,0.8295636280557459,0.8219199499687304,0.7332953682611997,0.8268265025109347,0.7993354255122762,0.8167527993109388
cutting,0.5955882352941176,0.9069767441860465,0.6893939393939394,0.4909560723514212,0.9136363636363637,0.6557377049180327,0.6987179487179487,0.5031847133757962,0.3006993006993007,0.3670886075949367,0.3898305084745763,0.8519108280254777,0.5154639175257731,0.052980132450331126,0.7912621359223301,0.4603174603174603,0.6431095406360424,0.7940199335548173,0.6206896551724138,0.873015873015873,0.5957446808510638,0.11049723756906077
inverting,0.0,0.20279720279720279,0.7142857142857143,0.0625,0.0,0.9142857142857143,0.5238095238095238,0.8125,0.3409090909090909,0.3333333333333333,0.30434782608695654,0.30434782608695654,0.625,0.41295546558704455,0.832,0.717391304347826,0.8620689655172413,0.5,0.9183673469387755,0.6530612244897959,0.7407407407407407,0.45864661654135336
peeling,0.34375,0.0,0.04568527918781726,0.4557823129251701,0.3392857142857143,0.0,0.6853932584269663,0.0,0.0,0.3384615384615385,0.32978723404255317,0.6224489795918368,0.3382352941176471,0.48936170212765956,0.20253164556962025,0.13333333333333333,0.12637362637362637,0.7974683544303798,0.375,0.19318181818181818,0.3333333333333333,0.0
pestling,0.9023861171366594,0.7678571428571429,0.9379084967320261,0.7777777777777778,0.561119293078056,0.8881987577639752,0.8777777777777778,0.6027397260273972,0.7906976744186046,0.5644555694618273,0.8856304985337243,0.38087520259319285,0.2588116817724068,0.7558320373250389,0.6808510638297872,0.6332794830371568,0.7892234548335975,0.3313953488372093,0.8442211055276382,0.9578313253012049,0.4298540965207632,0.31910946196660483
pipetting,0.43005181347150256,0.32697547683923706,0.5087719298245614,0.3748854262144821,0.5364647713226205,0.5012468827930174,0.3730886850152905,0.1808972503617945,0.09645669291338582,0.603125,0.6208955223880597,0.5577889447236181,0.4152410575427683,0.4738955823293173,0.3138401559454191,0.8276643990929705,0.1275,0.40227703984819735,0.453125,0.5747126436781609,0.48292682926829267,0.16163793103448276
pouring,0.022222222222222223,0.29213483146067415,0.2247191011235955,0.12698412698412698,0.4449152542372881,0.1650485436893204,0.24074074074074073,0.10179640718562874,0.02857142857142857,0.3563218390804598,0.12796208530805686,0.44,0.15384615384615385,0.17647058823529413,0.68,0.45045045045045046,0.23863636363636365,0.75,0.0,0.10144927536231885,0.4791666666666667,0.13953488372093023
stirring,0.10869565217391304,0.610236220472441,0.6517412935323383,0.2863636363636364,0.9029126213592233,0.3067226890756303,0.3469387755102041,0.7872340425531915,0.15198863636363635,0.7293447293447294,0.3224400871459695,0.20418848167539266,0.16030534351145037,0.018292682926829267,0.5083969465648855,0.3011049723756906,0.3023255813953488,0.5550239234449761,0.5097560975609756,0.19594594594594594,0.621268656716418,0.759493670886076
transfer,0.10344827586206896,0.0,0.0,0.2857142857142857,0.5263157894736842,0.0,0.0,0.04411764705882353,0.0,0.4444444444444444,0.19230769230769232,0.20967741935483872,0.0,0.0,0.0,0.0,0.3673469387755102,0.021739130434782608,0.25,0.0,0.5952380952380952,0.3333333333333333
