,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.9450354609929078,0.7829937998228521,0.9457881567973311,0.30612244897959184,0.9620689655172414,0.8695652173913043,0.7658802177858439,0.8970736629667003,0.9751152073732718,0.9201754385964912,0.7082278481012658,0.825,0.6890101325019485,0.7924528301886793,0.895
climbing_up,0.40894568690095845,0.0,0.5348399246704332,0.405997693194925,0.7279843444227005,0.6957403651115619,0.7390396659707724,0.8264081255771006,0.8185298621745789,0.9515789473684211,0.8328557784145176,0.8574730354391371,0.6994848311390955,0.5543175487465181,0.7946370176586004
jumping,0.9269406392694064,0.9746835443037974,0.9653846153846154,0.9495412844036697,0.8473282442748091,0.9193548387096774,0.5365296803652968,0.0,0.9715447154471545,0.9636363636363636,0.9903381642512077,0.8764478764478765,0.9922178988326849,0.7383177570093458,0.9644444444444444
lying,0.7155778894472362,0.8834498834498834,0.9870382372002592,0.6529995684074233,0.6230690010298661,1.0,0.7235602094240837,0.6042471042471043,0.9993446920052425,0.9927344782034346,0.9563014566181127,0.9704749679075738,0.6867469879518072,0.9755932203389831,0.9747596153846154
running,0.9414694894146949,0.9819059107358263,0.9890534449452673,0.9851042701092354,0.9847560975609756,0.9805589307411907,0.9599764567392584,0.8539576365663322,0.9865591397849462,0.9647798742138365,0.9821192052980132,0.9870298313878081,0.9190821256038647,0.9993145990404386,0.9920792079207921
sitting,0.7945736434108527,0.6085972850678733,0.9921671018276762,0.6442417331812998,0.506578947368421,0.9727979274611399,0.5911026975863701,0.458600583090379,0.8472527472527472,0.9555702917771883,0.4940119760479042,0.9851994851994852,0.4673131060369096,0.8141486810551559,0.9650306748466257
standing,0.8130841121495327,0.9703703703703703,0.7601214574898786,0.47135537959944107,0.5211378901619913,0.8745743473325767,0.6893333333333334,0.7128845296477931,0.7781036168132942,0.8223223223223223,0.6362252663622526,0.9233128834355828,0.8454038997214485,0.6372305140961857,0.889982628836132
walking,0.8048289738430584,0.8328267477203647,0.9418777943368107,0.9001907183725365,0.6715103478643769,0.6345723242274967,0.9177631578947368,0.7464788732394366,0.8115091015854374,0.71297192642788,0.8610526315789474,0.930281690140845,0.8334841628959276,0.9628279883381924,0.9281288723667905
