,0,1,2,3,4,5,6,7,8
null,0.21059431524547803,0.46790890269151136,0.3112761647535449,0.5010224948875256,0.2800677583286279,0.5040387722132472,0.6647058823529411,0.24281150159744408,0.2923497267759563
biking,0.4073275862068966,0.6860537836147592,0.8199004975124378,0.9174852652259332,0.7429501084598699,0.6274872744099954,0.8621103117505995,0.825,0.11538461538461539
sitting,0.0,0.7212121212121212,0.6060070671378092,0.8270676691729323,0.9979716024340771,0.9322235434007135,0.3231552162849873,0.95,0.08333333333333333
standing,1.0,0.6153846153846154,1.0,0.08823529411764706,0.0,0.1111111111111111,0.0,0.0,0.0
walking,0.2216547497446374,0.5472312703583062,0.2050561797752809,0.3148936170212766,0.12656903765690378,0.3574468085106383,0.6814814814814815,0.386,0.0
stair up,0.5549132947976878,0.16058394160583941,0.26823529411764707,0.27629513343799056,0.07530120481927711,0.47075208913649025,0.1503957783641161,0.35159235668789807,0.0
stair down,0.4301909307875895,0.32656514382402707,0.17738791423001948,0.2774566473988439,0.030456852791878174,0.06990014265335236,0.4911504424778761,0.3803418803418803,0.6825396825396826
