,0,1,2,3
null,0.9198356583221862,0.9532533761450562,0.9421235253296322,0.9165372268820545
open_door_1,0.48249027237354086,0.2796610169491525,0.28205128205128205,0.5432098765432098
open_door_2,0.4387755102040816,0.7142857142857143,0.4397905759162304,0.19636363636363635
close_door_1,0.2512690355329949,0.29473684210526313,0.22295081967213115,0.6486486486486487
close_door_2,0.4421052631578947,0.44021739130434784,0.55,0.1388888888888889
open_fridge,0.1826086956521739,0.20675675675675675,0.22075055187637968,0.23890063424947147
close_fridge,0.21323529411764705,0.2727272727272727,0.1054897739504844,0.3353115727002967
open_dishwasher,0.14492753623188406,0.18032786885245902,0.17063492063492064,0.05
close_dishwasher,0.2945205479452055,0.27547169811320754,0.11513157894736842,0.19135802469135801
open_drawer_1,0.11312217194570136,0.37142857142857144,0.0,0.0
close_drawer_1,0.1391304347826087,0.15432098765432098,0.18248175182481752,0.16541353383458646
open_drawer_2,0.05263157894736842,0.14285714285714285,0.0,0.25
close_drawer_2,0.06772908366533864,0.25,0.5714285714285714,0.1450381679389313
open_drawer_3,0.47368421052631576,0.44776119402985076,0.17857142857142858,0.25
close_drawer_3,0.2663755458515284,0.3707865168539326,0.21428571428571427,0.2185430463576159
clean_table,0.3277310924369748,0.25,0.42424242424242425,0.8888888888888888
drink_from_cup,0.09811320754716982,0.39211136890951276,0.6462882096069869,0.575091575091575
toggle_switch,0.0621301775147929,0.21621621621621623,0.10429447852760736,0.12834224598930483
