,0,1,2,3
null,0.8404924044002096,0.8924056228450181,0.7898533860833139,0.8887884721594619
open_door_1,0.5356371490280777,0.39879154078549844,0.24043715846994534,0.42718446601941745
open_door_2,0.45744680851063835,0.22900763358778622,0.5201238390092879,0.28346456692913385
close_door_1,0.3646408839779005,0.3128491620111732,0.3496143958868895,0.3555555555555555
close_door_2,0.5688487584650113,0.5625000000000001,0.5789473684210527,0.18867924528301885
open_fridge,0.28112449799196787,0.30177514792899407,0.27137042062415195,0.32056737588652484
close_fridge,0.34077555816686245,0.4093686354378819,0.18937198067632852,0.3930434782608695
open_dishwasher,0.22304832713754646,0.2189054726368159,0.25,0.020202020202020204
close_dishwasher,0.39631336405529954,0.3668341708542714,0.198019801980198,0.2616033755274262
open_drawer_1,0.17857142857142855,0.36363636363636365,0.0,0.0
close_drawer_1,0.21621621621621626,0.22624434389140272,0.30030030030030025,0.2485875706214689
open_drawer_2,0.04651162790697675,0.05970149253731343,0.0,0.2
close_drawer_2,0.10429447852760736,0.30612244897959184,0.18604651162790697,0.21111111111111108
open_drawer_3,0.3292682926829268,0.41379310344827586,0.15625000000000003,0.28148148148148144
close_drawer_3,0.3800623052959502,0.5057471264367817,0.21686746987951805,0.32195121951219513
clean_table,0.4285714285714286,0.12996389891696752,0.5060240963855421,0.25098039215686274
drink_from_cup,0.05163853028798411,0.42355889724310775,0.37046307884856067,0.49841269841269836
toggle_switch,0.09905660377358491,0.23791821561338292,0.16545012165450124,0.18113207547169813
