,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.46439873417721517,0.24716369529983792,0.78535170413343,0.0,0.6767275615567911,0.74185667752443,0.021929824561403508,0.785063752276867,0.7377312952534192,0.9165137614678899,0.669621273166801,0.8523102310231023,0.6458715596330276,0.02631578947368421,0.684748427672956
climbing_up,0.016356877323420074,0.0,0.9157681940700808,0.7142857142857143,0.07341269841269842,0.812111801242236,0.6804733727810651,0.40083507306889354,0.0014771048744460858,0.2482456140350877,0.7640664961636828,0.6928057553956835,0.9081769436997319,0.006263048016701462,0.2644628099173554
jumping,0.7311320754716981,0.7721518987341772,0.96875,0.8271028037383178,0.9324894514767933,0.9661016949152542,0.9595141700404858,0.0,0.9166666666666666,0.15057915057915058,0.7068273092369478,0.7913385826771654,0.9701492537313433,0.9094650205761317,0.9621848739495799
lying,0.9622037155669443,0.009721322099805573,0.9770408163265306,0.95,0.283030303030303,0.9806371018113679,0.9827373612823674,0.03307888040712468,0.9616122840690979,0.9057428214731585,0.9079189686924494,0.9665809768637532,0.5195530726256983,0.96875,0.9537712895377128
running,0.9921156373193167,0.9854191980558931,0.7979851537645811,0.37326656394453006,0.5500359971202304,0.9746070133010882,0.8960612691466083,0.9960886571056062,0.7207472959685349,0.9194756554307116,0.9164507772020726,0.9896036387264457,0.9876623376623377,0.9468567725210628,0.8963668850506253
sitting,0.7251675807434491,0.10821382007822686,0.8335459183673469,0.7432005060088551,0.943523634131369,0.7826617826617827,0.7866419294990723,0.9126691266912669,0.9522924411400248,0.9768170426065163,0.968529222864483,0.9768934531450578,0.7409713574097135,0.4448693435309114,0.830423940149626
standing,0.5939849624060151,0.9535036018336608,0.9336767546683837,0.7072521623419827,0.8894842598794374,0.9715370018975332,0.19247115968427445,0.9831144465290806,0.9974984365228268,1.0,0.26208651399491095,0.9784876140808344,0.6887182516243355,1.0,0.9833759590792839
walking,0.8125786163522013,0.7172774869109948,0.9303834808259587,0.5654993514915694,0.7764298093587522,0.7040816326530612,0.6875,0.9101466992665037,0.9795003203074952,0.9613679544015199,0.7093655589123867,0.9423320659062104,0.23803680981595093,0.8668266346730654,0.9030890369473047
