,0,1,2,3
null,0.6843291995490417,0.5602094240837696,0.5500159795461809,0.6261961722488039
open_door_1,0.6108597285067874,0.49528301886792453,0.37333333333333335,0.461038961038961
open_door_2,0.5224358974358975,0.5279187817258884,0.526595744680851,0.16428571428571428
close_door_1,0.6184738955823293,0.6218905472636815,0.460093896713615,0.563265306122449
close_door_2,0.505338078291815,0.5672268907563025,0.14414414414414414,0.44594594594594594
open_fridge,0.0,0.18134715025906736,0.15484633569739953,0.2245762711864407
close_fridge,0.0,0.08641975308641975,0.027114967462039046,0.0594059405940594
open_dishwasher,0.2208955223880597,0.17154811715481172,0.17073170731707318,0.3669724770642202
close_dishwasher,0.30434782608695654,0.20512820512820512,0.10315186246418338,0.4294117647058823
open_drawer_1,0.3358208955223881,0.2606060606060606,0.0,0.03125
close_drawer_1,0.34234234234234234,0.2558139534883721,0.0,0.2653061224489796
open_drawer_2,0.3333333333333333,0.464,0.0,0.39285714285714285
close_drawer_2,0.3741935483870968,0.14864864864864866,0.0,0.4424778761061947
open_drawer_3,0.4253731343283582,0.1346153846153846,0.0,0.5821917808219178
close_drawer_3,0.28169014084507044,0.3103448275862069,0.0,0.44696969696969696
clean_table,0.7148148148148148,0.7624113475177305,0.8558558558558559,0.5416666666666666
drink_from_cup,0.7755102040816326,0.8464619492656876,0.7247278382581649,0.7692307692307693
toggle_switch,0.34375,0.5070422535211268,0.3432203389830508,0.3345323741007194
