,0,1,2,3
null,0.9275250578257518,0.6797172376291463,0.8876040703052729,0.9067164179104478
open_door_1,0.8343949044585988,0.7482517482517482,0.6084656084656085,0.9722222222222222
open_door_2,0.42355889724310775,0.8582089552238806,0.5244565217391305,0.7727272727272727
close_door_1,0.8368421052631579,0.6976744186046512,0.8111888111888111,0.5691056910569106
close_door_2,0.5799086757990868,0.7731958762886598,0.8604651162790697,0.5473251028806584
open_fridge,0.2,0.35398230088495575,0.13874614594039056,0.31547619047619047
close_fridge,0.12121212121212122,0.5051546391752577,0.046065259117082535,0.0
open_dishwasher,0.4486486486486487,0.4076923076923077,0.5333333333333333,0.2777777777777778
close_dishwasher,0.5460992907801419,0.6470588235294118,0.10666666666666667,0.6363636363636364
open_drawer_1,0.6422018348623854,0.33497536945812806,0.0,0.625
close_drawer_1,0.84,0.5394736842105263,0.0,0.5925925925925926
open_drawer_2,0.5364238410596026,0.5833333333333334,0.0,0.7159090909090909
close_drawer_2,0.461038961038961,0.8181818181818182,0.0,0.5294117647058824
open_drawer_3,0.6259541984732825,0.5882352941176471,0.0,0.5
close_drawer_3,0.6307692307692307,0.6666666666666666,0.0,0.41798941798941797
clean_table,0.7310606060606061,0.9661016949152542,0.968421052631579,0.37249283667621774
drink_from_cup,0.8445078459343794,0.9186535764375876,0.9089068825910931,0.8863636363636364
toggle_switch,0.4181184668989547,0.6993006993006993,0.5537190082644629,0.3484848484848485
