,0,1,2,3
null,0.7382331879434932,0.7501541835126431,0.5486548580745572,0.7642417547735522
open_door_1,0.40467625899280574,0.5533707865168539,0.24537037037037038,0.49056603773584906
open_door_2,0.4247787610619469,0.5684210526315789,0.29064039408866993,0.40857787810383744
close_door_1,0.4376237623762376,0.5598958333333334,0.3233256351039261,0.39260969976905313
close_door_2,0.4543761638733706,0.5798319327731093,0.10828025477707007,0.4666666666666667
open_fridge,0.2430025445292621,0.24175824175824176,0.2161764705882353,0.25
close_fridge,0.1723076923076923,0.20625,0.11425061425061425,0.19456066945606695
open_dishwasher,0.3180778032036613,0.30387931034482757,0.15950069348127602,0.07291666666666667
close_dishwasher,0.3005464480874317,0.2233285917496444,0.14556962025316456,0.08582089552238806
open_drawer_1,0.27371273712737126,0.31868131868131866,0.06265664160401002,0.16
close_drawer_1,0.3534136546184739,0.31363636363636366,0.11487964989059081,0.12433862433862433
open_drawer_2,0.17857142857142858,0.2849162011173184,0.11369509043927649,0.039301310043668124
close_drawer_2,0.21311475409836064,0.35294117647058826,0.08033240997229917,0.15234375
open_drawer_3,0.3409090909090909,0.3598130841121495,0.2692307692307692,0.2777777777777778
close_drawer_3,0.4494047619047619,0.3,0.10434782608695652,0.23588709677419356
clean_table,0.5227272727272727,0.36574074074074076,0.48451327433628316,0.4871244635193133
drink_from_cup,0.3660544648511716,0.5251623376623377,0.46893897746014296,0.5261802575107296
toggle_switch,0.2198100407055631,0.2595797280593325,0.09421841541755889,0.28012048192771083
