,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.852428964252979,0.8642779587404994,0.8352272727272727,0.8863346104725416,0.8537313432835821,0.7365562194459533,0.841304347826087,0.8040455120101138,0.7381215469613259,0.815024805102764,0.8317373461012312,0.7424,0.8143712574850298,0.7320125130344108,0.8796895213454075,0.8692098092643051,0.8538681948424068,0.8742810188989318,0.9316037735849055,0.8561946902654867,0.7221684414327202,0.8030303030303031,0.8449197860962566,0.8898305084745762,0.7327502429543247,0.8301886792452831,0.8906666666666666,0.7309377738825592,0.893569844789357,0.678714859437751
walking,0.8524137931034482,0.9386792452830189,0.8807785888077859,0.918552036199095,0.8803611738148983,0.9056603773584906,0.7741935483870968,0.5932721712538227,0.8593350383631715,0.7813953488372093,0.765375854214123,0.7675675675675676,0.8049382716049382,0.14096916299559473,0.9064748201438849,0.8753315649867375,0.84796573875803,0.7676767676767676,0.8545994065281898,0.7828746177370031,0.6179401993355481,0.6892307692307692,0.8932461873638344,0.8722466960352424,0.8230277185501065,0.8418803418803419,0.8977556109725685,0.84375,0.9073170731707317,0.7900355871886121
walking_upstairs,0.8934240362811791,0.8723897911832947,0.9487179487179488,0.9518987341772152,0.9230769230769231,0.9238845144356956,0.9239130434782608,0.8193384223918575,0.9357326478149101,0.8538011695906432,0.9463414634146342,0.8962264150943396,0.8295687885010266,0.6009244992295839,0.9701897018970189,0.953125,0.9166666666666667,0.7984344422700587,0.9216867469879518,0.8878504672897196,0.7325102880658436,0.873994638069705,0.9656992084432718,0.9726027397260274,0.8649885583524026,0.9683698296836984,0.9452736318407959,0.8263736263736264,0.9842931937172775,0.863849765258216
walking_downstairs,0.9,0.915068493150685,0.8674698795180722,0.9095744680851063,0.958217270194986,0.9615384615384615,0.93717277486911,0.8206686930091186,0.953757225433526,0.8996960486322189,0.9631728045325778,0.9502762430939227,0.8838526912181304,0.7976190476190476,0.9647058823529412,0.9688385269121812,0.949438202247191,0.8179271708683473,0.8928571428571429,0.9613259668508287,0.9291784702549575,0.8975903614457831,0.9432098765432099,0.9626168224299064,0.8695652173913043,0.9664082687338501,0.9829545454545454,0.9639889196675901,0.9619565217391305,0.9563318777292577
sitting,0.9541284403669724,0.6691729323308271,0.9260273972602739,0.933734939759036,0.8471337579617835,0.9444444444444445,0.9015873015873016,0.8666666666666666,0.44919786096256686,0.7146974063400575,0.8579881656804733,0.7419354838709677,0.9770114942528735,0.7963525835866261,0.9542168674698795,0.6952595936794581,0.9158878504672897,0.9659863945578231,0.8666666666666667,0.7566137566137567,0.827037773359841,0.7949999999999999,0.8674157303370787,0.9818913480885312,0.6735112936344969,0.9274809160305343,0.9839357429718876,0.5722222222222223,0.9422632794457274,0.8087431693989072
standing,0.9081885856079405,0.8359550561797753,0.8691796008869179,0.9451697127937337,0.9113924050632911,0.9535452322738386,0.8535353535353535,0.9518987341772152,0.27927927927927926,0.645367412140575,0.8816120906801007,0.8142292490118578,0.8631578947368421,0.7932960893854748,0.9173333333333333,0.6441351888667992,0.9068965517241379,0.8804347826086957,0.963531669865643,0.8171641791044775,0.7185628742514969,0.9098532494758911,0.8403755868544601,0.9578059071729959,0.787878787878788,0.9020332717190387,0.9699115044247787,0.7966942148760331,0.8738317757009346,0.6732673267326733
laying,0.9345238095238094,0.96045197740113,0.9631336405529953,0.9757412398921832,0.9668508287292817,0.5167883211678832,0.9688385269121812,0.96,0.8818443804034583,0.8315217391304349,0.9728395061728395,0.9592326139088729,0.9812206572769953,0.8184818481848184,0.9681274900398407,0.9300411522633746,0.9681274900398407,0.9774127310061601,0.9117174959871589,0.9658119658119658,0.9613445378151261,0.975609756097561,0.9815950920245399,0.9777777777777777,0.9287169042769857,0.9846743295019158,0.9672447013487475,0.681265206812652,0.9833333333333333,0.9802371541501976
stand_to_sit,0.5714285714285714,0.5116279069767441,0.7272727272727272,0.7727272727272727,0.5,0.8,0.6060606060606061,0.6470588235294118,0.10810810810810811,0.35294117647058826,0.65,0.679245283018868,0.76,0.8461538461538461,0.5581395348837209,0.47058823529411764,0.5172413793103449,0.46875,0.558139534883721,0.4266666666666667,0.2727272727272727,0.744186046511628,0.6250000000000001,0.679245283018868,0.45454545454545453,0.4,0.6285714285714287,0.4523809523809524,0.8,0.5384615384615384
sit_to_stand,0.6842105263157896,0.625,0.7058823529411765,0.8571428571428571,0.7586206896551724,0.7500000000000001,0.7368421052631577,0.6428571428571429,0.625,0.24,0.8,0.7857142857142857,0.8387096774193549,0.4545454545454546,0.6470588235294118,0.380952380952381,0.742857142857143,0.9142857142857143,0.6153846153846154,0.37837837837837834,0.4,0.6111111111111112,0.5833333333333334,0.888888888888889,0.23529411764705882,0.7027027027027029,0.7200000000000001,0.8461538461538461,0.5806451612903225,0.6666666666666665
sit_to_lie,0.7142857142857142,0.8292682926829269,0.7222222222222222,0.8571428571428572,0.8936170212765957,0.6976744186046512,0.8181818181818182,0.8,0.5806451612903226,0.5,0.8181818181818181,0.6415094339622641,0.888888888888889,0.0,0.7307692307692308,0.631578947368421,0.6769230769230768,0.7916666666666666,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.8000000000000002,0.7058823529411764,0.8936170212765958,0.4918032786885246,0.6666666666666667,0.5853658536585366,0.0,0.6129032258064516,0.7027027027027027
