,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.7775919732441472,0.805668016194332,0.7723292469352014,0.8567901234567902,0.7878787878787878,0.5931758530183727,0.8524229074889867,0.7066666666666667,0.8329177057356608,0.8381924198250729,0.7979002624671916,0.6590909090909091,0.7744874715261959,0.8666666666666667,0.8478802992518704,0.9011299435028248,0.7925531914893617,0.8351648351648352,0.8997722095671982,0.8486842105263158,0.8654292343387471,0.7494949494949495,0.8494623655913979,0.8433734939759037,0.750996015936255,0.7669724770642202,0.8477157360406091,0.7853107344632768,0.8611111111111112,0.5399361022364217
walking,0.9035087719298246,0.961352657004831,0.8786407766990292,0.9666666666666667,0.9848484848484849,0.9504950495049505,0.7164179104477612,0.5574712643678161,0.9180327868852459,0.9032258064516129,0.8,0.7845303867403315,0.815,0.07692307692307693,0.9742268041237113,0.9116022099447514,0.9124423963133641,0.7638190954773869,0.7700534759358288,0.7111111111111111,0.4946808510638298,0.6829268292682927,0.9903381642512077,0.9705882352941176,0.7598425196850394,0.9563106796116505,0.9,0.826530612244898,0.9893617021276596,0.9823008849557522
walking_upstairs,0.985,1.0,0.9779735682819384,0.9447236180904522,0.9130434782608695,0.9214659685863874,0.8994708994708994,0.9757575757575757,0.9837837837837838,0.8248587570621468,0.9651741293532339,0.9547738693467337,0.9711538461538461,0.9798994974874372,0.9781420765027322,0.9481865284974094,0.946236559139785,0.9577464788732394,0.9745222929936306,0.9743589743589743,0.994413407821229,0.9939024390243902,0.9786096256684492,0.9770642201834863,0.7974683544303798,0.9802955665024631,0.9844559585492227,0.9740932642487047,0.9894736842105263,0.7829787234042553
walking_downstairs,0.9326424870466321,0.9329608938547486,0.989010989010989,0.9661016949152542,0.9885057471264368,0.9887005649717514,0.988950276243094,0.8940397350993378,0.9593023255813954,0.9548387096774194,0.96045197740113,0.9772727272727273,0.861878453038674,0.7701149425287356,0.9879518072289156,0.9715909090909091,0.9657142857142857,0.7121951219512195,0.9868421052631579,0.9830508474576272,0.9371428571428572,0.9802631578947368,0.9597989949748744,0.9809523809523809,0.8095238095238095,0.9790575916230366,0.9885714285714285,0.9886363636363636,0.9833333333333333,0.9605263157894737
sitting,0.9285714285714286,0.536144578313253,0.9184782608695652,0.8908045977011494,0.8364779874213837,0.949238578680203,0.8352941176470589,0.9454545454545454,0.44680851063829785,0.6391752577319587,0.7591623036649214,0.5927835051546392,0.9714285714285714,0.6752577319587629,0.9252336448598131,0.6609442060085837,0.8672566371681416,0.9861111111111112,0.7707509881422925,0.6111111111111112,0.7147766323024055,0.7293577981651376,0.8109243697478992,1.0,0.7224669603524229,0.8901098901098901,0.9760956175298805,0.40077821011673154,0.9760765550239234,0.9823008849557522
standing,0.9432989690721649,0.9346733668341709,0.8868778280542986,0.923469387755102,0.8910891089108911,0.9558823529411765,0.8848167539267016,0.94,0.17714285714285713,0.5976331360946746,0.9668508287292817,0.9537037037037037,0.7699530516431925,0.6635514018691588,0.8686868686868687,0.5977859778597786,0.926056338028169,0.8933823529411765,0.9691119691119691,0.8233082706766918,0.5607476635514018,0.9559471365638766,0.7336065573770492,0.930327868852459,0.75,0.9207547169811321,0.9716312056737588,0.8860294117647058,0.7957446808510639,0.7623318385650224
laying,0.9127906976744186,0.96045197740113,0.9457013574660633,0.9627659574468085,0.9615384615384616,0.8894472361809045,0.9661016949152542,0.9326424870466321,0.8010471204188482,0.7320574162679426,0.9704433497536946,0.9345794392523364,0.9766355140186916,0.7167630057803468,0.94921875,0.9262295081967213,0.94921875,0.9714285714285714,0.9826989619377162,0.9699570815450643,0.934640522875817,0.96,0.967741935483871,0.9641434262948207,0.8702290076335878,0.9809160305343512,0.9580152671755725,0.5166051660516605,0.9833333333333333,0.9725490196078431
stand_to_sit,0.7368421052631579,0.6875,0.9411764705882353,0.85,0.45,1.0,0.9090909090909091,0.9166666666666666,0.15384615384615385,0.46153846153846156,0.8666666666666667,0.9473684210526315,1.0,0.9166666666666666,0.9230769230769231,0.4444444444444444,1.0,0.5769230769230769,0.7058823529411765,0.7619047619047619,0.375,0.9411764705882353,0.5555555555555556,0.9473684210526315,0.8333333333333334,0.6153846153846154,0.6111111111111112,0.9047619047619048,1.0,0.8235294117647058
sit_to_stand,0.8125,0.7692307692307693,0.8,0.8571428571428571,0.8461538461538461,0.6923076923076923,0.7777777777777778,0.6,0.5,0.375,0.7692307692307693,0.9166666666666666,0.8666666666666667,0.38461538461538464,0.8461538461538461,0.4,0.8125,0.8888888888888888,0.6153846153846154,0.9333333333333333,0.35714285714285715,0.6875,1.0,1.0,0.47058823529411764,0.8666666666666667,0.9,0.8461538461538461,0.6,0.8571428571428571
sit_to_lie,0.9523809523809523,0.8947368421052632,0.7647058823529411,0.9130434782608695,0.875,0.9375,0.782608695652174,0.9333333333333333,0.47368421052631576,0.47058823529411764,0.9473684210526315,0.9444444444444444,0.9090909090909091,0.0,0.95,0.6,0.8148148148148148,0.8636363636363636,0.9473684210526315,0.5517241379310345,0.9,0.8,0.8571428571428571,0.9545454545454546,0.7894736842105263,0.55,0.5217391304347826,0.0,0.7037037037037037,0.5416666666666666
lie_to_sit,0.3684210526315789,0.7727272727272727,0.6190476190476191,0.13636363636363635,0.3333333333333333,0.8823529411764706,0.7692307692307693,0.043478260869565216,0.375,0.5714285714285714,0.5,0.2222222222222222,0.47368421052631576,0.05555555555555555,0.47058823529411764,0.2222222222222222,0.08333333333333333,0.42857142857142855,0.8823529411764706,0.8333333333333334,0.42857142857142855,0.5769230769230769,0.47058823529411764,0.05,0.52,0.8823529411764706,0.5714285714285714,0.0,0.7619047619047619,0.35
stand_to_lie,0.5357142857142857,0.5333333333333333,0.5652173913043478,0.96875,0.9696969696969697,0.9655172413793104,1.0,1.0,0.9545454545454546,0.5789473684210527,0.8421052631578947,0.631578947368421,1.0,0.6,0.5652173913043478,0.45454545454545453,0.4642857142857143,0.5555555555555556,0.5357142857142857,0.7560975609756098,0.5,0.9375,0.7692307692307693,0.5277777777777778,0.5714285714285714,0.9411764705882353,0.9473684210526315,0.0,0.5714285714285714,0.8421052631578947
lie_to_stand,0.5,0.4444444444444444,0.8823529411764706,0.9375,0.9411764705882353,0.8695652173913043,0.4,0.8888888888888888,0.4375,0.6153846153846154,0.5625,0.9,0.782608695652174,0.5416666666666666,0.6111111111111112,0.5333333333333333,0.9545454545454546,0.9,0.3333333333333333,1.0,0.3,0.5833333333333334,0.7647058823529411,0.7407407407407407,0.96,0.7619047619047619,0.5333333333333333,1.0,0.8125,0.875
