,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8659070990359334,0.8273748723186926,0.8262476894639558,0.8650793650793651,0.782246879334258,0.7533265097236438,0.8613303269447576,0.7216035634743875,0.7906976744186046,0.7811993517017829,0.8134642356241234,0.7126805778491172,0.7990012484394508,0.734229576008273,0.8713910761154855,0.7617709065354884,0.8608534322820037,0.8731218697829717,0.8134078212290502,0.8211473565804274,0.8183908045977012,0.8195991091314031,0.8398727465535525,0.8613756613756614,0.7309941520467836,0.81789802289282,0.847360912981455,0.7028073572120038,0.8640552995391706,0.6746746746746748
walking,0.8929068150208623,0.8672985781990522,0.7356321839080459,0.8874172185430464,0.8577777777777778,0.9009433962264152,0.7868852459016392,0.5454545454545454,0.8191489361702128,0.7333333333333333,0.7390300230946881,0.7971014492753622,0.6522911051212937,0.12686567164179105,0.8958837772397095,0.8076923076923076,0.7607052896725441,0.6265822784810127,0.9095607235142118,0.75,0.5036496350364964,0.6990881458966565,0.8591549295774648,0.8650963597430407,0.8761220825852781,0.835117773019272,0.8883826879271071,0.8508557457212713,0.8856447688564477,0.8283582089552238
walking_upstairs,0.9352517985611511,0.7838983050847458,0.7505938242280286,0.94,0.9239130434782609,0.9518987341772152,0.8376470588235295,0.7932692307692308,0.9045226130653266,0.7647058823529411,0.8711111111111111,0.8982630272952854,0.7923076923076923,0.5880551301684533,0.967391304347826,0.9104859335038363,0.7773109243697479,0.6445182724252492,0.8710601719197707,0.8212765957446809,0.7131474103585657,0.9096209912536443,0.9276807980049876,0.9614512471655329,0.911340206185567,0.964200477326969,0.9317073170731708,0.8227571115973741,0.942643391521197,0.9290322580645162
walking_downstairs,0.9043927648578811,0.8148148148148149,0.8496420047732697,0.9182058047493404,0.9192200557103064,0.9668508287292817,0.9238845144356955,0.7596899224806202,0.8972972972972972,0.8996960486322189,0.9575070821529744,0.9095890410958903,0.9408602150537635,0.6187050359712231,0.9476744186046512,0.9635854341736695,0.9441340782122906,0.7477744807121661,0.9433962264150944,0.9438202247191012,0.8894736842105263,0.8121546961325967,0.8290155440414508,0.9508196721311476,0.8922305764411027,0.9516539440203561,0.9666666666666667,0.9662921348314608,0.9645776566757494,0.9492273730684327
sitting,0.9669669669669669,0.6532258064516129,0.8134556574923547,0.9498525073746313,0.8251748251748252,0.9553805774278215,0.7218045112781954,0.8888888888888888,0.3493150684931507,0.40920716112531963,0.8621700879765396,0.7231270358306189,0.8498402555910542,0.8192771084337348,0.8654353562005277,0.6924829157175398,0.8606356968215159,0.951048951048951,0.7218045112781954,0.7906976744186047,0.5789473684210527,0.7803617571059432,0.91324200913242,0.9653767820773931,0.7947598253275109,0.8924302788844621,0.8251748251748251,0.4597014925373134,0.927400468384075,0.8759999999999999
standing,0.9090909090909091,0.6796657381615598,0.8187372708757639,0.9479166666666666,0.8432432432432432,0.7845303867403314,0.7991266375545851,0.9378238341968912,0.559322033898305,0.5449101796407184,0.8749999999999999,0.7269155206286837,0.9368932038834952,0.8119891008174388,0.9246753246753248,0.6746987951807228,0.8697183098591549,0.8844221105527638,0.9725490196078432,0.7538461538461538,0.7559274755927475,0.8803245436105477,0.8771929824561403,0.9330453563714902,0.528,0.9061371841155235,0.9680851063829787,0.8,0.8695652173913042,0.7759562841530055
laying,0.9373134328358208,0.9661016949152542,0.9771689497716893,0.9679144385026738,0.9421965317919075,0.5409582689335395,0.8812500000000001,0.707395498392283,0.9120879120879121,0.7245508982035928,0.9603960396039605,0.9596199524940617,0.9718309859154929,0.8157894736842105,0.854625550660793,0.7421383647798743,0.9587426326129665,0.968944099378882,0.8029739776951673,0.9594882729211086,0.9644670050761421,0.969574036511156,0.9819639278557115,0.9758064516129032,0.8907563025210083,0.9809160305343512,0.9770114942528735,0.6529680365296804,0.9772256728778467,0.9766536964980543
stand_to_sit,0.6666666666666666,0.21568627450980393,0.7,0.8372093023255814,0.4571428571428572,0.576271186440678,0.32142857142857145,0.5925925925925926,0.04878048780487805,0.15384615384615385,0.6341463414634146,0.6956521739130435,0.6551724137931034,0.6538461538461539,0.6,0.5,0.7179487179487181,0.5483870967741936,0.6153846153846153,0.39285714285714285,0.31999999999999995,0.6666666666666667,0.7777777777777778,0.5714285714285715,0.3764705882352941,0.32,0.5777777777777777,0.5135135135135135,0.6666666666666667,0.5957446808510638
sit_to_stand,0.7272727272727272,0.41379310344827586,0.7741935483870969,0.888888888888889,0.7692307692307693,0.5454545454545455,0.1818181818181818,0.4444444444444445,0.08,0.11538461538461538,0.6857142857142856,0.7407407407407408,0.8387096774193549,0.380952380952381,0.64,0.47058823529411764,0.6206896551724138,0.8823529411764706,0.2222222222222222,0.4827586206896553,0.36363636363636365,0.47457627118644063,0.8,0.8461538461538461,0.1927710843373494,0.40579710144927533,0.23529411764705882,0.8148148148148148,0.6451612903225806,0.7272727272727273
sit_to_lie,0.7755102040816326,0.7692307692307692,0.8484848484848485,0.7916666666666667,0.8979591836734694,0.625,0.8636363636363636,0.7692307692307693,0.2857142857142857,0.3448275862068966,0.761904761904762,0.761904761904762,0.5901639344262295,0.0,0.4871794871794871,0.4210526315789474,0.76,0.8333333333333333,0.6538461538461537,0.5000000000000001,0.6530612244897959,0.7142857142857142,0.6153846153846153,0.8936170212765958,0.6545454545454545,0.787878787878788,0.5789473684210527,0.0,0.5294117647058824,0.6285714285714286
lie_to_sit,0.5517241379310345,0.7441860465116279,0.5,0.08333333333333334,0.3448275862068966,0.48387096774193544,0.5,0.0,0.26086956521739124,0.027777777777777776,0.6666666666666667,0.7058823529411765,0.17391304347826086,0.11764705882352941,0.5925925925925927,0.0,0.3225806451612903,0.6875000000000001,0.3174603174603175,0.7777777777777778,0.0,0.6530612244897959,0.30769230769230765,0.09090909090909091,0.21739130434782608,0.7428571428571428,0.4444444444444444,0.0,0.6315789473684211,0.37499999999999994
stand_to_lie,0.7037037037037038,0.625,0.693877551020408,0.8648648648648648,0.7887323943661972,0.6122448979591838,0.5945945945945946,0.7777777777777778,0.6451612903225806,0.5641025641025641,0.8780487804878049,0.5263157894736842,0.8181818181818181,0.5517241379310344,0.53125,0.6153846153846153,0.676923076923077,0.5555555555555556,0.6222222222222222,0.627450980392157,0.8135593220338982,0.8571428571428572,0.7692307692307693,0.5263157894736842,0.5641025641025642,0.7272727272727272,0.5283018867924528,0.0,0.6060606060606061,0.7346938775510204
lie_to_stand,0.5116279069767442,0.7027027027027027,0.64,0.5490196078431373,0.4473684210526315,0.17204301075268816,0.45161290322580644,0.6153846153846153,0.375,0.33333333333333337,0.625,0.723404255319149,0.6774193548387096,0.05,0.3010752688172043,0.2105263157894737,0.45070422535211263,0.7200000000000001,0.43478260869565216,0.6976744186046512,0.25,0.5517241379310345,0.48979591836734687,0.5833333333333334,0.7142857142857143,0.888888888888889,0.4666666666666667,0.6122448979591837,0.608695652173913,0.5217391304347827
