,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.9097605893186004,0.8350515463917526,0.8747553816046967,0.9316239316239316,0.7877094972067039,0.9075215782983971,0.8822170900692841,0.7232142857142857,0.7764423076923077,0.8795620437956204,0.8734939759036144,0.8191881918819188,0.8839779005524862,0.6316725978647687,0.9196675900277008,0.7580419580419581,0.9027237354085603,0.9322638146167558,0.7982456140350878,0.8429561200923787,0.8109339407744874,0.913151364764268,0.8284518828451883,0.9105145413870246,0.7156488549618321,0.9447115384615384,0.9674267100977199,0.7231075697211156,0.9375,0.903485254691689
walking,0.8514588859416445,0.8511627906976744,0.6986899563318777,0.8271604938271605,0.7658730158730159,0.8603603603603603,0.8727272727272727,0.8,0.7979274611398963,0.7009803921568627,0.7174887892376681,0.7081545064377682,0.7076023391812866,0.2833333333333333,0.8447488584474886,0.7148936170212766,0.8388888888888889,0.8461538461538461,0.88,0.8076923076923077,0.8023255813953488,0.696969696969697,0.8356164383561644,0.7680608365019012,0.8052805280528053,0.7471264367816092,0.8158995815899581,0.8169014084507042,0.8161434977578476,0.7161290322580646
walking_upstairs,0.8986175115207373,0.6514084507042254,0.8144329896907216,0.9353233830845771,0.9239130434782609,0.9215686274509803,0.7542372881355932,0.6573705179282868,0.8450704225352113,0.6753246753246753,0.7871485943775101,0.8872549019607843,0.6602564102564102,0.42290748898678415,0.9621621621621622,0.898989898989899,0.6379310344827587,0.4987146529562982,0.7916666666666666,0.7018181818181818,0.5541795665634675,0.8715083798882681,0.8691588785046729,0.9506726457399103,0.8911290322580645,0.9351851851851852,0.880184331797235,0.7121212121212122,0.8957345971563981,0.9391304347826087
walking_downstairs,0.9020618556701031,0.9103448275862069,0.7510548523206751,0.8613861386138614,0.8918918918918919,0.9459459459459459,0.88,0.6228813559322034,0.8383838383838383,0.8505747126436781,0.9602272727272727,0.8783068783068783,0.9162303664921466,0.8269230769230769,0.9157303370786517,0.9502762430939227,0.9234972677595629,0.9545454545454546,0.9036144578313253,0.9385474860335196,0.824390243902439,0.7,0.8556149732620321,0.9354838709677419,0.9417989417989417,0.9257425742574258,0.9405405405405406,0.9555555555555556,0.946524064171123,0.9555555555555556
sitting,0.9757575757575757,0.9878048780487805,0.9300699300699301,0.9757575757575757,0.9291338582677166,0.9891304347826086,1.0,0.9056603773584906,0.49038461538461536,0.40609137055837563,0.98,0.9823008849557522,0.9637681159420289,0.9855072463768116,0.9939393939393939,0.7378640776699029,0.9617486338797814,0.9577464788732394,0.9863013698630136,1.0,0.952755905511811,0.893491124260355,1.0,0.9595141700404858,0.7878787878787878,0.9781659388646288,0.9943820224719101,0.9871794871794872,0.908256880733945,0.7992700729927007
standing,0.8910891089108911,0.7625,0.7444444444444445,0.9680851063829787,0.9285714285714286,0.8987341772151899,0.6853932584269663,0.9731182795698925,0.553072625698324,0.5515151515151515,0.8609625668449198,0.6313993174061433,0.9698492462311558,0.9738562091503268,0.9518716577540107,0.9722222222222222,0.8697183098591549,0.8123076923076923,0.9880478087649402,0.7716535433070866,0.6843434343434344,0.8157894736842105,0.9433962264150944,0.9863013698630136,0.8608695652173913,0.8685121107266436,0.9680851063829787,0.6804123711340206,0.9405940594059405,0.6533742331288344
laying,0.9631901840490797,0.9661016949152542,0.9861751152073732,0.9731182795698925,0.9939024390243902,0.390625,0.986013986013986,0.9322033898305084,0.9595375722543352,0.968,0.9651741293532339,0.9758454106280193,0.9764150943396226,0.9465648854961832,0.9797979797979798,0.759656652360515,0.9644268774703557,0.9831932773109243,0.8674698795180723,0.9533898305084746,1.0,0.9835390946502057,0.9760956175298805,0.9877551020408163,0.9906542056074766,0.9809160305343512,0.9807692307692307,0.8562874251497006,0.9711934156378601,0.9691119691119691
stand_to_sit,0.5517241379310345,0.12790697674418605,0.6086956521739131,0.782608695652174,0.5333333333333333,0.4146341463414634,0.2,0.5333333333333333,0.03571428571428571,0.09230769230769231,0.5,0.5925925925925926,0.48717948717948717,0.6071428571428571,0.4444444444444444,0.7,0.5833333333333334,0.4722222222222222,0.5454545454545454,0.3142857142857143,0.23529411764705882,0.5909090909090909,0.7777777777777778,0.43243243243243246,0.23880597014925373,0.21621621621621623,0.48148148148148145,0.3584905660377358,0.5384615384615384,0.4666666666666667
sit_to_stand,0.7058823529411765,0.375,0.75,0.9230769230769231,0.7692307692307693,0.6666666666666666,0.5,0.5,0.06666666666666667,0.06818181818181818,0.5454545454545454,0.6666666666666666,0.8125,0.5,0.6666666666666666,0.5714285714285714,0.6923076923076923,0.9375,0.13559322033898305,0.32558139534883723,0.5,0.32558139534883723,0.9090909090909091,0.7857142857142857,0.12121212121212122,0.25925925925925924,0.13333333333333333,0.7857142857142857,0.625,0.631578947368421
sit_to_lie,0.6785714285714286,0.75,0.875,0.76,0.88,0.46875,0.9047619047619048,0.625,0.4444444444444444,0.4166666666666667,0.6956521739130435,0.6666666666666666,0.46153846153846156,0.0,0.3275862068965517,0.32432432432432434,0.8260869565217391,0.7692307692307693,0.5151515151515151,0.9090909090909091,0.5517241379310345,0.7692307692307693,0.45454545454545453,0.84,0.5,1.0,0.7333333333333333,0.0,0.43902439024390244,1.0
