,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8260869565217391,0.819838056680162,0.7828371278458844,0.8074074074074075,0.7768595041322314,0.6439195100612424,0.8414096916299559,0.72,0.8054862842892768,0.7026239067055393,0.7611548556430446,0.6306818181818182,0.7289293849658315,0.8765432098765432,0.827930174563591,0.7655367231638418,0.8226950354609929,0.8210361067503925,0.8291571753986332,0.8004385964912281,0.8259860788863109,0.7434343434343434,0.8516129032258064,0.8172690763052208,0.7470119521912351,0.7211009174311926,0.7538071065989848,0.6836158192090396,0.8012820512820513,0.5383386581469649
walking,0.9385964912280702,0.8840579710144928,0.7766990291262136,0.9571428571428572,0.9747474747474747,0.9455445544554455,0.7164179104477612,0.41379310344827586,0.8415300546448088,0.7688172043010753,0.7619047619047619,0.9116022099447514,0.605,0.08173076923076923,0.9536082474226805,0.9281767955801105,0.695852534562212,0.49748743718592964,0.9411764705882353,0.7,0.3670212765957447,0.7012195121951219,0.8840579710144928,0.9901960784313726,0.9606299212598425,0.9466019417475728,0.975,0.8877551020408163,0.9680851063829787,0.9823008849557522
walking_upstairs,0.975,0.9840425531914894,0.6960352422907489,0.9447236180904522,0.9239130434782609,0.9842931937172775,0.9417989417989417,1.0,0.972972972972973,0.8813559322033898,0.9751243781094527,0.9095477386934674,0.9903846153846154,0.964824120603015,0.9726775956284153,0.9222797927461139,0.9946236559139785,0.9107981220657277,0.9681528662420382,0.9897435897435898,1.0,0.9512195121951219,0.9946524064171123,0.9724770642201835,0.9324894514767933,0.9950738916256158,0.9896373056994818,0.9740932642487047,0.9947368421052631,0.9191489361702128
walking_downstairs,0.9067357512953368,0.7374301675977654,0.978021978021978,0.9830508474576272,0.9482758620689655,0.9887005649717514,0.9723756906077348,0.9735099337748344,0.9651162790697675,0.9548387096774194,0.9548022598870056,0.9431818181818182,0.9668508287292817,0.4942528735632184,0.9819277108433735,0.9772727272727273,0.9657142857142857,0.6146341463414634,0.9868421052631579,0.9491525423728814,0.9657142857142857,0.9671052631578947,0.8040201005025126,0.9666666666666667,0.8476190476190476,0.9790575916230366,0.9942857142857143,0.9772727272727273,0.9833333333333333,0.9429824561403509
sitting,0.9583333333333334,0.4879518072289157,0.7228260869565217,0.9252873563218391,0.7421383647798742,0.9238578680203046,0.5647058823529412,0.8727272727272727,0.2712765957446808,0.41237113402061853,0.7696335078534031,0.5721649484536082,0.76,0.7010309278350515,0.7663551401869159,0.6523605150214592,0.7787610619469026,0.9444444444444444,0.5691699604743083,0.6538461538461539,0.41580756013745707,0.6926605504587156,0.8403361344537815,0.9713114754098361,0.801762114537445,0.8205128205128205,0.7051792828685259,0.29961089494163423,0.9473684210526315,0.9690265486725663
standing,0.9278350515463918,0.6130653266331658,0.9095022624434389,0.9285714285714286,0.7722772277227723,0.696078431372549,0.9581151832460733,0.905,0.5657142857142857,0.5384615384615384,0.8895027624309392,0.8564814814814815,0.9061032863849765,0.6962616822429907,0.898989898989899,0.5166051660516605,0.8697183098591549,0.9705882352941176,0.9575289575289575,0.7368421052631579,0.8442367601246106,0.9559471365638766,0.819672131147541,0.8852459016393442,0.38076923076923075,0.9471698113207547,0.9680851063829787,0.9705882352941176,0.8085106382978723,0.9551569506726457
laying,0.9127906976744186,0.9661016949152542,0.9683257918552036,0.9627659574468085,0.8956043956043956,0.8793969849246231,0.7966101694915254,0.5699481865284974,0.8691099476439791,0.5789473684210527,0.9556650246305419,0.9439252336448598,0.9672897196261683,0.7167630057803468,0.7578125,0.7254098360655737,0.953125,0.9551020408163265,0.7474048442906575,0.9656652360515021,0.9313725490196079,0.956,0.9879032258064516,0.9641434262948207,0.8091603053435115,0.9809160305343512,0.9732824427480916,0.5276752767527675,0.9833333333333333,0.984313725490196
stand_to_sit,0.8421052631578947,0.6875,0.8235294117647058,0.9,0.4,0.9444444444444444,0.8181818181818182,0.6666666666666666,0.07692307692307693,0.46153846153846156,0.8666666666666667,0.8421052631578947,1.0,0.7083333333333334,0.9230769230769231,0.3888888888888889,0.9333333333333333,0.6538461538461539,0.7058823529411765,0.5238095238095238,0.5,0.7647058823529411,0.7777777777777778,0.8421052631578947,0.8888888888888888,0.6153846153846154,0.7222222222222222,0.9047619047619048,0.875,0.8235294117647058
sit_to_stand,0.75,0.46153846153846156,0.8,0.8571428571428571,0.7692307692307693,0.46153846153846156,0.1111111111111111,0.4,0.1,0.375,0.9230769230769231,0.8333333333333334,0.8666666666666667,0.3076923076923077,0.6153846153846154,0.4,0.5625,0.8333333333333334,0.6153846153846154,0.9333333333333333,0.2857142857142857,0.875,0.7142857142857143,0.9166666666666666,0.47058823529411764,0.9333333333333333,1.0,0.8461538461538461,0.6666666666666666,0.8571428571428571
sit_to_lie,0.9047619047619048,0.7894736842105263,0.8235294117647058,0.8260869565217391,0.9166666666666666,0.9375,0.8260869565217391,1.0,0.21052631578947367,0.29411764705882354,0.8421052631578947,0.8888888888888888,0.8181818181818182,0.0,0.95,0.6,0.7037037037037037,0.9090909090909091,0.8947368421052632,0.3448275862068966,0.8,0.6666666666666666,0.9523809523809523,0.9545454545454546,0.9473684210526315,0.65,0.4782608695652174,0.0,0.6666666666666666,0.4583333333333333
