,0,1,2,3
null,0.7244815945989391,0.8506606831214161,0.5867975558449364,0.7753411306042886
open_door_1,0.47572815533980584,0.47368421052631576,0.0761904761904762,0.224
open_door_2,0.3888888888888889,0.0,0.13636363636363635,0.07547169811320754
close_door_1,0.3825503355704698,0.14285714285714285,0.5119047619047619,0.3469387755102041
close_door_2,0.7025316455696202,0.08653846153846154,0.0,0.43529411764705883
open_fridge,0.5174418604651163,0.4416058394160584,0.5774647887323944,0.34913793103448276
close_fridge,0.9239766081871345,0.4816326530612245,0.8820754716981132,0.18067226890756302
open_dishwasher,0.3387096774193548,0.02531645569620253,0.06521739130434782,0.0
close_dishwasher,0.7746478873239436,0.3157894736842105,0.9494949494949495,0.06666666666666667
open_drawer_1,0.01694915254237288,0.1095890410958904,0.0,0.0
close_drawer_1,0.16666666666666666,0.15254237288135594,0.0,0.4772727272727273
open_drawer_2,0.027777777777777776,0.0,0.0,0.0
close_drawer_2,0.04,0.10526315789473684,0.0,0.22448979591836735
open_drawer_3,0.12149532710280374,0.05128205128205128,0.1111111111111111,0.23728813559322035
close_drawer_3,0.7391304347826086,0.42168674698795183,0.2073170731707317,0.7777777777777778
clean_table,0.4444444444444444,0.06829268292682927,0.5223880597014925,0.2100456621004566
drink_from_cup,0.06873315363881402,0.3133514986376022,0.0,0.27170868347338933
toggle_switch,0.6627906976744186,0.23140495867768596,0.15294117647058825,0.358974358974359
