,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.7926421404682275,0.7692307692307693,0.7880910683012259,0.8222222222222222,0.7713498622589532,0.5590551181102362,0.8480176211453745,0.8333333333333334,0.8453865336658354,0.7871720116618076,0.7769028871391076,0.6704545454545454,0.7995444191343963,0.8296296296296296,0.8229426433915212,0.8954802259887006,0.7677304964539007,0.8430141287284144,0.8200455580865603,0.8421052631578947,0.8909512761020881,0.7575757575757576,0.8258064516129032,0.8514056224899599,0.8147410358565738,0.710091743119266,0.8299492385786802,0.7231638418079096,0.8141025641025641,0.5766773162939297
walking,0.9444444444444444,0.34299516908212563,0.7718446601941747,0.9666666666666667,0.9646464646464646,0.9405940594059405,0.7562189054726368,0.7241379310344828,0.8360655737704918,0.7580645161290323,0.9047619047619048,0.9668508287292817,0.96,0.07692307692307693,0.9845360824742269,0.9668508287292817,0.6820276497695853,0.8040201005025126,0.8449197860962567,0.9055555555555556,0.23404255319148937,0.8170731707317073,0.9806763285024155,0.9607843137254902,0.6259842519685039,0.9854368932038835,0.88,0.7653061224489796,0.9787234042553191,0.9823008849557522
walking_upstairs,0.98,0.9893617021276596,0.9691629955947136,0.9447236180904522,0.967391304347826,0.9842931937172775,0.9259259259259259,0.9757575757575757,0.9621621621621622,0.7231638418079096,0.9850746268656716,0.9698492462311558,0.9807692307692307,0.9849246231155779,0.9726775956284153,0.8704663212435233,1.0,0.9389671361502347,0.9554140127388535,0.9538461538461539,0.9776536312849162,1.0,0.9679144385026738,0.981651376146789,0.8185654008438819,1.0,0.9844559585492227,0.9740932642487047,0.9947368421052631,0.9404255319148936
walking_downstairs,0.8860103626943006,0.7932960893854749,0.989010989010989,0.9774011299435028,0.9770114942528736,0.9887005649717514,0.9502762430939227,0.7814569536423841,0.9709302325581395,0.9548387096774194,0.9830508474576272,0.9829545454545454,0.7845303867403315,0.9770114942528736,0.9879518072289156,0.9772727272727273,0.9828571428571429,0.7560975609756098,0.993421052631579,0.9774011299435028,0.9714285714285714,0.9736842105263158,0.949748743718593,0.9809523809523809,0.6,0.9842931937172775,0.9771428571428571,0.9829545454545454,0.9888888888888889,0.956140350877193
sitting,0.9523809523809523,0.3855421686746988,0.9239130434782609,0.8735632183908046,0.8301886792452831,0.817258883248731,0.8,0.9454545454545454,0.25,0.422680412371134,0.743455497382199,0.6185567010309279,0.96,0.6494845360824743,0.9439252336448598,0.6008583690987125,0.8893805309734514,0.9953703703703703,0.758893280632411,0.7521367521367521,0.6941580756013745,0.7110091743119266,0.7689075630252101,0.9877049180327869,0.8458149779735683,0.8864468864468864,0.549800796812749,0.26459143968871596,0.9760765550239234,0.9823008849557522
standing,0.9742268041237113,0.7487437185929648,0.9457013574660633,0.8571428571428571,0.7871287128712872,0.8774509803921569,0.9633507853403142,0.92,0.4857142857142857,0.9171597633136095,0.9447513812154696,0.9490740740740741,0.755868544600939,0.7990654205607477,0.8484848484848485,0.5904059040590406,0.9225352112676056,0.9632352941176471,0.9652509652509652,0.8458646616541353,0.6947040498442367,0.947136563876652,0.6557377049180327,0.9426229508196722,0.7884615384615384,0.9320754716981132,0.9680851063829787,0.9448529411764706,0.9361702127659575,0.7668161434977578
laying,0.9534883720930233,0.9774011299435028,0.9773755656108597,0.9680851063829787,0.9505494505494505,0.7587939698492462,0.9322033898305084,0.6269430051813472,0.7329842931937173,0.9090909090909091,0.9507389162561576,0.9579439252336449,0.9766355140186916,0.838150289017341,0.828125,0.9918032786885246,0.953125,0.9510204081632653,0.8373702422145328,0.9699570815450643,0.9313725490196079,0.948,0.9879032258064516,0.9920318725099602,0.8893129770992366,0.9847328244274809,0.9770992366412213,0.985239852398524,0.9916666666666667,0.9490196078431372
stand_to_sit,0.8421052631578947,0.6875,0.8235294117647058,0.95,0.4,0.9444444444444444,0.9090909090909091,0.8333333333333334,0.07692307692307693,0.7692307692307693,0.8,0.8947368421052632,1.0,0.875,0.9230769230769231,0.3888888888888889,0.8666666666666667,0.6538461538461539,0.8235294117647058,0.7142857142857143,0.5,0.9411764705882353,0.1111111111111111,0.9473684210526315,0.7777777777777778,0.5384615384615384,0.6666666666666666,0.9523809523809523,1.0,0.5882352941176471
sit_to_stand,0.8125,0.46153846153846156,0.7333333333333333,0.8571428571428571,0.8461538461538461,0.6923076923076923,0.7777777777777778,0.4666666666666667,0.2,0.625,0.9230769230769231,0.6666666666666666,0.8666666666666667,0.38461538461538464,0.8461538461538461,0.4,0.8125,0.8888888888888888,0.6153846153846154,0.9333333333333333,0.2857142857142857,0.9375,0.7857142857142857,0.8333333333333334,0.47058823529411764,0.9333333333333333,1.0,0.9230769230769231,0.6,0.9285714285714286
sit_to_lie,0.9523809523809523,0.8421052631578947,0.8823529411764706,0.9565217391304348,0.875,0.9375,0.8695652173913043,0.9333333333333333,0.3684210526315789,0.47058823529411764,1.0,0.8888888888888888,0.8636363636363636,0.0,0.95,0.65,0.6666666666666666,0.8636363636363636,0.8947368421052632,0.5517241379310345,0.65,0.9333333333333333,0.9523809523809523,0.9545454545454546,1.0,0.6,0.391304347826087,0.0,0.6666666666666666,0.7916666666666666
lie_to_sit,0.42105263157894735,0.7272727272727273,0.5714285714285714,0.13636363636363635,0.3333333333333333,0.5294117647058824,0.9230769230769231,0.0,0.3125,0.07142857142857142,0.6,0.5,0.15789473684210525,0.3888888888888889,0.47058823529411764,0.3333333333333333,0.16666666666666666,0.38095238095238093,0.8823529411764706,0.6666666666666666,0.42857142857142855,0.6923076923076923,0.23529411764705882,0.0,0.36,0.8823529411764706,0.35714285714285715,0.0,0.9047619047619048,0.3
stand_to_lie,0.8214285714285714,0.5,0.6521739130434783,0.75,0.9090909090909091,0.7241379310344828,1.0,1.0,0.7272727272727273,0.7368421052631579,0.9473684210526315,0.42105263157894735,0.8421052631578947,0.5666666666666667,0.8260869565217391,0.5454545454545454,0.8928571428571429,0.7037037037037037,0.5357142857142857,0.926829268292683,0.6666666666666666,1.0,0.7692307692307693,0.5,0.5714285714285714,0.9411764705882353,0.8947368421052632,0.0,0.6666666666666666,1.0
lie_to_stand,0.5454545454545454,0.7222222222222222,0.8235294117647058,0.8125,0.9411764705882353,1.0,0.55,0.8888888888888888,0.5625,0.38461538461538464,0.5625,0.95,0.9565217391304348,0.5416666666666666,0.6111111111111112,0.6,0.9090909090909091,0.9,0.2,0.8125,0.5,0.75,0.7647058823529411,0.7777777777777778,1.0,0.6190476190476191,0.7333333333333333,0.9411764705882353,0.875,0.75
