,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.9275929549902152,0.8539325842696629,0.907258064516129,0.9173553719008265,0.851063829787234,0.9194244604316547,0.8870967741935484,0.7747933884297521,0.5566502463054187,0.9407665505226481,0.9221183800623053,0.833922261484099,0.8540145985401459,0.7164179104477612,0.9041095890410958,0.8769017980636238,0.9537444933920705,0.9322916666666666,0.8571428571428571,0.8767123287671232,0.75,0.9493670886075949,0.810126582278481,0.9422222222222222,0.6955782312925171,0.9508599508599509,0.9342857142857143,0.7933884297520661,0.9621212121212122,0.8869778869778869
walking,0.8303341902313625,0.8255813953488372,0.8784530386740331,0.8353909465020576,0.8232758620689655,0.8333333333333334,0.9325153374233128,0.7159090909090909,0.8595505617977528,0.6238938053097345,0.7480314960629921,0.78125,0.6857142857142857,0.5925925925925926,0.809322033898305,0.7990867579908676,0.7914438502673797,0.8163265306122449,0.8977272727272727,0.8534031413612565,0.88,0.7165775401069518,0.79296875,0.8099173553719008,0.7395348837209302,0.7198581560283688,0.8888888888888888,0.847457627118644,0.847926267281106,0.6809815950920245
walking_upstairs,0.8990825688073395,0.44819277108433736,0.8870967741935484,0.9543147208121827,0.9175257731958762,0.9306930693069307,0.7918552036199095,0.7892156862745098,0.8811881188118812,0.8205128205128205,0.9473684210526315,0.9698492462311558,0.9315068493150684,0.4803921568627451,0.9518716577540107,0.9655172413793104,0.6503496503496503,0.7380073800738007,0.9316770186335404,0.9117647058823529,0.5335365853658537,0.8817204301075269,0.9282051282051282,0.963963963963964,0.941747572815534,0.918552036199095,0.852017937219731,0.8103448275862069,0.9402985074626866,0.9525862068965517
walking_downstairs,0.9193548387096774,0.9403973509933775,0.7692307692307693,0.865,0.8994708994708994,0.9615384615384616,0.91005291005291,0.8613138686131386,0.8697916666666666,0.7254901960784313,0.93048128342246,0.9505494505494505,0.9594594594594594,0.794392523364486,0.9162011173184358,0.9555555555555556,0.9297297297297298,0.9935897435897436,0.8074866310160428,0.9505494505494505,0.9340659340659341,0.8043478260869565,0.9174757281553398,0.958139534883721,0.9545454545454546,0.9353233830845771,0.9661016949152542,0.9453551912568307,0.956989247311828,0.960352422907489
sitting,0.9815950920245399,0.7710843373493976,0.9714285714285714,0.9743589743589743,0.88,0.9583333333333334,0.9927007299270073,0.9069767441860465,0.8703703703703703,0.8541666666666666,0.993006993006993,0.975609756097561,0.9824561403508771,0.9921259842519685,0.9853658536585366,0.7106598984771574,0.8933333333333333,0.9388646288209607,0.9846153846153847,1.0,0.9805825242718447,0.9011627906976745,0.905940594059406,0.9601593625498008,0.7741935483870968,0.979757085020243,0.9928057553956835,0.9855072463768116,0.9760765550239234,0.7681660899653979
standing,0.84,0.6866359447004609,0.842741935483871,0.9767441860465116,0.9244186046511628,0.927461139896373,0.8214285714285714,0.989247311827957,0.7024793388429752,0.5595667870036101,0.8341463414634146,0.7044673539518901,0.9938271604938271,0.9293478260869565,0.9882352941176471,0.7142857142857143,0.916083916083916,0.842443729903537,0.929368029739777,0.9574468085106383,0.7689655172413793,0.8531746031746031,0.9876543209876543,0.9745762711864406,0.7564575645756457,0.8606271777003485,0.8272727272727273,0.6745406824146981,0.9090909090909091,0.6812749003984063
laying,0.9647058823529412,0.9829545454545454,0.9863013698630136,0.978494623655914,0.9829545454545454,0.6188524590163934,0.9763313609467456,0.983739837398374,0.9790209790209791,0.95,0.9601990049751243,0.9903381642512077,0.9858490566037735,0.9666666666666667,0.986046511627907,0.9063670411985019,0.9878542510121457,0.9831223628691983,0.9718875502008032,0.9826086956521739,0.9965034965034965,0.9916317991631799,0.98,0.9920318725099602,0.9914893617021276,0.9772727272727273,0.9884169884169884,0.978021978021978,0.9754098360655737,0.9918032786885246
stand_to_sit,0.7272727272727273,0.19642857142857142,0.5,0.5135135135135135,0.4444444444444444,0.53125,0.47619047619047616,0.6666666666666666,0.0625,0.4,0.7058823529411765,0.53125,0.5135135135135135,0.5,0.5454545454545454,0.25,0.65,0.5666666666666667,0.5833333333333334,0.3,0.25806451612903225,0.64,1.0,0.5625,0.3333333333333333,0.2692307692307692,0.8571428571428571,0.25,0.5925925925925926,0.37037037037037035
sit_to_stand,0.65,0.375,0.8461538461538461,0.5454545454545454,0.6111111111111112,0.8181818181818182,0.5384615384615384,0.5833333333333334,0.18181818181818182,0.12195121951219512,0.4444444444444444,0.8,0.8125,0.7142857142857143,0.7333333333333333,0.5714285714285714,0.6190476190476191,0.9411764705882353,0.125,0.2413793103448276,0.3333333333333333,0.3,0.9166666666666666,0.6666666666666666,0.8,0.3783783783783784,0.14492753623188406,0.5454545454545454,0.6,0.5909090909090909
sit_to_lie,0.8333333333333334,0.8421052631578947,0.7894736842105263,0.7333333333333333,0.8076923076923077,0.4838709677419355,0.8,0.7,0.7777777777777778,0.47058823529411764,0.59375,0.7619047619047619,0.95,0.0,0.6333333333333333,0.3939393939393939,0.72,0.7037037037037037,0.5862068965517241,0.6666666666666666,0.7222222222222222,0.7,0.2898550724637681,0.9130434782608695,0.5,1.0,0.5294117647058824,0.0,0.5806451612903226,0.6551724137931034
