,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.873534338358459,0.9035709323329165,0.8988176443838108,0.8524423337856174,0.8739905787348586,0.9288734145734892,0.940110142267095,0.878767469270921,0.8268137170429088,0.875170998632011,0.9286248131539612,0.8809472551130247,0.7920990960830264,0.8646250715512307,0.8411534701857283,0.8554551772063933,0.8535091851154027,0.9162912912912913,0.936996336996337,0.8955105912108757,0.9481714157505048,0.8271555996035679
cutting,0.43315508021390375,0.03333333333333333,0.7297297297297297,0.8281786941580757,0.6495176848874598,0.6372795969773299,0.7727272727272727,0.3458646616541353,0.5409090909090909,0.42857142857142855,0.7307692307692307,0.943327239488117,0.4642857142857143,0.211340206185567,0.6228373702422145,0.536723163841808,0.711864406779661,0.6943620178041543,0.6407766990291263,0.8435114503816794,0.7107438016528925,0.6158536585365854
inverting,0.0,0.6938775510204082,0.3333333333333333,0.15517241379310345,0.0,0.6712328767123288,0.3709677419354839,0.910828025477707,0.6956521739130435,0.7671232876712328,0.0,0.40860215053763443,0.42857142857142855,0.8802083333333334,0.7384615384615385,0.7289719626168224,0.41338582677165353,0.23076923076923078,0.60431654676259,0.8043478260869565,0.4755244755244755,0.6312056737588653
peeling,0.08333333333333333,0.0,0.0,0.9016393442622951,0.03773584905660377,0.0,0.6559139784946236,0.6666666666666666,0.0,0.4230769230769231,0.775,0.42342342342342343,0.40476190476190477,0.2463768115942029,0.3923076923076923,0.75,0.27941176470588236,0.4393939393939394,0.24324324324324326,0.0,0.07692307692307693,0.0
pestling,0.35314384151593453,0.7158273381294964,0.7462311557788944,0.37225042301184436,0.8281622911694511,0.18347338935574228,0.32707774798927614,0.4217171717171717,0.474,0.5384615384615384,0.5902702702702702,0.29698857736240913,0.5,0.7325408618127786,0.4269406392694064,0.7234664070107109,0.7414050822122571,0.7483629560336763,0.6078431372549019,0.36281179138321995,0.6091370558375635,0.5133333333333333
pipetting,0.1562245728234337,0.352112676056338,0.26223776223776224,0.30185873605947955,0.35881841876629017,0.31561996779388085,0.379746835443038,0.545751633986928,0.13067400275103164,0.36016096579476864,0.19246190858059342,0.6931818181818182,0.46453407510431155,0.3153409090909091,0.37841726618705035,0.4602346805736636,0.2771929824561403,0.2134646962233169,0.04503464203233257,0.275,0.3984496124031008,0.5454545454545454
pouring,0.0,0.0,0.14285714285714285,0.029411764705882353,0.3640776699029126,0.1640625,0.06722689075630252,0.34444444444444444,0.07894736842105263,0.19008264462809918,0.1536231884057971,0.16363636363636364,0.14084507042253522,0.13709677419354838,0.09473684210526316,0.21965317919075145,0.26,0.019543973941368076,0.03875968992248062,0.1951219512195122,0.16176470588235295,0.04225352112676056
stirring,0.7029702970297029,0.7238095238095238,0.19823008849557522,0.6268041237113402,0.14142857142857143,0.43548387096774194,0.62,0.184375,0.6923076923076923,0.7214854111405835,0.5443645083932853,0.2003968253968254,0.3182674199623352,0.19069767441860466,0.5889101338432122,0.5109034267912772,0.30742049469964666,0.21042471042471042,0.4293785310734463,0.5070422535211268,0.29161290322580646,0.626984126984127
transfer,0.17857142857142858,0.0,0.5666666666666667,0.0,0.05982905982905983,0.0,0.0,0.3142857142857143,0.0,0.8571428571428571,0.05454545454545454,0.096045197740113,0.0,0.0,0.0,0.0,0.5416666666666666,0.08695652173913043,0.02527075812274368,0.0,0.1864406779661017,0.08888888888888889
