,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.5362256892498397,0.8733045163213594,0.8135521885521886,0.7631746031746032,0.6978860833822665,0.7871109337589784,0.7580023139220979,0.7793923381770145,0.8834899804929952,0.707383773928897,0.6413514725669008,0.8402617397998461,0.8498531571218796,0.8032443746729461,0.8525581395348837,0.822536496350365,0.9163810829335161,0.8824265165728581,0.8126423690205011,0.8465899886602948,0.764445264906775,0.9039621016365202
cutting,0.5661764705882353,0.5581395348837209,0.7878787878787878,0.5710594315245479,0.9136363636363637,0.8131147540983606,0.5961538461538461,0.8980891719745223,0.2867132867132867,0.5189873417721519,0.49878934624697335,0.8678343949044586,0.6804123711340206,0.0728476821192053,0.9077669902912622,0.7063492063492064,0.6784452296819788,0.7840531561461794,0.8137931034482758,0.8888888888888888,0.5276595744680851,0.5248618784530387
inverting,0.0,0.6923076923076923,0.38095238095238093,0.3125,0.0,0.8666666666666667,0.5238095238095238,0.9431818181818182,0.5170454545454546,0.37373737373737376,0.0,0.3565217391304348,0.6875,0.7449392712550608,0.824,0.5942028985507246,0.9224137931034483,0.0,0.6836734693877551,0.8469387755102041,0.8395061728395061,0.21804511278195488
peeling,0.34375,0.0,0.3096446700507614,0.5306122448979592,0.0,0.0,0.43820224719101125,0.54,0.0,0.4153846153846154,0.13829787234042554,0.20408163265306123,0.19117647058823528,0.851063829787234,0.3670886075949367,0.2,0.0,0.7721518987341772,0.020833333333333332,0.875,0.2222222222222222,0.0
pestling,0.8524945770065075,0.7857142857142857,0.9738562091503268,0.7096774193548387,0.7820324005891016,0.7329192546583851,0.9407407407407408,0.8447488584474886,0.8504983388704319,0.6658322903629537,0.7419354838709677,0.4619124797406807,0.4038267875125881,0.614307931570762,0.5957446808510638,0.6478190630048465,0.705229793977813,0.46511627906976744,0.8442211055276382,0.9397590361445783,0.32435465768799104,0.18181818181818182
pipetting,0.5362694300518135,0.28065395095367845,0.2982456140350877,0.44179651695692024,0.4437577255871446,0.5785536159600998,0.5932721712538226,0.5311143270622286,0.05511811023622047,0.659375,0.7820895522388059,0.4103852596314908,0.7527216174183515,0.5381526104417671,0.1189083820662768,0.8072562358276644,0.125,0.22011385199240988,0.265625,0.6896551724137931,0.6634146341463415,0.2801724137931034
pouring,0.011111111111111112,0.033707865168539325,0.16853932584269662,0.12169312169312169,0.6440677966101694,0.17475728155339806,0.09259259259259259,0.1317365269461078,0.2761904761904762,0.1724137931034483,0.07109004739336493,0.38,0.13186813186813187,0.25,0.38,0.4864864864864865,0.375,0.25,0.35714285714285715,0.0,0.625,0.11627906976744186
stirring,0.17391304347826086,0.47244094488188976,0.35323383084577115,0.8727272727272727,0.9514563106796117,0.5756302521008403,0.39285714285714285,0.0,0.04261363636363636,0.6353276353276354,0.5490196078431373,0.518324607329843,0.22519083969465647,0.12804878048780488,0.2748091603053435,0.11602209944751381,0.03488372093023256,0.3684210526315789,0.5951219512195122,0.30067567567567566,0.9402985074626866,0.6044303797468354
transfer,0.20689655172413793,0.03333333333333333,0.0,0.025974025974025976,0.47368421052631576,0.0,0.0,0.0,0.0,0.5555555555555556,0.3269230769230769,0.06989247311827956,0.05,0.0,0.0,0.0,0.5714285714285714,0.043478260869565216,0.0,0.07142857142857142,0.2619047619047619,0.4444444444444444
