,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.8812785388127854,0.9250078939059047,0.9180717169318452,0.8636608586312197,0.8904289192732722,0.9193661151246796,0.9319582740635373,0.9204368174726989,0.8188691650230112,0.8936660268714012,0.9166666666666666,0.8462880403178911,0.8512594226879941,0.849004424778761,0.8260477692654349,0.8551102679630069,0.8234448778484911,0.8436472346786248,0.9302477183833116,0.9400971397733405,0.9349740347708286,0.7997713850257192
cutting,0.39896373056994816,0.5454545454545454,0.7172413793103448,0.85,0.7077464788732394,0.5754060324825986,0.7099236641221374,0.29436325678496866,0.7884615384615384,0.35964912280701755,0.6417445482866043,0.8026509572901326,0.42038216560509556,0.07857142857142857,0.520891364902507,0.5329341317365269,0.8421052631578947,0.7564102564102564,0.6178010471204188,0.691358024691358,0.2445759368836292,0.6129032258064516
inverting,0.0,0.2877906976744186,0.07272727272727272,0.09554140127388536,0.0,0.6642335766423357,0.5866666666666667,0.772093023255814,0.8921568627450981,0.7115384615384616,0.0,0.6833333333333333,0.2037037037037037,0.7698744769874477,0.6959459459459459,0.9425287356321839,0.4495798319327731,0.0,0.5677966101694916,0.4797687861271676,0.2585551330798479,0.453125
peeling,0.22448979591836735,0.0,0.8133333333333334,0.75,0.0,0.0,0.5909090909090909,0.7714285714285715,0.0,0.7714285714285715,0.52,0.40816326530612246,0.41935483870967744,0.2777777777777778,0.4264705882352941,0.5454545454545454,0.0,0.580952380952381,0.06666666666666667,0.7857142857142857,0.11428571428571428,0.0
pestling,0.30300693909020815,0.6285714285714286,0.5612052730696798,0.4520547945205479,0.7866666666666666,0.2651685393258427,0.22010398613518198,0.20998864926220204,0.4740740740740741,0.5277777777777778,0.6340852130325815,0.4324734446130501,0.6305031446540881,0.710431654676259,0.42232277526395173,0.6290196078431373,0.8657587548638133,0.8194622279129321,0.60431654676259,0.5756457564575646,0.7448453608247423,0.5764705882352941
pipetting,0.12769895126465144,0.1813380281690141,0.25,0.3200531208499336,0.46025641025641023,0.3347763347763348,0.3895582329317269,0.5227920227920227,0.07197943444730077,0.2866847826086957,0.14937286202964653,0.48804780876494025,0.51931330472103,0.2449725776965265,0.2904761904761905,0.44333748443337484,0.4,0.17846153846153845,0.04607046070460705,0.33550792171481825,0.39136690647482014,0.6435643564356436
pouring,0.00819672131147541,0.17142857142857143,0.14018691588785046,0.08214285714285714,0.15605749486652978,0.225,0.16129032258064516,0.3492063492063492,0.06666666666666667,0.1595744680851064,0.04178272980501393,0.1366906474820144,0.125,0.27419354838709675,0.20652173913043478,0.4186046511627907,0.532258064516129,0.044444444444444446,0.0390625,0.0,0.16759776536312848,0.045871559633027525
stirring,0.4873096446700508,0.5194805194805194,0.1570796460176991,0.6410684474123539,0.15806451612903225,0.5018315018315018,0.385,0.0,0.39473684210526316,0.4955555555555556,0.6206896551724138,0.24812030075187969,0.24081632653061225,0.2916666666666667,0.44226044226044225,0.24277456647398843,0.06976744186046512,0.3719806763285024,0.8215488215488216,0.5973154362416108,0.4472049689440994,0.47160493827160493
transfer,0.1016949152542373,0.008928571428571428,0.0,0.0425531914893617,0.15789473684210525,0.0,0.0,0.0,0.0,0.625,0.04956268221574344,0.40625,0.03409090909090909,0.0,0.0,0.0,0.21705426356589147,0.05263157894736842,0.0,0.16666666666666666,0.2,0.12121212121212122
