,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.6667552484719639,0.8984129418078663,0.8626575923239986,0.810314317013567,0.7824870381038598,0.8481135117703966,0.8360272224585283,0.844062947067239,0.8499530836816516,0.7896879240162822,0.7546837892514733,0.8432641236117818,0.8505557086433361,0.8254907233127183,0.8390936140993361,0.8385071503313568,0.867430795847751,0.8626012532477457,0.8674772036474164,0.8908966928060006,0.8411537680276254,0.848680885474578
cutting,0.46808510638297873,0.5517241379310344,0.7509025270758123,0.6831530139103555,0.7976190476190476,0.6739130434782609,0.6480836236933798,0.44339622641509435,0.4205128205128205,0.42487046632124353,0.5613079019073569,0.8339709257842388,0.5196850393700787,0.07560137457044673,0.6619469026548673,0.6075085324232082,0.75146771037182,0.7699836867862969,0.7023809523809523,0.7777777777777778,0.33423180592991913,0.5654761904761905
inverting,0.0,0.4065708418891171,0.12213740458015265,0.14634146341463417,0.0,0.7520661157024794,0.5534591194968552,0.8491048593350383,0.6546762589928059,0.4900662251655629,0.0,0.4685714285714286,0.3142857142857142,0.757201646090535,0.7545787545787546,0.7288888888888889,0.6045197740112994,0.0,0.6203703703703703,0.6125461254612546,0.3953488372093023,0.29441624365482233
peeling,0.2716049382716049,0.0,0.44852941176470584,0.6215139442231075,0.0,0.0,0.503225806451613,0.6352941176470589,0.0,0.54,0.21848739495798317,0.272108843537415,0.2626262626262626,0.418848167539267,0.3945578231292517,0.29268292682926833,0.0,0.6630434782608696,0.031746031746031744,0.8279569892473119,0.1509433962264151,0.0
pestling,0.447098976109215,0.6984126984126985,0.7120669056152926,0.5523012552301255,0.7843426883308715,0.3894389438943895,0.35674157303370785,0.33636363636363636,0.6087990487514864,0.5888212506917544,0.6837837837837839,0.4467084639498432,0.4923265807243708,0.658882402001668,0.4942630185348631,0.6382809391165937,0.777292576419214,0.5934167825683819,0.7044025157232705,0.7139588100686499,0.4519155590304926,0.2764456981664316
pipetting,0.20627802690582958,0.22032085561497328,0.27199999999999996,0.3711975356180208,0.4518565135305223,0.42413162705667284,0.4703030303030303,0.5269203158650395,0.06243032329988852,0.39962121212121215,0.25083772139779803,0.44585987261146504,0.6146031746031746,0.33668341708542715,0.16874135546334715,0.5723472668810289,0.19047619047619047,0.19711129991503826,0.07852193995381063,0.45141065830721006,0.4923076923076923,0.39039039039039036
pouring,0.009433962264150945,0.05633802816901408,0.1530612244897959,0.0980810234541578,0.2512396694214876,0.19672131147540986,0.1176470588235294,0.19130434782608693,0.10740740740740742,0.16574585635359118,0.052631578947368425,0.20105820105820107,0.12834224598930483,0.26153846153846155,0.2676056338028169,0.45,0.44,0.07547169811320754,0.07042253521126761,0.0,0.2643171806167401,0.06578947368421054
stirring,0.2563417890520694,0.4948453608247422,0.21745788667687593,0.739172281039461,0.2710926694329184,0.5362035225048923,0.3888888888888889,0.0,0.07692307692307693,0.5568039950062422,0.5826589595375723,0.3355932203389831,0.23274161735700197,0.17796610169491528,0.33898305084745767,0.15700934579439252,0.04651162790697675,0.3701923076923077,0.6902404526166903,0.39999999999999997,0.6061334936861095,0.5298196948682385
transfer,0.13636363636363635,0.01408450704225352,0.0,0.03225806451612903,0.23684210526315788,0.0,0.0,0.0,0.0,0.5882352941176471,0.08607594936708861,0.11926605504587154,0.040540540540540536,0.0,0.0,0.0,0.31460674157303375,0.04761904761904762,0.0,0.1,0.22680412371134023,0.19047619047619047
