,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.7508361204013378,0.8623481781376519,0.7723292469352014,0.8098765432098766,0.7272727272727273,0.5179352580927384,0.8612334801762115,0.7444444444444445,0.7955112219451371,0.5626822157434402,0.7664041994750657,0.6875,0.7630979498861048,0.8864197530864197,0.8229426433915212,0.865819209039548,0.8138297872340425,0.8524332810047096,0.835990888382688,0.8530701754385965,0.8538283062645011,0.7555555555555555,0.8043010752688172,0.8353413654618473,0.7828685258964143,0.7211009174311926,0.7690355329949239,0.7231638418079096,0.7863247863247863,0.5255591054313099
walking,0.9678362573099415,0.38164251207729466,0.8640776699029126,0.9619047619047619,0.9242424242424242,0.594059405940594,0.7014925373134329,0.7528735632183908,0.8032786885245902,0.5483870967741935,0.8333333333333334,0.9723756906077348,0.565,0.028846153846153848,0.9381443298969072,0.850828729281768,0.7004608294930875,0.7638190954773869,0.7165775401069518,0.6388888888888888,0.32978723404255317,0.7195121951219512,0.5652173913043478,0.9705882352941176,0.7007874015748031,0.9757281553398058,0.95,0.7806122448979592,0.9787234042553191,0.9867256637168141
walking_upstairs,0.985,0.9893617021276596,0.9823788546255506,0.9296482412060302,0.967391304347826,0.9895287958115183,0.9629629629629629,0.9939393939393939,0.9243243243243243,0.8135593220338984,0.9800995024875622,0.9748743718592965,0.9711538461538461,0.9597989949748744,0.9726775956284153,0.9689119170984456,0.9838709677419355,0.8873239436619719,0.9808917197452229,0.8205128205128205,0.9888268156424581,1.0,1.0,0.9770642201834863,0.620253164556962,1.0,0.9844559585492227,0.9896373056994818,0.9631578947368421,0.7446808510638298
walking_downstairs,0.9222797927461139,0.9608938547486033,0.9945054945054945,0.9717514124293786,0.9885057471264368,0.9774011299435028,0.9779005524861878,0.9801324503311258,0.9476744186046512,0.967741935483871,0.943502824858757,0.9886363636363636,0.7900552486187845,0.7701149425287356,0.9759036144578314,0.9715909090909091,0.96,0.8341463414634146,0.9868421052631579,0.7005649717514124,0.92,0.9736842105263158,0.8994974874371859,0.9761904761904762,0.6476190476190476,0.9633507853403142,0.9885714285714285,0.9772727272727273,0.9888888888888889,0.8201754385964912
sitting,0.8988095238095238,0.3373493975903614,0.8913043478260869,0.9137931034482759,0.8427672955974843,0.868020304568528,0.7352941176470589,0.896969696969697,0.3776595744680851,0.4175257731958763,0.7172774869109948,0.5412371134020618,0.8342857142857143,0.4793814432989691,0.7710280373831776,0.6094420600858369,0.8053097345132744,0.9953703703703703,0.5889328063241107,0.5256410256410257,0.3436426116838488,0.7018348623853211,0.7521008403361344,0.9467213114754098,0.6607929515418502,0.7875457875457875,0.5219123505976095,0.3852140077821012,0.9617224880382775,0.9601769911504425
standing,0.9432989690721649,0.7939698492462312,0.8823529411764706,0.8826530612244898,0.8415841584158416,0.8284313725490197,0.9633507853403142,0.91,0.4,0.5976331360946746,0.8895027624309392,0.8611111111111112,0.7230046948356808,0.6915887850467289,0.9444444444444444,0.6900369003690037,0.9330985915492958,0.7536764705882353,0.9498069498069498,0.8796992481203008,0.778816199376947,0.960352422907489,0.7008196721311475,0.930327868852459,0.6346153846153846,0.7584905660377359,0.9716312056737588,0.9485294117647058,0.6808510638297872,0.8878923766816144
laying,0.936046511627907,0.9943502824858758,0.9230769230769231,0.9680851063829787,0.9560439560439561,0.8190954773869347,0.9322033898305084,0.5906735751295337,0.5078534031413613,0.5263157894736842,0.8768472906403941,0.9252336448598131,0.9672897196261683,0.815028901734104,0.81640625,0.9877049180327869,0.9453125,0.9673469387755103,0.7370242214532872,0.9742489270386266,0.9411764705882353,0.916,0.9838709677419355,0.9840637450199203,0.8931297709923665,0.9694656488549618,0.9847328244274809,0.5166051660516605,0.9916666666666667,0.9764705882352941
stand_to_sit,0.8421052631578947,0.4375,0.8823529411764706,0.95,0.4,0.9444444444444444,0.9090909090909091,0.5833333333333334,0.15384615384615385,0.5384615384615384,0.7333333333333333,0.8947368421052632,1.0,0.5833333333333334,0.8461538461538461,0.3888888888888889,1.0,0.6538461538461539,0.7058823529411765,0.7619047619047619,0.375,0.9411764705882353,0.3888888888888889,0.8421052631578947,0.7777777777777778,0.5384615384615384,0.5555555555555556,0.8095238095238095,0.875,0.6470588235294118
sit_to_stand,0.75,0.38461538461538464,0.8,0.8571428571428571,0.7692307692307693,0.6923076923076923,0.3333333333333333,0.5333333333333333,0.3,0.75,0.9230769230769231,0.6666666666666666,0.8666666666666667,0.07692307692307693,0.7692307692307693,0.7,0.625,0.7777777777777778,0.5384615384615384,0.7333333333333333,0.2857142857142857,0.875,0.7857142857142857,0.9166666666666666,0.47058823529411764,0.9333333333333333,1.0,0.6923076923076923,0.6666666666666666,0.7142857142857143
sit_to_lie,0.9523809523809523,0.8421052631578947,0.8235294117647058,0.9130434782608695,0.875,0.8125,0.5652173913043478,1.0,0.7368421052631579,0.47058823529411764,0.7894736842105263,0.8888888888888888,0.8636363636363636,0.391304347826087,0.9,0.55,0.7037037037037037,0.8636363636363636,0.8947368421052632,0.5862068965517241,0.85,0.8,0.9523809523809523,0.9090909090909091,0.9473684210526315,0.75,0.4782608695652174,0.0,0.7037037037037037,0.8333333333333334
lie_to_sit,0.3684210526315789,0.7727272727272727,0.38095238095238093,0.09090909090909091,0.3333333333333333,0.7058823529411765,0.8461538461538461,0.0,0.0625,0.42857142857142855,0.65,0.5555555555555556,0.15789473684210525,0.0,0.47058823529411764,0.0,0.8333333333333334,0.3333333333333333,0.5882352941176471,0.8888888888888888,0.0,0.8076923076923077,0.47058823529411764,0.15,0.24,0.7058823529411765,0.42857142857142855,0.0,0.8095238095238095,0.25
