,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8110367892976589,0.8522267206477733,0.819614711033275,0.8938271604938272,0.7768595041322314,0.5660542432195975,0.9229074889867841,0.7466666666666667,0.8104738154613467,0.8556851311953353,0.916010498687664,0.7130681818181818,0.8200455580865603,0.9061728395061729,0.8753117206982544,0.8926553672316384,0.7907801418439716,0.8414442700156985,0.8838268792710706,0.8881578947368421,0.9211136890951276,0.8363636363636363,0.7806451612903226,0.8393574297188755,0.796812749003984,0.7376146788990826,0.8045685279187818,0.7796610169491526,0.8247863247863247,0.5415335463258786
walking,0.8918128654970761,0.8502415458937198,0.7378640776699029,0.8285714285714286,0.9848484848484849,0.8613861386138614,0.8109452736318408,0.4827586206896552,0.9289617486338798,0.6774193548387096,0.7761904761904762,0.8176795580110497,0.785,0.6105769230769231,0.9690721649484536,0.9834254143646409,0.7142857142857143,0.9547738693467337,0.9251336898395722,0.8333333333333334,0.9414893617021277,0.9573170731707317,0.927536231884058,0.946078431372549,0.9133858267716536,0.9854368932038835,0.91,0.8826530612244898,0.9946808510638298,0.9424778761061947
walking_upstairs,0.98,0.9946808510638298,0.9779735682819384,0.964824120603015,0.8858695652173914,0.900523560209424,0.9894179894179894,0.9878787878787879,0.9567567567567568,0.8361581920903954,0.9651741293532339,0.949748743718593,0.9855769230769231,0.9748743718592965,0.9781420765027322,0.7461139896373057,0.989247311827957,0.9248826291079812,0.8662420382165605,0.9538461538461539,0.994413407821229,0.9817073170731707,0.983957219251337,0.981651376146789,0.7341772151898734,0.9901477832512315,0.9844559585492227,0.9896373056994818,0.9947368421052631,0.8638297872340426
walking_downstairs,0.927461139896373,0.8994413407821229,0.978021978021978,0.96045197740113,0.9770114942528736,0.9943502824858758,0.9558011049723757,0.9801324503311258,0.9476744186046512,0.9548387096774194,0.9491525423728814,0.9829545454545454,0.9723756906077348,0.5057471264367817,0.9879518072289156,0.9715909090909091,0.96,0.8097560975609757,0.9868421052631579,0.9491525423728814,0.9828571428571429,0.9868421052631579,0.9798994974874372,0.9809523809523809,0.6619047619047619,0.9842931937172775,0.9714285714285714,0.9829545454545454,0.9833333333333333,0.9517543859649122
sitting,0.9702380952380952,0.7590361445783133,0.9619565217391305,0.9367816091954023,0.8238993710691824,0.9441624365482234,0.8647058823529412,0.9030303030303031,0.32978723404255317,0.4690721649484536,0.7801047120418848,0.5567010309278351,0.9714285714285714,0.5876288659793815,0.9158878504672897,0.6266094420600858,0.8539823008849557,0.9861111111111112,0.8260869565217391,0.6367521367521367,0.6357388316151202,0.7293577981651376,0.3319327731092437,0.9959016393442623,0.8458149779735683,0.9304029304029304,0.900398406374502,0.4474708171206226,0.9856459330143541,0.9557522123893806
standing,0.9587628865979382,0.8994974874371859,0.9502262443438914,0.6989795918367347,0.8762376237623762,0.9264705882352942,0.9633507853403142,0.86,0.4,0.5502958579881657,0.9447513812154696,0.9490740740740741,0.971830985915493,0.8271028037383178,0.9494949494949495,0.6863468634686347,0.7992957746478874,0.9595588235294118,0.9806949806949807,0.8383458646616542,0.7881619937694704,0.9427312775330396,0.8770491803278688,0.9344262295081968,0.6461538461538462,0.9509433962264151,0.9361702127659575,0.8786764705882353,0.7574468085106383,0.905829596412556
laying,0.9476744186046512,0.9774011299435028,0.9411764705882353,0.9680851063829787,0.9505494505494505,0.8743718592964824,0.4915254237288136,0.7772020725388601,0.8586387434554974,0.8851674641148325,0.9556650246305419,0.9439252336448598,0.9672897196261683,0.8439306358381503,0.953125,0.7745901639344263,0.96484375,0.9755102040816327,0.972318339100346,0.9828326180257511,0.9509803921568627,0.96,0.9879032258064516,0.952191235059761,0.8778625954198473,0.9809160305343512,0.9770992366412213,0.8929889298892989,0.9875,0.9490196078431372
stand_to_sit,0.7368421052631579,0.6875,0.8823529411764706,0.85,0.6,0.9444444444444444,0.9090909090909091,0.9166666666666666,0.6923076923076923,0.46153846153846156,0.9333333333333333,0.8947368421052632,0.8947368421052632,0.9166666666666666,1.0,0.4444444444444444,1.0,0.6153846153846154,1.0,0.7142857142857143,0.375,0.8823529411764706,0.5555555555555556,0.9473684210526315,0.7777777777777778,0.7692307692307693,0.8888888888888888,1.0,0.9375,0.6470588235294118
sit_to_stand,0.8125,0.6153846153846154,0.8666666666666667,0.6428571428571429,0.7692307692307693,0.6923076923076923,0.8888888888888888,0.4,0.4,0.375,1.0,0.8333333333333334,0.9333333333333333,0.38461538461538464,0.9230769230769231,0.5,0.75,0.8333333333333334,0.7692307692307693,0.8666666666666667,0.35714285714285715,0.6875,0.7142857142857143,0.9166666666666666,0.47058823529411764,0.8,1.0,0.8461538461538461,0.6,0.9285714285714286
sit_to_lie,1.0,0.8947368421052632,0.9411764705882353,0.8260869565217391,0.8333333333333334,1.0,0.782608695652174,1.0,0.6842105263157895,0.47058823529411764,0.9473684210526315,0.8888888888888888,0.9545454545454546,0.17391304347826086,1.0,0.7,0.8148148148148148,0.9090909090909091,0.9473684210526315,0.7586206896551724,0.7,0.8666666666666667,0.9047619047619048,0.9545454545454546,0.9473684210526315,0.6,0.6956521739130435,0.38095238095238093,0.7037037037037037,0.7916666666666666
lie_to_sit,0.7368421052631579,0.8181818181818182,0.47619047619047616,0.5454545454545454,0.375,0.7647058823529411,0.9230769230769231,0.2608695652173913,0.1875,0.5,0.85,0.6111111111111112,0.2631578947368421,0.1111111111111111,0.5294117647058824,0.3333333333333333,0.20833333333333334,0.3333333333333333,0.6470588235294118,0.9444444444444444,0.19047619047619047,0.6153846153846154,0.35294117647058826,0.1,0.4,0.8823529411764706,0.8571428571428571,0.0,0.9047619047619048,0.7
stand_to_lie,0.6071428571428571,0.4666666666666667,0.6956521739130435,0.625,0.9393939393939394,1.0,1.0,1.0,0.36363636363636365,0.5789473684210527,0.8421052631578947,0.5789473684210527,0.7894736842105263,0.9333333333333333,0.9565217391304348,0.7727272727272727,0.6785714285714286,0.7777777777777778,0.42857142857142855,0.6829268292682927,0.6666666666666666,1.0,0.8461538461538461,0.5833333333333334,0.5714285714285714,1.0,0.47368421052631576,0.0,0.7142857142857143,0.8947368421052632
lie_to_stand,0.5454545454545454,0.6111111111111112,0.9411764705882353,0.75,1.0,0.8695652173913043,0.4,0.8888888888888888,0.375,0.23076923076923078,0.3125,0.95,0.9130434782608695,0.625,1.0,0.4666666666666667,0.9545454545454546,0.9,0.6,1.0,0.45,0.8333333333333334,0.6470588235294118,0.8148148148148148,0.92,0.9523809523809523,0.5333333333333333,1.0,0.875,0.875
