,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.773524720893142,0.7883895131086143,0.7464114832535885,0.7669491525423728,0.7193877551020408,0.5478408128704487,0.7089678510998308,0.6351606805293005,0.5845323741007195,0.7516005121638925,0.7807606263982103,0.6502590673575129,0.7302231237322515,0.6796296296296296,0.837708830548926,0.7214611872146118,0.7205169628432956,0.8145896656534954,0.825531914893617,0.7271095152603232,0.7448405253283302,0.7723880597014925,0.6785046728971963,0.7901701323251418,0.6051437216338881,0.7077464788732394,0.7547619047619047,0.7016949152542373,0.7568627450980392,0.5029673590504451
walking,0.7663316582914573,0.7787610619469026,0.7037037037037037,0.7767857142857143,0.7707509881422925,0.75,0.7874396135265701,0.417910447761194,0.7727272727272727,0.490272373540856,0.6965811965811965,0.6788990825688074,0.6596638655462185,0.522633744855967,0.8995215311004785,0.6544117647058824,0.6275303643724697,0.8189655172413793,0.8737373737373737,0.7978723404255319,0.885,0.8263157894736842,0.7649402390438247,0.7366412213740458,0.7631578947368421,0.7518518518518519,0.7679324894514767,0.7899543378995434,0.8348214285714286,0.6740506329113924
walking_upstairs,0.7686274509803922,0.757085020242915,0.8844621513944223,0.9186602870813397,0.8274111675126904,0.8557213930348259,0.9396984924623115,0.7511520737327189,0.8592233009708737,0.7551020408163265,0.941747572815534,0.8111587982832618,0.9234234234234234,0.5464788732394367,0.9226804123711341,0.7272727272727273,0.6133333333333333,0.7817460317460317,0.8242424242424242,0.8942307692307693,0.9081632653061225,0.930635838150289,0.8401826484018264,0.9385964912280702,0.6850393700787402,0.9436619718309859,0.8755760368663594,0.8488888888888889,0.9742268041237113,0.8252032520325203
walking_downstairs,0.8564593301435407,0.8298969072164949,0.7876106194690266,0.8900523560209425,0.918918918918919,0.9214659685863874,0.9202127659574468,0.5849802371541502,0.8810810810810811,0.8705882352941177,0.9438202247191011,0.9301075268817204,0.9411764705882353,0.49162011173184356,0.9213483146067416,0.9293478260869565,0.8983957219251337,0.7793427230046949,0.8771929824561403,0.8888888888888888,0.9297297297297298,0.9316770186335404,0.8369098712446352,0.958139534883721,0.6376146788990825,0.9082125603864735,0.9444444444444444,0.9453551912568307,0.946524064171123,0.9117647058823529
sitting,0.9476744186046512,0.7455621301775148,0.9365079365079365,0.7477064220183486,0.7081081081081081,0.9029126213592233,0.8497109826589595,0.8054054054054054,0.2339622641509434,0.35135135135135137,0.7760416666666666,0.5538461538461539,0.9497206703910615,0.5846153846153846,0.9116279069767442,0.5140845070422535,0.8464912280701754,0.9301310043668122,0.8228346456692913,0.6340425531914894,0.6313993174061433,0.6570247933884298,0.3305439330543933,0.9529411764705882,0.5944272445820433,0.9169675090252708,0.8932806324110671,0.4474708171206226,0.9155555555555556,0.75
standing,0.8532110091743119,0.7584745762711864,0.8267716535433071,0.681592039800995,0.8271028037383178,0.8709677419354839,0.8598130841121495,0.8557213930348259,0.30042918454935624,0.3345323741007194,0.8221153846153846,0.6612903225806451,0.9324324324324325,0.7283950617283951,0.912621359223301,0.6813186813186813,0.7275641025641025,0.8365384615384616,0.9071428571428571,0.7216828478964401,0.6454081632653061,0.8699186991869918,0.6028169014084507,0.9230769230769231,0.5581395348837209,0.8155339805825242,0.8888888888888888,0.5945273631840796,0.6846153846153846,0.6139817629179332
laying,0.9261363636363636,0.9402173913043478,0.9327354260089686,0.9629629629629629,0.9301075268817204,0.36174636174636177,0.4915254237288136,0.7653061224489796,0.8324873096446701,0.8564814814814815,0.9371980676328503,0.9395348837209302,0.9539170506912442,0.8111111111111111,0.953125,0.7440944881889764,0.946360153256705,0.9484126984126984,0.9064516129032258,0.9462809917355371,0.9478827361563518,0.9523809523809523,0.9760956175298805,0.9484126984126984,0.8745247148288974,0.969811320754717,0.9588014981273408,0.8929889298892989,0.9713114754098361,0.9343629343629344
stand_to_sit,0.4117647058823529,0.3142857142857143,0.625,0.5483870967741935,0.46153846153846156,0.7391304347826086,0.43478260869565216,0.6470588235294118,0.24324324324324326,0.375,0.5,0.53125,0.4473684210526316,0.7333333333333333,0.6842105263157895,0.26666666666666666,0.3409090909090909,0.2857142857142857,0.5483870967741935,0.25862068965517243,0.13636363636363635,0.5555555555555556,0.3448275862068966,0.6666666666666666,0.3684210526315789,0.37037037037037035,0.41025641025641024,0.29577464788732394,0.5769230769230769,0.2682926829268293
sit_to_stand,0.6842105263157895,0.4444444444444444,0.7222222222222222,0.6,0.5555555555555556,0.47368421052631576,0.6666666666666666,0.2857142857142857,0.4,0.075,0.8125,0.38461538461538464,0.8235294117647058,0.2777777777777778,0.631578947368421,0.2631578947368421,0.5714285714285714,0.75,0.2777777777777778,0.5416666666666666,0.23809523809523808,0.23404255319148937,0.5882352941176471,0.6875,0.42105263157894735,0.75,0.45454545454545453,0.6111111111111112,0.4090909090909091,0.52
sit_to_lie,0.7,0.8095238095238095,0.6666666666666666,0.59375,0.7692307692307693,0.5517241379310345,0.6923076923076923,0.7142857142857143,0.52,0.34782608695652173,0.72,0.5517241379310345,0.84,0.14285714285714285,0.625,0.4375,0.6875,0.9090909090909091,0.75,0.6285714285714286,0.56,0.6842105263157895,0.5757575757575758,0.7777777777777778,0.47368421052631576,0.5454545454545454,0.5925925925925926,0.3333333333333333,0.5428571428571428,0.5757575757575758
lie_to_sit,0.6363636363636364,0.5625,0.45454545454545453,0.375,0.375,0.34210526315789475,0.5454545454545454,0.2222222222222222,0.15789473684210525,0.4375,0.4146341463414634,0.5,0.2631578947368421,0.1111111111111111,0.47368421052631576,0.24,0.20833333333333334,0.2916666666666667,0.36666666666666664,0.7727272727272727,0.11764705882352941,0.48484848484848486,0.2727272727272727,0.1,0.29411764705882354,0.75,0.3870967741935484,0.0,0.76,0.5185185185185185
stand_to_lie,0.5666666666666667,0.4375,0.5,0.5,0.7380952380952381,0.725,0.8,0.8076923076923077,0.26666666666666666,0.3235294117647059,0.7272727272727273,0.39285714285714285,0.6818181818181818,0.7,0.7857142857142857,0.7727272727272727,0.5277777777777778,0.5833333333333334,0.41379310344827586,0.6222222222222222,0.46511627906976744,0.8421052631578947,0.7333333333333333,0.525,0.5,0.53125,0.45,0.0,0.6521739130434783,0.6538461538461539
lie_to_stand,0.46153846153846156,0.4230769230769231,0.43243243243243246,0.41379310344827586,0.3541666666666667,0.11235955056179775,0.32,0.34782608695652173,0.24,0.16666666666666666,0.29411764705882354,0.5277777777777778,0.525,0.375,0.5294117647058824,0.15217391304347827,0.38181818181818183,0.4864864864864865,0.375,0.5517241379310345,0.225,0.43478260869565216,0.2894736842105263,0.39285714285714285,0.40350877192982454,0.7407407407407407,0.3076923076923077,0.425,0.5384615384615384,0.3888888888888889
