,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.8653640256959315,0.8960431144518508,0.9519950124688279,0.8424800277874261,0.8372594303310239,0.9189809501950884,0.9275173611111112,0.8932735426008969,0.8102315935015555,0.8239192174187441,0.911029656781073,0.8800616197183099,0.8127153687112336,0.8535144713526285,0.9149888143176734,0.8294676386127678,0.8676699532952776,0.877325208466966,0.929952240163748,0.9073891625615763,0.9251612903225807,0.8190680444531098
cutting,0.20434782608695654,0.40789473684210525,0.6114649681528662,0.7891373801916933,0.6300940438871473,0.4908722109533469,0.7848101265822784,0.3263157894736842,0.7671232876712328,0.3793103448275862,0.7235294117647059,0.887189292543021,0.5583333333333333,0.2391304347826087,0.5622895622895623,0.4864864864864865,0.7294520547945206,0.7317784256559767,0.6546762589928058,0.7879858657243817,0.5675675675675675,0.62
inverting,0.0,0.6567164179104478,0.1366906474820144,0.15833333333333333,0.0,0.8771929824561403,0.44,0.6466165413533834,0.9841269841269841,0.68,0.0,0.3836477987421384,0.009615384615384616,0.7230046948356808,0.5792349726775956,0.7010309278350515,0.3793103448275862,0.0851063829787234,0.42995169082125606,0.7264150943396226,0.3424657534246575,0.7941176470588235
peeling,0.2,0.0,0.6052631578947368,0.7368421052631579,0.36363636363636365,0.03278688524590164,0.504950495049505,1.0,0.0,0.3548387096774194,0.6326530612244898,0.33513513513513515,0.9375,0.43103448275862066,0.12468827930174564,0.14285714285714285,0.34459459459459457,0.3253012048192771,0.5185185185185185,0.0,0.17857142857142858,0.0
pestling,0.41182466870540263,0.6893617021276596,0.6707317073170732,0.425531914893617,0.794392523364486,0.24736842105263157,0.3018867924528302,0.34,0.43214285714285716,0.5977722772277227,0.5075681130171544,0.34472361809045227,0.6974358974358974,0.6952789699570815,0.5073260073260073,0.7453531598513011,0.8313253012048193,0.7940161104718066,0.6148648648648649,0.3646788990825688,0.8874824191279888,0.5598591549295775
pipetting,0.1609442060085837,0.05405405405405406,0.1467455621301775,0.27053140096618356,0.37883597883597886,0.32612966601178783,0.4882154882154882,0.5035460992907801,0.0273972602739726,0.2813765182186235,0.17309941520467836,0.554635761589404,0.39028475711892796,0.27645788336933047,0.2992299229922992,0.4674457429048414,0.2361111111111111,0.20132325141776938,0.06800618238021638,0.15364583333333334,0.40653357531760437,0.5065502183406113
pouring,0.02127659574468085,0.18686868686868688,0.1258741258741259,0.10149253731343283,0.4675324675324675,0.01818181818181818,0.05982905982905983,0.23469387755102042,0.005681818181818182,0.25806451612903225,0.22058823529411764,0.2033898305084746,0.21100917431192662,0.09881422924901186,0.11188811188811189,0.5132743362831859,0.26515151515151514,0.028846153846153848,0.038834951456310676,0.13114754098360656,0.19327731092436976,0.06896551724137931
stirring,0.3140495867768595,0.5258620689655172,0.13439306358381503,0.5592948717948718,0.1473533619456366,0.7011494252873564,0.44549763033175355,0.10317460317460317,0.640495867768595,0.7028753993610224,0.3567961165048544,0.13911290322580644,0.40062111801242234,0.21014492753623187,0.4298469387755102,0.48846153846153845,0.21990369181380418,0.48663101604278075,0.44612068965517243,0.6108108108108108,0.449468085106383,0.5773955773955773
transfer,0.08955223880597014,0.0,0.0,0.3023255813953488,0.1875,0.0,0.0,0.0,0.0,0.7692307692307693,0.14492753623188406,0.1111111111111111,0.0,0.25,0.0,0.0,0.8888888888888888,0.0967741935483871,0.0,0.14444444444444443,0.0,0.10810810810810811
