,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.6563368241077153,0.8193471456252794,0.6938131313131313,0.7355555555555555,0.733998825601879,0.7262569832402235,0.7398765908214423,0.8229854689564069,0.9226813264763256,0.6633242175630507,0.7068321124233816,0.7388375673595073,0.9126284875183553,0.705913134484563,0.7597674418604651,0.8234489051094891,0.7573680603152845,0.8206691682301438,0.8447228549734245,0.8516118580916896,0.7542920435665498,0.8826442721791559
cutting,0.5,0.11627906976744186,0.7310606060606061,0.4883720930232558,0.8954545454545455,0.5442622950819672,0.6153846153846154,0.6815286624203821,0.7482517482517482,0.5316455696202531,0.6174334140435835,0.8136942675159236,0.5257731958762887,0.2582781456953642,0.7572815533980582,0.6666666666666666,0.6607773851590106,0.840531561461794,0.6137931034482759,0.876984126984127,0.5872340425531914,0.4696132596685083
inverting,0.0,0.9370629370629371,0.9523809523809523,0.3541666666666667,0.0,0.9619047619047619,0.40476190476190477,0.875,0.4375,0.5757575757575758,0.0,0.45217391304347826,0.6875,0.4251012145748988,0.808,0.4855072463768116,0.9655172413793104,1.0,0.8979591836734694,0.7755102040816326,0.8888888888888888,0.7142857142857143
peeling,0.3125,0.0,0.34517766497461927,0.272108843537415,0.5357142857142857,0.0,0.6741573033707865,0.24,0.0,0.5076923076923077,0.6595744680851063,0.35714285714285715,0.0,0.0,0.34177215189873417,0.18333333333333332,0.25824175824175827,0.5063291139240507,0.5208333333333334,0.0,0.2222222222222222,0.0
pestling,0.9045553145336226,0.7455357142857143,0.8594771241830066,0.7311827956989247,0.48748159057437407,0.9565217391304348,0.825925925925926,0.6027397260273972,0.8272425249169435,0.4806007509386733,0.7683284457478006,0.36628849270664504,0.2326283987915408,0.7247278382581649,0.3617021276595745,0.7043618739903069,0.7036450079239303,0.5123546511627907,0.6482412060301508,0.963855421686747,0.12457912457912458,0.1280148423005566
pipetting,0.38341968911917096,0.2997275204359673,0.656140350877193,0.48854262144821264,0.7194066749072929,0.4613466334164589,0.6880733944954128,0.3835021707670043,0.003937007874015748,0.671875,0.7134328358208956,0.6750418760469011,0.4665629860031104,0.41365461847389556,0.6237816764132553,0.6575963718820862,0.2275,0.4307400379506641,0.234375,0.32950191570881227,0.6024390243902439,0.4331896551724138
pouring,0.0,0.29775280898876405,0.23595505617977527,0.10582010582010581,0.1652542372881356,0.2815533980582524,0.037037037037037035,0.15568862275449102,0.23809523809523808,0.45977011494252873,0.023696682464454975,0.44,0.1978021978021978,0.17647058823529413,0.46,0.3063063063063063,0.6931818181818182,0.3125,0.42857142857142855,0.17391304347826086,0.4166666666666667,0.0
stirring,0.1721014492753623,0.5354330708661418,0.5024875621890548,0.5704545454545454,0.9514563106796117,0.44537815126050423,0.7244897959183674,0.5212765957446809,0.3565340909090909,0.5982905982905983,0.31808278867102396,0.7905759162303665,0.2900763358778626,0.06097560975609756,0.517557251908397,0.3729281767955801,0.5232558139534884,0.4688995215311005,0.6170731707317073,0.3141891891891892,0.914179104477612,0.8069620253164557
transfer,0.13793103448275862,0.1,0.0,0.35064935064935066,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.053763440860215055,0.36666666666666664,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.30952380952380953,0.0
