,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.7614678899082569,0.870053814498259,0.800242718446602,0.7960147728248733,0.8076239702794379,0.8125906909253265,0.8298010380622836,0.8545953360768175,0.8662282527262133,0.7540587219343696,0.7897769982460536,0.7995418098510881,0.8793774319066149,0.7811233352634626,0.814713216957606,0.840512223515716,0.8062750820868296,0.8541209014726223,0.8903561424569828,0.8773364485981309,0.8294762484774665,0.8482152095188825
cutting,0.2995594713656388,0.10869565217391304,0.6843971631205673,0.6237623762376238,0.8123711340206186,0.591800356506239,0.7245283018867924,0.40684410646387836,0.5879120879120879,0.4516129032258064,0.6455696202531646,0.880275624461671,0.33116883116883117,0.21546961325966849,0.7027027027027027,0.5419354838709677,0.7110266159695818,0.7574850299401197,0.689922480620155,0.8683693516699411,0.43601895734597157,0.5483870967741936
inverting,0.0,0.3834048640915593,0.1895734597156398,0.1349206349206349,0.0,0.8632478632478632,0.4473684210526316,0.875,0.5945945945945946,0.6551724137931034,0.0,0.45614035087719296,0.27848101265822783,0.5691056910569106,0.7622641509433963,0.6261682242990655,0.4036036036036036,0.054421768707483,0.7125506072874493,0.6877828054298643,0.3228699551569506,0.7011070110701106
peeling,0.2777777777777778,0.0,0.422360248447205,0.3187250996015937,0.41666666666666663,0.0,0.6521739130434782,0.3287671232876712,0.0,0.4203821656050955,0.6739130434782609,0.3867403314917128,0.0,0.0,0.22131147540983606,0.26829268292682923,0.26478873239436623,0.5714285714285715,0.43859649122807015,0.0,0.23529411764705882,0.0
pestling,0.47012401352874855,0.6361904761904761,0.7535816618911175,0.5627586206896551,0.6034639927073837,0.27898550724637683,0.5033860045146727,0.4520547945205479,0.7238372093023256,0.44470179502026635,0.6485148514851484,0.3556254917387884,0.31471389645776565,0.5796019900497512,0.3594080338266385,0.6671767406273909,0.7225386493083809,0.6122448979591837,0.5149700598802395,0.48338368580060426,0.2096317280453258,0.20264317180616742
pipetting,0.22910216718266252,0.2268041237113402,0.3252173913043478,0.3819419562880688,0.4751020408163265,0.3663366336633664,0.3954305799648506,0.40090771558245075,0.0061919504643962835,0.36317567567567566,0.30100755667506296,0.5299145299145299,0.5607476635514019,0.24939467312348668,0.5536332179930795,0.54820415879017,0.25172890733056713,0.3049026192075218,0.11764705882352941,0.290295358649789,0.47729468599033814,0.47743467933491684
pouring,0.0,0.2767624020887729,0.1390728476821192,0.06462035541195477,0.2209631728045326,0.15303430079155672,0.013157894736842106,0.22222222222222224,0.21551724137931033,0.31999999999999995,0.01915708812260536,0.22110552763819097,0.15720524017467247,0.12565445026178013,0.23711340206185563,0.30357142857142855,0.29326923076923084,0.08849557522123894,0.16901408450704228,0.13953488372093023,0.26490066225165565,0.0
stirring,0.2334152334152334,0.5240847784200385,0.2633637548891786,0.6167076167076166,0.27146814404432135,0.4884792626728111,0.5126353790613719,0.18386491557223264,0.47992351816443596,0.5974395448079658,0.41359773371104813,0.3081632653061224,0.21714285714285714,0.09259259259259259,0.45320855614973266,0.4054054054054055,0.3508771929824562,0.3602941176470588,0.517911975435005,0.4179775280898877,0.4982206405693951,0.6107784431137724
transfer,0.11594202898550725,0.08333333333333333,0.0,0.25116279069767444,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.09433962264150943,0.3928571428571428,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.14525139664804468,0.0
