,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8738229755178908,0.821656050955414,0.9125,0.9088541666666666,0.9238754325259516,0.9562419562419563,0.9555555555555556,0.9485714285714286,0.7374429223744292,0.9302832244008714,0.8529411764705882,0.8764478764478765,0.9326424870466321,0.6073943661971831,0.9366391184573003,0.9255014326647565,0.9491869918699187,0.9237588652482269,0.9556650246305419,0.8016359918200409,0.8271334792122538,0.960093896713615,0.8860465116279069,0.9133333333333333,0.8027613412228797,0.9367396593673966,0.8847262247838616,0.8176470588235294,0.9090909090909091,0.8787878787878788
walking,0.8104738154613467,0.9246575342465754,0.8541666666666666,0.8982300884955752,0.8181818181818182,0.8551401869158879,0.7441860465116279,0.5369127516778524,0.8246445497630331,0.8032786885245902,0.7857142857142857,0.775330396475771,0.7590361445783133,0.2857142857142857,0.834061135371179,0.7336065573770492,0.8894230769230769,0.7385321100917431,0.9297297297297298,0.8780487804878049,0.4,0.89375,0.7945736434108527,0.7519083969465649,0.8359375,0.7275985663082437,0.8388625592417062,0.8601036269430051,0.8272727272727273,0.7124600638977636
walking_upstairs,0.8678414096916299,0.5210084033613446,0.872093023255814,0.9637305699481865,0.927461139896373,0.9641025641025641,0.9382716049382716,0.8232323232323232,0.8743961352657005,0.8620689655172413,0.9116279069767442,0.9792746113989638,0.9178082191780822,0.4061855670103093,0.9572192513368984,0.9807692307692307,0.756198347107438,0.7230215827338129,0.94375,0.8636363636363636,0.44,0.8944444444444445,0.9246231155778895,0.9469026548672567,0.8588235294117647,0.9354838709677419,0.8025210084033614,0.9219512195121952,0.9547738693467337,0.955
walking_downstairs,0.9052631578947369,0.9527027027027027,0.7669491525423728,0.8571428571428571,0.900523560209424,0.9565217391304348,0.9470899470899471,0.543778801843318,0.9438202247191011,0.5660377358490566,0.9829545454545454,0.9456521739130435,0.9766081871345029,0.8985507246376812,0.9479768786127167,0.9719101123595506,0.9497206703910615,0.9823529411764705,0.9096385542168675,0.9595375722543352,0.9367816091954023,0.8809523809523809,0.8980582524271845,0.9715639810426541,0.93048128342246,0.9543147208121827,0.9444444444444444,0.9668508287292817,0.9417989417989417,0.9606986899563319
sitting,0.9708029197080292,0.826530612244898,0.9431818181818182,0.8369565217391305,0.8128654970760234,0.9583333333333334,0.9919354838709677,0.9117647058823529,0.54421768707483,0.43005181347150256,0.9888888888888889,0.9699248120300752,0.976878612716763,0.9848484848484849,0.9804878048780488,0.7323232323232324,0.9471153846153846,0.947136563876652,1.0,0.9447852760736196,0.9813084112149533,0.8641304347826086,0.9725274725274725,0.979757085020243,0.6818181818181818,0.973384030418251,0.9939024390243902,0.9274193548387096,0.9155555555555556,0.7491525423728813
standing,0.8256880733944955,0.8252427184466019,0.875,0.9791666666666666,0.9368421052631579,0.946078431372549,0.7754237288135594,0.9411764705882353,0.6102941176470589,0.5594059405940595,0.9822485207100592,0.7291666666666666,0.9951219512195122,0.9779411764705882,0.9834254143646409,0.7295081967213115,0.9084745762711864,0.8664259927797834,0.9407407407407408,0.8074074074074075,0.6215596330275229,0.7805755395683454,0.963963963963964,0.9824561403508771,0.7325581395348837,0.8821428571428571,0.9819494584837545,0.6418338108882522,0.9289340101522843,0.6470588235294118
laying,0.9506172839506173,0.9772727272727273,0.9905660377358491,0.9782608695652174,0.9779005524861878,0.38990825688073394,0.9767441860465116,0.9427083333333334,0.9644970414201184,0.9603960396039604,0.9428571428571428,0.9805825242718447,0.9813084112149533,0.9586776859504132,0.9917695473251029,0.9486166007905138,0.9718875502008032,0.9872881355932204,0.8523076923076923,0.961864406779661,1.0,0.9834710743801653,0.9838709677419355,0.9831223628691983,0.9789915966386554,0.9774436090225563,0.9923076923076923,0.9881889763779528,0.9754098360655737,0.9878542510121457
stand_to_sit,0.56,0.4482758620689655,0.5769230769230769,0.7391304347826086,0.6153846153846154,0.8095238095238095,0.47619047619047616,0.7777777777777778,0.4,0.07407407407407407,0.5,0.4722222222222222,0.6333333333333333,0.7,0.375,0.1891891891891892,0.45454545454545453,0.68,0.5,0.2727272727272727,0.22580645161290322,0.6,0.4444444444444444,0.8823529411764706,0.35,0.16279069767441862,0.6111111111111112,0.2608695652173913,0.6521739130434783,0.3939393939393939
sit_to_stand,0.8,0.5555555555555556,0.75,0.5,0.6470588235294118,0.75,0.7,0.6666666666666666,0.5,0.06521739130434782,0.6666666666666666,0.75,0.9285714285714286,0.6666666666666666,0.6470588235294118,0.6666666666666666,0.7142857142857143,0.8888888888888888,0.6428571428571429,0.5652173913043478,0.2222222222222222,0.3548387096774194,0.9230769230769231,0.8181818181818182,0.17777777777777778,0.8666666666666667,0.14492753623188406,0.9,0.5882352941176471,0.7222222222222222
sit_to_lie,0.6,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.84,0.4827586206896552,0.8636363636363636,0.7142857142857143,0.4666666666666667,0.12307692307692308,0.68,0.7391304347826086,1.0,0.0,0.6333333333333333,0.40625,0.7142857142857143,0.76,0.5625,0.7916666666666666,0.7619047619047619,0.7,0.3023255813953488,0.75,0.25396825396825395,0.8235294117647058,0.6538461538461539,0.0,0.5666666666666667,0.68
