,0,1,2,3
null,0.7885609978703986,0.7838832257675372,0.6827427585711205,0.7877676738046347
open_door_1,0.3840749414519906,0.15460526315789475,0.22289156626506024,0.21403508771929824
open_door_2,0.4092071611253197,0.20699708454810495,0.46406570841889117,0.17343173431734318
close_door_1,0.44761904761904764,0.28398058252427183,0.3761904761904762,0.30708661417322836
close_door_2,0.5134575569358178,0.3712574850299401,0.3248730964467005,0.4351648351648352
open_fridge,0.1042830540037244,0.1083086053412463,0.14734774066797643,0.1386986301369863
close_fridge,0.08613138686131387,0.16468253968253968,0.11271541686073591,0.10300429184549356
open_dishwasher,0.08620689655172414,0.04143646408839779,0.09826589595375723,0.12363636363636364
close_dishwasher,0.13366336633663367,0.009868421052631578,0.11842105263157894,0.12878787878787878
open_drawer_1,0.12041884816753927,0.016597510373443983,0.0,0.0
close_drawer_1,0.11351351351351352,0.0,0.01818181818181818,0.0
open_drawer_2,0.18565400843881857,0.013793103448275862,0.061855670103092786,0.02097902097902098
close_drawer_2,0.1308411214953271,0.05,0.0056179775280898875,0.0
open_drawer_3,0.10887096774193548,0.15833333333333333,0.17325227963525835,0.1746031746031746
close_drawer_3,0.20270270270270271,0.22324159021406728,0.12413793103448276,0.05785123966942149
clean_table,0.5728476821192053,0.39,0.6053268765133172,0.673866090712743
drink_from_cup,0.3034825870646766,0.3932384341637011,0.39291882556131263,0.5199628597957289
toggle_switch,0.34739454094292804,0.19247787610619468,0.2109704641350211,0.22140221402214022
