,0,1,2,3
null,0.881782616091172,0.8788503803888419,0.8114642063898856,0.8812864057756994
open_door_1,0.5549915397631133,0.2678062678062678,0.36453201970443344,0.3526011560693642
open_door_2,0.5807622504537205,0.3429951690821256,0.6339410939691444,0.29559748427672955
close_door_1,0.6184210526315789,0.44234404536862,0.5467128027681661,0.4698795180722891
close_door_2,0.6785225718194254,0.5414847161572053,0.4904214559386973,0.6064318529862175
open_fridge,0.1888701517706577,0.19544846050870146,0.2568493150684931,0.243609022556391
close_fridge,0.15860215053763443,0.282793867120954,0.20259522812892422,0.1867704280155642
open_dishwasher,0.15873015873015875,0.07957559681697612,0.17894736842105263,0.22006472491909385
close_dishwasher,0.23580786026200873,0.019543973941368076,0.21176470588235294,0.22818791946308722
open_drawer_1,0.21495327102803738,0.0326530612244898,0.0,0.0
close_drawer_1,0.20388349514563103,0.0,0.03571428571428571,0.0
open_drawer_2,0.31316725978647686,0.0272108843537415,0.11650485436893204,0.0410958904109589
close_drawer_2,0.23140495867768593,0.09523809523809525,0.011173184357541898,0.0
open_drawer_3,0.19636363636363635,0.27338129496402874,0.29533678756476683,0.2972972972972973
close_drawer_3,0.33707865168539325,0.365,0.22085889570552145,0.109375
clean_table,0.728421052631579,0.5611510791366907,0.7541478129713424,0.8051612903225805
drink_from_cup,0.465648854961832,0.5644955300127714,0.5641661500309982,0.6841783750763591
toggle_switch,0.5156537753222836,0.32282003710575136,0.34843205574912894,0.36253776435045315
