,0,1,2,3
null,0.824811996618164,0.8323489745616891,0.7129773845866302,0.8425146510388918
open_door_1,0.4482306684141546,0.25263157894736843,0.09756097560975609,0.29213483146067415
open_door_2,0.359375,0.2774049217002237,0.3010752688172043,0.1497326203208556
close_door_1,0.4759615384615385,0.2054794520547945,0.3151862464183381,0.1651376146788991
close_door_2,0.4360902255639098,0.026490066225165563,0.30188679245283023,0.18454935622317598
open_fridge,0.27880512091038406,0.19176319176319173,0.11347517730496454,0.28291316526610644
close_fridge,0.36986301369863017,0.3101851851851852,0.18564977420973405,0.37416481069042323
open_dishwasher,0.22500000000000003,0.10319410319410319,0.13228699551569506,0.017094017094017092
close_dishwasher,0.2857142857142857,0.36363636363636365,0.21391752577319587,0.2754491017964072
open_drawer_1,0.052356020942408384,0.06741573033707865,0.0,0.0
close_drawer_1,0.2138364779874214,0.13468013468013468,0.14583333333333334,0.12326043737574553
open_drawer_2,0.03571428571428571,0.0,0.037037037037037035,0.10714285714285714
close_drawer_2,0.16152019002375295,0.01078167115902965,0.23529411764705882,0.10699588477366255
open_drawer_3,0.19999999999999998,0.2748091603053435,0.05555555555555555,0.2222222222222222
close_drawer_3,0.39143730886850153,0.36458333333333337,0.21794871794871795,0.3220338983050847
clean_table,0.38493723849372385,0.3015873015873016,0.21994884910485935,0.42033898305084744
drink_from_cup,0.11278952668680764,0.3067484662576687,0.37184594953519257,0.38902743142144636
toggle_switch,0.14012738853503184,0.16631130063965885,0.10958904109589039,0.08346709470304975
