,0,1,2,3
null,0.9239357990230286,0.9449841605068637,0.9429795649307845,0.9291421856639248
open_door_1,0.30700179533213645,0.25263157894736843,0.3333333333333333,0.2746478873239437
open_door_2,0.27710843373493976,0.18397626112759644,0.5185185185185185,0.1044776119402985
close_door_1,0.3707865168539326,0.24193548387096775,0.20754716981132076,0.15
close_door_2,0.31016042780748665,0.0425531914893617,0.34782608695652173,0.11286089238845144
open_fridge,0.18455743879472694,0.11640625,0.08540925266903915,0.2095435684647303
close_fridge,0.24150268336314848,0.21647819063004847,0.10387422796181921,0.3981042654028436
open_dishwasher,0.15168539325842698,0.08433734939759036,0.07375,0.02631578947368421
close_dishwasher,0.17832167832167833,0.2777777777777778,0.12259970457902511,0.25
open_drawer_1,0.03787878787878788,0.1875,0.0,0.0
close_drawer_1,0.1827956989247312,0.08403361344537816,0.07898448519040903,0.06753812636165578
open_drawer_2,0.05,0.0,1.0,0.375
close_drawer_2,0.09826589595375723,0.006006006006006006,0.25,0.06701030927835051
open_drawer_3,0.3488372093023256,0.33962264150943394,0.08333333333333333,0.19736842105263158
close_drawer_3,0.2723404255319149,0.3211009174311927,0.22972972972972974,0.2087912087912088
clean_table,0.26136363636363635,0.32947976878612717,0.13271604938271606,0.8157894736842105
drink_from_cup,0.22310756972111553,0.24549918166939444,0.7650273224043715,0.350561797752809
toggle_switch,0.08118081180811808,0.11206896551724138,0.06412825651302605,0.047706422018348627
