,0,1,2,3
null,0.8764037106786636,0.8129118094272682,0.9231922068190334,0.8789495281083299
open_door_1,0.6346863468634686,0.6124031007751938,0.6433566433566433,0.6818181818181818
open_door_2,0.7257383966244726,0.5271317829457365,0.5452586206896551,0.5697674418604651
close_door_1,0.6080760095011877,0.6907894736842105,0.3865877712031558,0.44959128065395093
close_door_2,0.4699828473413379,0.8031496062992126,0.48507462686567165,0.5593869731800766
open_fridge,0.19166666666666668,0.27184466019417475,0.1708229426433915,0.29314420803782504
close_fridge,0.15712187958883994,0.3793103448275862,0.1414141414141414,0.4017857142857143
open_dishwasher,0.4807692307692308,0.3798449612403101,0.16891891891891891,0.3805970149253731
close_dishwasher,0.15422077922077923,0.35384615384615387,0.10199296600234467,0.39473684210526316
open_drawer_1,0.39080459770114945,0.0,0.03333333333333333,0.14285714285714285
close_drawer_1,0.4868421052631579,0.07894736842105263,0.06521739130434782,0.10526315789473684
open_drawer_2,0.5,0.35135135135135137,0.0,0.45555555555555555
close_drawer_2,0.3902439024390244,0.5,0.040983606557377046,0.6296296296296297
open_drawer_3,0.3963963963963964,0.29473684210526313,0.2,0.2627118644067797
close_drawer_3,0.3070652173913043,0.22289156626506024,0.26666666666666666,0.23125
clean_table,0.6368563685636857,0.975,0.7002801120448179,0.7159090909090909
drink_from_cup,0.9154334038054969,0.7568157033805889,0.9224283305227656,0.8253731343283582
toggle_switch,0.473015873015873,0.5348837209302325,0.3448275862068966,0.552
