,0,1,2,3
null,0.8355008787346222,0.8938713195201745,0.7496222880280413,0.8524064171122995
open_door_1,0.5511265164644714,0.3856209150326797,0.2765957446808511,0.5070422535211268
open_door_2,0.5123152709359606,0.4979919678714859,0.5476190476190476,0.2912621359223301
close_door_1,0.49886621315192753,0.39215686274509803,0.4548494983277592,0.5223880597014926
close_door_2,0.6492146596858639,0.4024390243902439,0.38036809815950917,0.42553191489361697
open_fridge,0.2487360970677452,0.22486144101346,0.31675126903553297,0.32305433186490456
close_fridge,0.338121546961326,0.44385733157199475,0.1590281612368857,0.4133016627078385
open_dishwasher,0.3229166666666667,0.2587064676616915,0.1875,0.013333333333333334
close_dishwasher,0.3904761904761905,0.37398373983739835,0.1929824561403509,0.1949685534591195
open_drawer_1,0.18181818181818182,0.21538461538461537,0.12598425196850394,0.043478260869565216
close_drawer_1,0.24880382775119622,0.2823529411764706,0.1434108527131783,0.19571865443425077
open_drawer_2,0.0,0.06557377049180328,0.2272727272727273,0.128
close_drawer_2,0.2587601078167116,0.3157894736842105,0.15037593984962405,0.1116751269035533
open_drawer_3,0.5023696682464455,0.4371584699453552,0.12658227848101267,0.20689655172413793
close_drawer_3,0.4299065420560748,0.5344827586206896,0.32786885245901637,0.2475247524752475
clean_table,0.22222222222222224,0.3186440677966102,0.3389830508474576,0.42777777777777776
drink_from_cup,0.06235011990407674,0.3929824561403509,0.417910447761194,0.32608695652173914
toggle_switch,0.1895551257253385,0.234375,0.16666666666666666,0.1921182266009852
