,0,1,2,3
null,0.6788321167883211,0.7067901234567902,0.7366771159874608,0.8533145275035261
open_door_1,0.5139442231075697,0.6564885496183206,0.29491525423728815,0.4519230769230769
open_door_2,0.5501730103806228,0.48639455782312924,0.5083333333333333,0.47191011235955055
close_door_1,0.6072874493927125,0.6262135922330098,0.13664596273291926,0.421875
close_door_2,0.7239583333333334,0.51985559566787,0.32098765432098764,0.3786407766990291
open_fridge,0.873015873015873,0.7796610169491526,0.18974358974358974,0.47058823529411764
close_fridge,0.7164179104477612,0.52,0.09545454545454546,0.3670886075949367
open_dishwasher,0.5271317829457365,0.5982905982905983,0.15517241379310345,0.3709677419354839
close_dishwasher,0.9292929292929293,0.5882352941176471,0.38613861386138615,0.3717277486910995
open_drawer_1,0.5792682926829268,0.8240740740740741,0.11661807580174927,0.3983739837398374
close_drawer_1,0.8191489361702128,0.6224489795918368,0.09345794392523364,0.2987012987012987
open_drawer_2,0.7884615384615384,0.45038167938931295,0.10714285714285714,0.27941176470588236
close_drawer_2,0.6417910447761194,0.4095238095238095,0.17054263565891473,0.46
open_drawer_3,0.8673469387755102,0.5166666666666667,0.40404040404040403,0.6545454545454545
close_drawer_3,0.5555555555555556,0.5609756097560976,0.5208333333333334,0.5083333333333333
clean_table,0.7432432432432432,0.72265625,0.5636942675159236,0.4317343173431734
drink_from_cup,0.6938502673796791,0.7579710144927536,0.8564356435643564,0.8
toggle_switch,0.39215686274509803,0.343980343980344,0.26740947075208915,0.30392156862745096
