,0,1,2,3
null,0.48873873873873874,0.5665979381443299,0.5184204720935364,0.5426008968609864
open_door_1,0.6417910447761194,0.5676567656765676,0.35294117647058826,0.38683127572016457
open_door_2,0.6913043478260871,0.6177105831533476,0.634315424610052,0.37333333333333335
close_door_1,0.7009345794392523,0.6666666666666667,0.12643678160919541,0.5793991416309013
close_door_2,0.7679558011049724,0.6,0.2833787465940054,0.52
open_fridge,0.5913978494623655,0.7159533073929962,0.2102272727272727,0.6233766233766235
close_fridge,0.7328244274809161,0.5284552845528455,0.11797752808988764,0.3314285714285714
open_dishwasher,0.6666666666666666,0.4844290657439447,0.22406639004149378,0.45394736842105265
close_dishwasher,0.7540983606557377,0.6430868167202572,0.4741641337386018,0.47651006711409394
open_drawer_1,0.7037037037037037,0.780701754385965,0.17621145374449337,0.45581395348837217
close_drawer_1,0.7777777777777779,0.7261904761904762,0.09523809523809523,0.3150684931506849
open_drawer_2,0.7454545454545455,0.5244444444444445,0.13636363636363635,0.24836601307189546
close_drawer_2,0.7257383966244725,0.48587570621468923,0.2371967654986523,0.36507936507936506
open_drawer_3,0.7172995780590716,0.5636363636363637,0.4923076923076923,0.4705882352941177
close_drawer_3,0.69164265129683,0.5587044534412955,0.6410256410256411,0.5622119815668203
clean_table,0.7875894988066826,0.6994328922495274,0.6927592954990215,0.5835411471321695
drink_from_cup,0.7527193618564176,0.7541456380677721,0.7170984455958549,0.7954545454545455
toggle_switch,0.5542725173210161,0.5054151624548736,0.3657142857142857,0.458128078817734
