,0,1,2,3
null,0.323397913561848,0.3952819332566168,0.3499106611078023,0.3723076923076923
open_door_1,0.4725274725274725,0.39631336405529954,0.21428571428571427,0.23979591836734693
open_door_2,0.5282392026578073,0.446875,0.46446700507614214,0.22950819672131148
close_door_1,0.539568345323741,0.5,0.06748466257668712,0.4078549848942598
close_door_2,0.6233183856502242,0.42857142857142855,0.16507936507936508,0.35135135135135137
open_fridge,0.4198473282442748,0.5575757575757576,0.11746031746031746,0.4528301886792453
close_fridge,0.5783132530120482,0.35911602209944754,0.0626865671641791,0.19863013698630136
open_dishwasher,0.5,0.319634703196347,0.1261682242990654,0.2936170212765957
close_dishwasher,0.6052631578947368,0.47393364928909953,0.3107569721115538,0.31277533039647576
open_drawer_1,0.5428571428571428,0.6402877697841727,0.0966183574879227,0.29518072289156627
close_drawer_1,0.6363636363636364,0.5700934579439252,0.05,0.18699186991869918
open_drawer_2,0.5942028985507246,0.35542168674698793,0.07317073170731707,0.1417910447761194
close_drawer_2,0.5695364238410596,0.3208955223880597,0.1345565749235474,0.22330097087378642
open_drawer_3,0.5592105263157895,0.3924050632911392,0.32653061224489793,0.3076923076923077
close_drawer_3,0.5286343612334802,0.38764044943820225,0.4716981132075472,0.391025641025641
clean_table,0.6496062992125984,0.5377906976744186,0.5299401197604791,0.4119718309859155
drink_from_cup,0.6034883720930233,0.6053240740740741,0.5589660743134087,0.660377358490566
toggle_switch,0.38338658146964855,0.33816425120772947,0.22377622377622378,0.2971246006389776
