,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.88020985135529,0.9071338780641106,0.9548007488633324,0.8258105530832803,0.8802902055622733,0.8999532491818607,0.9285077951002227,0.8526545698924731,0.8435322914705329,0.8971359419120614,0.9188286163522013,0.8549389822703201,0.8326757532281205,0.8223629854034701,0.8511615343057807,0.9134009317621266,0.8579272477693891,0.8952074391988555,0.9158898305084746,0.9328859060402684,0.9162605228178998,0.8046318289786223
cutting,0.19469026548672566,0.0196078431372549,0.7181818181818181,0.8430769230769231,0.6644295302013423,0.726962457337884,0.8571428571428571,0.3215434083601286,0.30612244897959184,0.45263157894736844,0.8167539267015707,0.8226837060702875,0.23344947735191637,0.0,0.5270758122743683,0.50625,0.7275985663082437,0.6740947075208914,0.7131782945736435,0.615819209039548,0.5087719298245614,0.56
inverting,0.0,0.4090909090909091,0.06382978723404255,0.10891089108910891,0.0,0.9176470588235294,0.5416666666666666,0.5938697318007663,0.7470588235294118,0.7910447761194029,0.0,0.20493827160493827,0.037037037037037035,0.5263157894736842,0.5502958579881657,0.9611650485436893,0.41312741312741313,0.11428571428571428,0.48148148148148145,0.8,0.2191358024691358,0.8709677419354839
peeling,0.15384615384615385,0.0,0.3220338983050847,0.38509316770186336,0.19607843137254902,0.0,0.5833333333333334,0.03278688524590164,0.0,0.5208333333333334,0.6829268292682927,0.6428571428571429,0.7727272727272727,0.38372093023255816,0.16444444444444445,0.013157894736842105,0.31932773109243695,0.68,1.0,0.06896551724137931,0.3684210526315789,0.6923076923076923
pestling,0.3357429718875502,0.5466237942122186,0.5328330206378987,0.40480961923847697,0.748898678414097,0.18781725888324874,0.27705112960760997,0.5,0.44789762340036565,0.5364768683274022,0.44341801385681295,0.25432756324900135,0.5664621676891616,0.5602836879432624,0.41594827586206895,0.559739319333816,0.8405797101449275,0.7654028436018957,0.35842293906810035,0.36,0.6,0.3074866310160428
pipetting,0.19172113289760348,0.07575757575757576,0.33111111111111113,0.31485148514851485,0.3416206261510129,0.24612403100775193,0.584045584045584,0.22298850574712645,0.07934336525307797,0.2512254901960784,0.14331008243500318,0.41369047619047616,0.5719557195571956,0.23745173745173745,0.32981530343007914,0.3214904679376083,0.2988929889298893,0.21627118644067797,0.06683804627249357,0.312133072407045,0.3622222222222222,0.44242424242424244
pouring,0.04,0.27111111111111114,0.09829059829059829,0.1305732484076433,0.2537313432835821,0.08677685950413223,0.02358490566037736,0.2,0.093841642228739,0.20212765957446807,0.1125,0.10416666666666667,0.16901408450704225,0.13934426229508196,0.16393442622950818,0.20909090909090908,0.2052401746724891,0.03773584905660377,0.05058365758754864,0.15789473684210525,0.18811881188118812,0.027777777777777776
stirring,0.2647058823529412,0.5659574468085107,0.2545931758530184,0.7241379310344828,0.12833545108005082,0.3582089552238806,0.421259842519685,0.15588235294117647,0.5130641330166271,0.5382585751978892,0.46296296296296297,0.13653846153846153,0.25219941348973607,0.0967741935483871,0.43804537521815007,0.6516129032258065,0.37073170731707317,0.4017857142857143,0.6608040201005025,0.5579710144927537,0.2921478060046189,0.5333333333333333
transfer,0.10810810810810811,0.0,0.0,0.2072072072072072,0.072,0.0,0.0,0.38666666666666666,0.0,0.6875,0.0,0.29292929292929293,0.2777777777777778,0.058823529411764705,0.0,0.0,0.7692307692307693,0.12962962962962962,0.0,0.01875,0.0,0.0
