,0,1,2,3
null,0.6060267857142857,0.6225658648339061,0.45459803354540196,0.5025188916876574
open_door_1,0.6448598130841121,0.6710526315789473,0.26541554959785524,0.2564102564102564
open_door_2,0.7454545454545455,0.6497890295358649,0.08579088471849866,0.31125827814569534
close_door_1,0.593103448275862,0.7740384615384616,0.11785714285714285,0.39941690962099125
close_door_2,0.7609756097560976,0.7058823529411765,0.1610738255033557,0.4421768707482993
open_fridge,0.5798816568047337,0.43783783783783786,0.05660377358490566,0.45098039215686275
close_fridge,0.574468085106383,0.2727272727272727,0.11180124223602485,0.22330097087378642
open_dishwasher,0.5538461538461539,0.39908256880733944,0.34854771784232363,0.5865921787709497
close_dishwasher,0.72,0.5822784810126582,0.25255102040816324,0.4690721649484536
open_drawer_1,0.6462585034013606,0.5783132530120482,0.125,0.35333333333333333
close_drawer_1,0.5658914728682171,0.3364485981308411,0.10185185185185185,0.2972972972972973
open_drawer_2,0.5454545454545454,0.5073529411764706,0.09401709401709402,0.2789115646258503
close_drawer_2,0.6451612903225806,0.4224137931034483,0.22488038277511962,0.3434343434343434
open_drawer_3,0.691358024691358,0.5523809523809524,0.3333333333333333,0.4685714285714286
close_drawer_3,0.7407407407407407,0.39436619718309857,0.13333333333333333,0.3225806451612903
clean_table,0.67578125,0.7491289198606271,0.630718954248366,0.5739910313901345
drink_from_cup,0.7741935483870968,0.7767548906789413,0.6347087378640777,0.6994047619047619
toggle_switch,0.5625,0.6795580110497238,0.2891566265060241,0.40625
