,0,1,2,3
null,0.636950146627566,0.748107364074329,0.5350578624914908,0.52465483234714
open_door_1,0.9139072847682119,0.8895348837209303,0.5,0.28776978417266186
open_door_2,0.9590643274853801,0.9112426035502958,0.14746543778801843,0.34558823529411764
close_door_1,0.9502762430939227,0.8895027624309392,0.17647058823529413,0.9383561643835616
close_door_2,0.9176470588235294,0.7684729064039408,0.23414634146341465,0.9219858156028369
open_fridge,0.7967479674796748,0.5827338129496403,0.11464968152866242,0.8846153846153846
close_fridge,0.6328125,0.4214876033057851,0.2647058823529412,0.23958333333333334
open_dishwasher,0.72,0.5058139534883721,0.6268656716417911,0.8898305084745762
close_dishwasher,0.8689655172413793,0.6524822695035462,0.7795275590551181,0.8504672897196262
open_drawer_1,0.8962264150943396,0.8,0.35135135135135137,0.5760869565217391
close_drawer_1,0.7019230769230769,0.5142857142857142,0.21359223300970873,0.4782608695652174
open_drawer_2,0.7241379310344828,0.7340425531914894,0.19642857142857142,0.4823529411764706
close_drawer_2,0.7766990291262136,0.6805555555555556,0.415929203539823,0.4473684210526316
open_drawer_3,0.8057553956834532,0.58,0.5984251968503937,0.8367346938775511
close_drawer_3,0.916030534351145,0.45161290322580644,0.16666666666666666,0.41237113402061853
clean_table,0.8781725888324873,0.7875457875457875,0.9796954314720813,0.9846153846153847
drink_from_cup,0.9889064976228209,0.9684361549497847,0.9322638146167558,0.8851224105461394
toggle_switch,0.9212598425196851,0.8367346938775511,0.43373493975903615,0.91
