,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.8545918367346939,0.8850045998160073,0.9712643678160919,0.003289473684210526,0.9647473560517039,0.6692857142857143,0.8909090909090909,0.8051750380517504,0.9878504672897196,0.927710843373494,0.9375709421112373,0.9175438596491228,0.5576642335766423,0.07927829414980864,0.840567612687813
climbing_up,0.042704626334519574,0.0,0.6253968253968254,0.3267857142857143,0.5439519158527423,0.6374269005847953,0.4191449814126394,0.856988082340195,0.7974230493915533,0.897196261682243,0.5514950166112956,0.7979882648784576,0.6272321428571429,0.044444444444444446,0.7906976744186046
jumping,0.9603960396039604,0.8972332015810277,0.9880952380952381,0.9305555555555556,0.8118081180811808,0.8932806324110671,0.9402390438247012,0.0,1.0,0.5384615384615384,0.9875518672199171,0.995049504950495,1.0,0.4975247524752475,0.9112903225806451
lying,0.9523809523809523,0.5133581332431518,0.8982645122681029,0.6155394524959742,0.41694630872483224,1.0,0.7350348027842227,0.6731517509727627,0.9676395939086294,0.9957446808510638,0.8726150392817059,0.9717223650385605,0.747534516765286,0.9766839378238342,0.5799350415012631
running,0.9263351749539595,0.9722557297949337,0.9967061923583662,0.9931305201177625,0.9696969696969697,0.9853211009174312,0.9401955146635997,0.835511982570806,0.9948186528497409,0.863740022805017,0.9696969696969697,0.9603024574669187,0.8757192174913694,0.976319350473613,0.9780503550677857
sitting,0.7732170343766034,0.4303030303030303,0.9890988372093024,0.8,0.2354104846686449,1.0,0.6136472849591542,0.461784457946914,0.8702975856260527,0.9049025398700532,0.5821524320183837,0.9732994278448824,0.491875423155044,0.9871912168344007,0.8348968105065666
standing,0.8109803921568628,0.9601328903654485,0.7493082457111234,0.47752808988764045,0.4985007496251874,0.8883248730964467,0.638205499276411,0.9088286208886325,0.808316430020284,0.8442959917780062,0.7193500738552437,0.915347137637028,0.8517520215633423,0.7126436781609196,0.9025249559600704
walking,0.4383168632451387,0.91593973037272,0.774986346258875,0.6896032144650929,0.6683937823834197,0.6995760145366444,0.7698300283286119,0.6381638163816382,0.8546228710462287,0.727007299270073,0.606347438752784,0.7835648148148148,0.7392344497607656,0.7208121827411168,0.8677218767665348
