,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.6542968749999999,0.8289530374838432,0.8369789517127527,0.002197802197802198,0.7781990521327014,0.7130898021308981,0.19178082191780824,0.8772802653399667,0.9139645482057933,0.9230059935454127,0.7785108388312912,0.8894557823129252,0.6211382113821139,0.13357899585444497,0.8153846153846154
climbing_up,0.014760147601476013,0.0,0.7006520450503853,0.3022295623451693,0.5093211396412242,0.5652549697493517,0.5698041692987997,0.41664471951540694,0.8098873137041076,0.5731343283582089,0.540892798957315,0.7371273712737126,0.6845310596833131,0.007633587786259542,0.7569120287253142
jumping,0.6198083067092651,0.926530612244898,0.9803149606299213,0.9348837209302325,0.8661417322834646,0.9243353783231084,0.9477911646586344,0.0,0.9672131147540983,0.14093959731543626,0.9714285714285714,0.8815789473684211,0.9632495164410058,0.6213292117465224,0.9300411522633745
lying,0.9566326530612244,0.6746666666666667,0.926829268292683,0.734390009606148,0.49281110560237973,0.9867088607594937,0.8387609213661636,0.5323076923076924,0.9716470213443772,0.9322709163346613,0.911756083260041,0.9717223650385605,0.3578847969782814,0.9691516709511568,0.7279728199320499
running,0.9577911774039987,0.9757869249394673,0.8889541715628673,0.5598893499308437,0.7226738934056007,0.9796290665855883,0.9167367535744323,0.9103857566765579,0.8585802124091672,0.9028605482717521,0.9614630960156761,0.9750479846449135,0.9286150091519219,0.955312810327706,0.9386617100371748
sitting,0.8395543175487465,0.08357857563272514,0.9245923913043479,0.7749510763209394,0.18030303030303033,0.9550239234449761,0.6906435911303407,0.607616242373238,0.9131075110456552,0.9315901489814534,0.7293666026871402,0.9779623123602683,0.637280701754386,0.8106686701728024,0.4164716892840431
standing,0.7203065134099617,0.9531662269129287,0.805952380952381,0.5789887346083311,0.6392694063926941,0.9391771019677997,0.3772455089820359,0.9453781512605043,0.8927471296555587,0.9155753691836166,0.43308136949755444,0.9464735516372795,0.7957192319798553,0.8319914117015567,0.94092439546985
walking,0.5817643325576476,0.8282538544281104,0.8048780487804879,0.7772431361449194,0.7363777893098081,0.7176141658900279,0.7374491180461329,0.7350959046137897,0.8767550702028082,0.8222344523940561,0.6311214140828745,0.8191167574107682,0.5012165450121654,0.27559437166424067,0.8976608187134502
