,0,1,2,3,4,5,6,7,8
null,0.18544935805991442,0.36363636363636365,0.47634763476347636,0.45871559633027525,0.3810694529809465,0.3414814814814815,0.5934959349593496,0.3010471204188482,0.3944636678200692
biking,0.9574829931972789,0.9579759862778731,0.9456140350877194,0.7667386609071274,0.9579719813208806,0.9604974396488661,0.765142150803461,0.8632911392405064,0.0
sitting,0.0,0.4407826982492276,0.6875,0.9847161572052402,0.7492063492063492,0.8849162011173184,0.984375,0.5142857142857142,0.0
standing,0.806346623270952,0.37139807897545357,0.6619576185671039,0.9711316397228638,0.954639175257732,0.8578371810449574,0.0,0.3488372093023256,0.0
walking,0.2065687121866897,0.501,0.21566632756866735,0.6571428571428571,0.7063930544593529,0.7362445414847162,0.03151862464183381,0.7228739002932552,0.0
stair up,0.7776203966005666,0.23348017621145375,0.1994328922495274,0.5077288941736029,0.026262626262626262,0.18952802359882007,0.4689655172413793,0.4232876712328767,0.1353135313531353
stair down,0.8632911392405064,0.879021879021879,0.8783120706575074,0.8601694915254238,0.1841876629018245,0.7681432610744581,0.6472602739726028,0.7468354430379747,0.5990220048899756
