,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
null,0.8346144309447062,0.9357564163876932,0.9393633148054573,0.8417185753074589,0.902398401065956,0.9374509290761581,0.9352163192109393,0.8948676966790978,0.8240534521158129,0.9002860645688598,0.9063893016344725,0.8871428571428571,0.8263755458515284,0.8855749928305133,0.9099047069015305,0.8552602188965825,0.8265805877114871,0.9190103239587042,0.9316730523627076,0.8914157591287636,0.9023055881203595,0.8418594778178731
cutting,0.45222929936305734,0.0,0.6162790697674418,0.7492795389048992,0.7062937062937062,0.654911838790932,0.7908496732026143,0.4629080118694362,0.50920245398773,0.3865546218487395,0.5921450151057401,0.9153713298791019,0.4117647058823529,0.16071428571428573,0.6270096463022508,0.5221238938053098,0.75,0.7235294117647059,0.6108374384236454,0.7475083056478405,0.6680161943319838,0.5327510917030568
inverting,0.0,0.42934782608695654,0.21839080459770116,0.18518518518518517,0.0,0.504950495049505,0.4079601990049751,0.7967032967032966,0.8260869565217391,0.8936170212765957,0.0,0.5733333333333334,0.08,0.803030303030303,0.578125,0.9047619047619048,0.6162790697674418,0.08695652173913043,0.4,0.6083333333333333,0.5041322314049587,0.9333333333333333
peeling,0.0,0.0,0.5337078651685393,0.8076923076923077,0.2978723404255319,0.0,0.40268456375838924,0.17142857142857143,0.0,0.28421052631578947,0.8571428571428571,0.68,0.1276595744680851,0.4,0.24193548387096775,0.25925925925925924,0.21518987341772153,0.19909502262443438,0.0,0.0,0.13157894736842105,0.0
pestling,0.42045454545454547,0.6783216783216783,0.8258258258258259,0.34305555555555556,0.7081339712918661,0.20559210526315788,0.43238434163701067,0.35585585585585583,0.4119496855345912,0.4930313588850174,0.5818777292576419,0.3661257606490872,0.7386018237082067,0.7613814756671899,0.3052415210688592,0.6595918367346939,0.7112135176651305,0.7708108108108108,0.5579937304075235,0.4818181818181818,0.8384615384615385,0.4880294659300184
pipetting,0.1766109785202864,0.2240325865580448,0.28142589118198874,0.35544430538172717,0.4856439704675964,0.3539568345323741,0.43202416918429004,0.7578125,0.22815533980582525,0.2973372781065089,0.1841409691629956,0.6825396825396826,0.5845588235294118,0.252465483234714,0.4976958525345622,0.401854714064915,0.21246458923512748,0.2003000750187547,0.051923076923076926,0.2333965844402277,0.3311965811965812,0.5911764705882353
pouring,0.14814814814814814,0.28346456692913385,0.12290502793296089,0.02577319587628866,0.4322033898305085,0.14606741573033707,0.11627906976744186,0.4274193548387097,0.11818181818181818,0.13793103448275862,0.1423948220064725,0.2066115702479339,0.08771929824561403,0.17054263565891473,0.19148936170212766,0.23423423423423423,0.5,0.05747126436781609,0.25,0.21052631578947367,0.16216216216216217,0.05970149253731343
stirring,0.5113924050632911,0.518005540166205,0.24675324675324675,0.5583524027459954,0.12702702702702703,0.40445859872611467,0.37142857142857144,0.09523809523809523,0.7737556561085973,0.562358276643991,0.5644444444444444,0.1804733727810651,0.24315068493150685,0.1787709497206704,0.4409722222222222,0.3918918918918919,0.21714285714285714,0.35081967213114756,0.8252032520325203,0.5076923076923077,0.45824847250509165,0.49742268041237114
transfer,0.046511627906976744,0.023809523809523808,0.25,0.0,0.1111111111111111,0.0,0.0,0.125,0.0,0.41379310344827586,0.12631578947368421,0.48,0.019230769230769232,0.0,0.0,0.0,0.36,0.05405405405405406,0.0,0.35294117647058826,0.14285714285714285,0.11627906976744186
