,0,1,2,3,4,5,6,7,8
null,0.24393723252496433,0.2509881422924901,0.5214521452145214,0.3431192660550459,0.39397664413030115,0.36518518518518517,0.6747967479674797,0.1387434554973822,0.34256055363321797
biking,0.9659863945578231,0.9751286449399656,0.9350877192982456,0.9600431965442765,0.9499666444296198,0.9912216532553035,0.823238566131026,0.6455696202531646,0.19672131147540983
sitting,0.0,0.7734294541709578,0.6294642857142857,0.8941048034934498,0.8793650793650793,0.888268156424581,0.9375,0.42857142857142855,0.0
standing,0.8039056143205858,0.4055496264674493,0.8708375378405651,0.9226327944572749,0.9206185567010309,0.8845686512758202,0.0,0.5581395348837209,0.0
walking,0.18582541054451165,0.658,0.46185147507629704,0.6857142857142857,0.8760852407261247,0.7737991266375546,0.022922636103151862,0.7756598240469208,0.0
stair up,0.4178470254957507,0.0881057268722467,0.3705103969754253,0.3947681331747919,0.030303030303030304,0.1261061946902655,0.296551724137931,0.0,0.1848184818481848
stair down,0.9417721518987342,0.9407979407979408,0.7517173699705594,0.9110169491525424,0.1833188531711555,0.6946277097078228,0.8184931506849316,0.9556962025316456,0.5819070904645477
