,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.7545126353790613,0.8574577516531962,0.8847184986595175,0.197136563876652,0.8168812589413448,0.6682561307901907,0.7319932998324958,0.8102605863192183,0.8156547183613753,0.8157051282051282,0.7883211678832117,0.8092783505154639,0.6506105834464043,0.7901234567901234,0.2877030162412993
climbing_up,0.6525647805393971,0.0,0.8407605466428996,0.3314285714285714,0.3395784543325527,0.5325131810193322,0.4934640522875817,0.2456021650879567,0.7190868738110336,0.2604611443210931,0.4921875,0.7158603796693203,0.5388841927303466,0.29971181556195964,0.15959252971137522
jumping,0.8947368421052632,0.9354838709677419,0.9330855018587361,0.9495412844036697,0.8161764705882353,0.92,0.9083969465648855,0.18,0.8717948717948718,0.20125786163522014,0.9606299212598425,0.90234375,0.9632352941176471,0.6481994459833795,0.9061224489795918
lying,0.750998003992016,0.8279804028307022,0.7241867043847242,0.5613483146067416,0.29411764705882354,0.9635126777983921,0.6328657314629259,0.03997747747747748,0.9445828144458281,0.8906152889993785,0.8665858095815646,0.9533711405166981,0.20772946859903382,0.9211697393515575,0.9305225653206651
running,0.9837345478204295,0.5469277515192438,0.8222222222222222,0.3931297709923664,0.5715307582260372,0.963855421686747,0.8318855390904446,0.8778097982708933,0.7453658536585366,0.8497467642093416,0.9578351164254248,0.957286432160804,0.9043942992874109,0.9021386908619572,0.8828775267538644
sitting,0.5821885362387494,0.02697495183044316,0.6307397959183674,0.5264681555004136,0.489647657101344,0.9123123123123124,0.38647746243739567,0.42903575297941493,0.8487991266375546,0.8599537037037037,0.6533795493934142,0.9615141955835962,0.4757438551099612,0.27598784194528875,0.9166666666666666
standing,0.5102147721320063,0.6896713615023474,0.7586734693877552,0.3639020825721593,0.48176236908631276,0.8849658314350797,0.20622986036519872,0.7876847290640394,0.7791952894995093,0.8302172814552804,0.47674418604651164,0.9044471153846154,0.6598674145843957,0.5673992673992674,0.8186144896879958
walking,0.617046818727491,0.5683870967741935,0.8724018475750578,0.8098341232227488,0.6287187623958747,0.7175951461665747,0.7757961783439491,0.6211590820692338,0.7703573520796719,0.6387181738366988,0.6301493888637393,0.7545295149035651,0.27621776504297996,0.7490909090909091,0.4314352120859965
