,0,1,2,3
null,0.8300347023605232,0.864490298737296,0.7072034086369889,0.8610474263879523
open_door_1,0.5300492610837438,0.6170678336980306,0.19767441860465115,0.48736462093862815
open_door_2,0.4983606557377048,0.519350811485643,0.06593406593406594,0.5696
close_door_1,0.5287846481876333,0.5869074492099322,0.2531194295900178,0.5304518664047151
close_door_2,0.5402542372881356,0.5345794392523364,0.0547112462006079,0.5525773195876289
open_fridge,0.38536060279870826,0.3328767123287671,0.20131291028446388,0.37881508078994613
close_fridge,0.3493552168815944,0.3441860465116279,0.1517736865738662,0.34502923976608185
open_dishwasher,0.5726681127982647,0.27368421052631575,0.22612085769980508,0.25945945945945953
close_dishwasher,0.35664335664335667,0.2603036876355749,0.2150997150997151,0.3059490084985836
open_drawer_1,0.514745308310992,0.2847571189279732,0.06837606837606837,0.3356164383561644
close_drawer_1,0.480565371024735,0.36830835117773014,0.20140986908358507,0.14285714285714288
open_drawer_2,0.3728813559322034,0.3564356435643565,0.03260869565217391,0.13513513513513514
close_drawer_2,0.45922746781115886,0.36828644501278773,0.28869047619047616,0.2869198312236287
open_drawer_3,0.55863539445629,0.4101123595505618,0.32394366197183105,0.37383177570093457
close_drawer_3,0.5918367346938777,0.3503649635036496,0.22680412371134018,0.3875432525951557
clean_table,0.5598802395209581,0.6144859813084111,0.622895622895623,0.6180257510729614
drink_from_cup,0.4768149882903981,0.7160627366143861,0.3454157782515991,0.6793618116314977
toggle_switch,0.34669338677354705,0.4861337683523654,0.13136729222520105,0.38571428571428573
