,0,1,2,3
null,0.9008360235079877,0.8988871987831238,0.8295501874219076,0.915583173996176
open_door_1,0.40819423368740515,0.75,0.17525773195876287,0.4671280276816609
open_door_2,0.59375,0.39846743295019155,0.75,0.46596858638743455
close_door_1,0.4099173553719008,0.7303370786516854,0.24482758620689654,0.5056179775280899
close_door_2,0.4146341463414634,0.6271929824561403,0.2571428571428571,0.5153846153846153
open_fridge,0.28278041074249605,0.2323135755258126,0.14790996784565916,0.26982097186700765
close_fridge,0.26895306859205775,0.25874125874125875,0.09027777777777778,0.3352272727272727
open_dishwasher,0.5258964143426295,0.4482758620689655,0.14518147684605756,0.2742857142857143
close_dishwasher,0.2375776397515528,0.3157894736842105,0.12785774767146485,0.30857142857142855
open_drawer_1,0.4549763033175355,0.20987654320987653,0.05263157894736842,0.35766423357664234
close_drawer_1,0.6071428571428571,0.25595238095238093,0.11976047904191617,0.10504201680672269
open_drawer_2,0.5238095238095238,0.33962264150943394,0.1875,0.17045454545454544
close_drawer_2,0.37543859649122807,0.2571428571428571,0.18476190476190477,0.2982456140350877
open_drawer_3,0.5900900900900901,0.41714285714285715,0.5476190476190477,0.291970802919708
close_drawer_3,0.47540983606557374,0.35294117647058826,0.375,0.26291079812206575
clean_table,0.4560975609756098,0.6976127320954907,0.5572289156626506,0.622478386167147
drink_from_cup,0.6662303664921466,0.8433121019108281,0.8933823529411765,0.6285714285714286
toggle_switch,0.22179487179487178,0.43952802359882004,0.09879032258064516,0.3403361344537815
