,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.38924050632911394,0.8298217179902755,0.8498912255257433,0.44224422442244227,0.8586179507545671,0.9617263843648208,0.8135964912280702,0.8706739526411658,0.9034593724859211,0.9669724770642202,0.7566478646253022,0.9166666666666666,0.828440366972477,0.9210526315789473,0.8380503144654088
climbing_up,0.8869888475836432,0.0,0.9238544474393531,0.5514592933947773,0.45965608465608465,0.26319875776397517,0.5581854043392505,0.371955462769659,0.8079763663220089,0.3192982456140351,0.7800511508951407,0.818705035971223,0.7298927613941019,0.5657620041753654,0.8884297520661157
jumping,0.9622641509433962,0.9789029535864979,0.98046875,0.9485981308411215,0.9451476793248945,0.9661016949152542,0.9635627530364372,0.228,0.9603174603174603,0.8725868725868726,0.8995983935742972,0.9448818897637795,0.9552238805970149,0.9711934156378601,0.9369747899159664
lying,0.9609224855861627,0.9805573558003888,0.9821428571428571,0.9113095238095238,0.6218181818181818,0.9725171767645222,0.9796547472256474,0.20483460559796438,0.9872040946896993,0.9550561797752809,0.9306322897483118,0.9717223650385605,0.0931098696461825,0.9215561224489796,0.9902676399026764
running,0.9934296977660972,0.9866342648845686,0.8075291622481442,0.4275808936825886,0.5795536357091433,0.9758162031438936,0.888402625820569,0.9908735332464146,0.755653883972468,0.9450686641697877,0.9501295336787565,0.9902534113060428,0.9857142857142858,0.9624108878807518,0.8993448481238833
sitting,0.7379646556977453,0.923728813559322,0.9738520408163265,0.7501581277672359,0.7108655616942909,0.9194139194139194,0.7551020408163265,0.9175891758917589,0.9671623296158612,0.8959899749373433,0.9653179190751445,0.9852374839537869,0.9682440846824408,0.35691523263224983,0.9345386533665836
standing,0.6096491228070176,0.7151277013752456,0.9452672247263362,0.6713240186294078,0.883456128600134,0.92662871600253,0.2920461445051609,1.0,0.9962476547842402,1.0,0.6367684478371501,0.9758800521512386,0.7259303012404017,0.9974210186976145,0.9840153452685422
walking,0.459748427672956,0.20287958115183247,0.9415929203539823,0.9111543450064851,0.8515309069901791,0.9349489795918368,0.9654947916666666,0.9333740831295844,0.8955797565663036,0.9518682710576314,0.6392749244712991,0.8846641318124208,0.838036809815951,0.9190161967606478,0.8479709267110842
