,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.5421487603305785,0.9029982363315697,0.9018853405155829,0.41973375097885673,0.901584653878232,0.9664484451718494,0.7556008146639511,0.8984962406015037,0.9315636665284114,0.9197207678883071,0.8204456094364351,0.9017857142857143,0.826923076923077,0.8910891089108912,0.8883333333333334
climbing_up,0.576746434614455,0.0,0.8882410106899903,0.5017470300489169,0.5373018940858136,0.3967232299590404,0.6261061946902655,0.5170495767835551,0.8041161337743477,0.46075949367088603,0.698140200286123,0.8549962434259955,0.7879884225759769,0.620137299771167,0.8146510893590149
jumping,0.9272727272727272,0.9567010309278349,0.984313725490196,0.9248291571753987,0.9275362318840579,0.9620253164556962,0.9577464788732394,0.3573667711598746,0.9758064516129032,0.9243353783231083,0.905050505050505,0.9125475285171102,0.9696969696969696,0.9440000000000001,0.950959488272921
lying,0.8655510675129832,0.9548753550015778,0.9793322734499205,0.7482893450635386,0.6508087535680305,0.983575489576753,0.8431944812947731,0.30976430976430974,0.933172059268219,0.9760765550239234,0.9516635279347143,0.9735994848679973,0.16882386043894204,0.9531662269129288,0.9260523321956768
running,0.9714102152264696,0.9783132530120482,0.8864959254947613,0.593900481540931,0.6542056074766356,0.9778854892456831,0.9075160659402067,0.9107249850209707,0.8567447045707914,0.9576217583807716,0.9689564068692207,0.9819587628865979,0.9638095238095238,0.9808454425363277,0.9434551702592939
sitting,0.7384146341463415,0.8288973384030418,0.9851612903225806,0.7267156862745098,0.7556280587275693,0.9118982742960945,0.6758926100193745,0.5822439024390245,0.9662643144537295,0.9377049180327869,0.8195201744820065,0.9877734877734877,0.6391286477599671,0.5031446540880503,0.9605895546299263
standing,0.7037974683544304,0.8297872340425532,0.8461095100864553,0.5755847119224188,0.6616503636819665,0.9116365899191039,0.40901360544217685,0.9478363959691761,0.9155172413793103,0.90448665015139,0.7027027027027027,0.9538069448869068,0.787568087151554,0.7432140283449435,0.9541227526348419
walking,0.5977105478331971,0.3349540788762831,0.9303410084523462,0.9369789929976657,0.7401456188802411,0.7372391249685692,0.9199751861042182,0.7871134020618558,0.8721147847785402,0.8166259168704156,0.702523240371846,0.891158633897223,0.7873198847262247,0.9027695934001179,0.9009009009009009
