,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
null,0.8076923076923077,0.8522267206477733,0.7583187390542907,0.8345679012345679,0.7465564738292011,0.7296587926509186,0.8436123348017621,0.7355555555555555,0.8079800498753117,0.7915451895043731,0.8031496062992126,0.6136363636363636,0.8041002277904328,0.8518518518518519,0.8054862842892768,0.8714689265536724,0.7801418439716312,0.8524332810047096,0.806378132118451,0.8399122807017544,0.8955916473317865,0.7737373737373737,0.7526881720430108,0.8293172690763052,0.6593625498007968,0.6935779816513762,0.7817258883248731,0.7702448210922788,0.8418803418803419,0.6038338658146964
walking,0.9649122807017544,0.16908212560386474,0.8398058252427184,0.9714285714285714,0.9747474747474747,0.9455445544554455,0.8706467661691543,0.9655172413793104,0.9672131147540983,0.8387096774193549,0.8714285714285714,0.9558011049723757,0.95,0.15384615384615385,0.979381443298969,0.9226519337016574,0.7972350230414746,0.8743718592964824,0.786096256684492,0.9277777777777778,0.35638297872340424,0.8292682926829268,0.7922705314009661,0.9558823529411765,0.9645669291338582,0.9660194174757282,0.945,0.9183673469387755,0.973404255319149,0.9778761061946902
walking_upstairs,0.98,0.9787234042553191,0.986784140969163,0.949748743718593,0.9456521739130435,0.9790575916230366,0.9682539682539683,0.9878787878787879,0.9675675675675676,0.847457627118644,0.9701492537313433,0.9597989949748744,0.9711538461538461,0.9798994974874372,0.9726775956284153,0.917098445595855,0.9838709677419355,0.9624413145539906,0.9617834394904459,0.958974358974359,1.0,0.9878048780487805,1.0,0.981651376146789,0.9367088607594937,0.9901477832512315,0.9844559585492227,0.9792746113989638,0.9789473684210527,0.9234042553191489
walking_downstairs,0.8860103626943006,0.9217877094972067,0.989010989010989,0.96045197740113,0.9770114942528736,0.9943502824858758,0.9502762430939227,0.9006622516556292,0.9709302325581395,0.9612903225806452,0.9774011299435028,0.9886363636363636,0.8674033149171271,0.6206896551724138,0.9819277108433735,0.9715909090909091,0.9771428571428571,0.8146341463414634,0.993421052631579,0.9943502824858758,0.96,0.9736842105263158,0.9447236180904522,0.9761904761904762,0.8428571428571429,0.9842931937172775,0.9885714285714285,0.9829545454545454,0.9944444444444445,0.9210526315789473
sitting,0.9523809523809523,0.4939759036144578,0.8967391304347826,0.9367816091954023,0.8679245283018868,0.7055837563451777,0.6647058823529411,0.9212121212121213,0.0425531914893617,0.42783505154639173,0.7905759162303665,0.5876288659793815,0.9714285714285714,0.6804123711340206,0.9345794392523364,0.5450643776824035,0.6548672566371682,0.9814814814814815,0.7233201581027668,0.7350427350427351,0.6632302405498282,0.7293577981651376,0.8949579831932774,0.9713114754098361,0.6607929515418502,0.9157509157509157,0.4940239043824701,0.4357976653696498,0.9712918660287081,0.9778761061946902
standing,0.9742268041237113,0.7236180904522613,0.8868778280542986,0.6275510204081632,0.8762376237623762,0.8676470588235294,0.9738219895287958,0.9,0.8457142857142858,0.6094674556213018,0.9668508287292817,0.9583333333333334,0.9436619718309859,0.6401869158878505,0.8838383838383839,0.6273062730627307,0.9154929577464789,0.9485294117647058,0.9536679536679536,0.868421052631579,0.7320872274143302,0.973568281938326,0.7622950819672131,0.9385245901639344,0.8884615384615384,0.8754716981132076,0.9680851063829787,0.8455882352941176,0.723404255319149,0.600896860986547
laying,0.9651162790697675,0.9717514124293786,0.9638009049773756,0.973404255319149,0.9615384615384616,0.8844221105527639,0.864406779661017,0.9119170984455959,0.8638743455497382,0.5598086124401914,0.9408866995073891,0.9065420560747663,0.9813084112149533,0.7109826589595376,0.9140625,0.9836065573770492,0.9453125,0.9510204081632653,0.9826989619377162,0.9785407725321889,0.954248366013072,0.964,0.9112903225806451,0.9840637450199203,0.8625954198473282,0.9885496183206107,0.9809160305343512,0.985239852398524,0.9916666666666667,0.9725490196078431
stand_to_sit,0.8421052631578947,0.6875,0.8823529411764706,0.65,0.65,0.8888888888888888,0.9090909090909091,0.6666666666666666,0.6923076923076923,0.46153846153846156,0.8,0.8421052631578947,0.9473684210526315,0.8333333333333334,0.9230769230769231,0.3888888888888889,0.9333333333333333,0.6923076923076923,0.7647058823529411,0.7619047619047619,0.5,0.6470588235294118,0.2222222222222222,0.7894736842105263,0.7222222222222222,0.5384615384615384,0.7777777777777778,0.9047619047619048,0.875,0.4117647058823529
sit_to_stand,0.75,0.46153846153846156,0.8,0.8571428571428571,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.4,0.3,0.375,0.8461538461538461,0.75,0.8666666666666667,0.38461538461538464,0.7692307692307693,0.4,0.8125,0.8333333333333334,0.38461538461538464,0.6666666666666666,0.2857142857142857,0.75,0.8571428571428571,0.8333333333333334,0.47058823529411764,0.8666666666666667,1.0,0.6923076923076923,0.5333333333333333,0.7142857142857143
sit_to_lie,0.8571428571428571,0.42105263157894735,0.8823529411764706,0.9565217391304348,0.875,0.875,0.782608695652174,1.0,0.5263157894736842,0.5294117647058824,0.8947368421052632,0.8333333333333334,0.7727272727272727,0.0,0.9,0.65,0.7407407407407407,0.8636363636363636,0.8947368421052632,0.6206896551724138,0.7,0.7333333333333333,0.9523809523809523,0.9090909090909091,0.8421052631578947,0.8,0.43478260869565216,0.0,0.6666666666666666,0.75
lie_to_sit,0.42105263157894735,0.8636363636363636,0.47619047619047616,0.18181818181818182,0.3333333333333333,0.29411764705882354,0.6153846153846154,0.13043478260869565,0.1875,0.35714285714285715,0.55,0.16666666666666666,0.15789473684210525,0.16666666666666666,0.47058823529411764,0.2222222222222222,0.16666666666666666,0.42857142857142855,0.9411764705882353,0.8333333333333334,0.0,0.6153846153846154,0.17647058823529413,0.0,0.12,0.7647058823529411,0.2857142857142857,0.0,0.5714285714285714,0.55
stand_to_lie,0.75,0.7333333333333333,0.8260869565217391,0.90625,0.9393939393939394,0.4827586206896552,0.95,1.0,1.0,0.42105263157894735,1.0,0.42105263157894735,1.0,0.5666666666666667,0.6521739130434783,0.5,0.8928571428571429,0.8148148148148148,0.4642857142857143,0.7317073170731707,0.5666666666666667,0.8125,0.6923076923076923,0.5555555555555556,0.8571428571428571,0.8235294117647058,0.7368421052631579,0.0,0.23809523809523808,0.9473684210526315
