,0,1,2,3,4,5,6,7,8
null,0.23905943827563686,0.5877049180327869,0.3298302344381568,0.39705882352941174,0.2852941176470588,0.5085959885386819,0.5071609098567817,0.21518987341772153,0.4882418812989922
biking,0.5756811301715439,0.7877094972067039,0.8210422812192725,0.5202797202797202,0.7196945593382119,0.6673623793373337,0.835190615835777,0.7582260371959944,0.06802721088435373
sitting,0.0,0.45627876397107164,0.18199802176063304,0.7869187531936637,0.7174323473882945,0.8595848595848595,0.5413870246085011,0.7619047619047619,0.2580645161290323
standing,0.5477707006369427,0.2793017456359102,0.6400437636761488,0.6003126628452319,0.0040650406504065045,0.006389776357827476,0.0,0.09523809523809525,0.0
walking,0.39168490153172864,0.2537634408602151,0.25133372851215174,0.2386934673366834,0.36404050382810565,0.49342969776609724,0.43381180223285487,0.49727005459890805,0.0
stair up,0.5666131621187801,0.4654711942006867,0.3847633705271258,0.24728850325379606,0.031420765027322405,0.12273011897307451,0.15450643776824033,0.2990325417766051,0.007952286282306164
stair down,0.6490669094219391,0.4165554072096128,0.559559135226791,0.345697896749522,0.03272498426683449,0.1887494188749419,0.3993759750390016,0.36071428571428565,0.009732360097323601
