,0,1,2,3
null,0.8257192508206217,0.8641578705828362,0.6722079353416606,0.8599286778314449
open_door_1,0.4086538461538462,0.6213235294117647,0.10952380952380952,0.5362776025236593
open_door_2,0.40412371134020614,0.4622030237580994,0.14056224899598393,0.5795053003533568
close_door_1,0.44607843137254904,0.5654008438818566,0.3886255924170616,0.4775086505190311
close_door_2,0.5264516129032258,0.6463620981387478,0.11046511627906977,0.6351084812623274
open_fridge,0.472,0.336,0.16933638443935925,0.3539019963702359
close_fridge,0.32,0.2385204081632653,0.1800573888091822,0.3311603650586702
open_dishwasher,0.47619047619047616,0.24077669902912618,0.1767531219980788,0.35608308605341243
close_dishwasher,0.45676998368678623,0.15736040609137056,0.3179190751445086,0.37305699481865284
open_drawer_1,0.5064102564102564,0.14009661835748793,0.086687306501548,0.1949685534591195
close_drawer_1,0.4429065743944637,0.26470588235294124,0.0521978021978022,0.205607476635514
open_drawer_2,0.10714285714285714,0.2920353982300885,0.04530744336569579,0.17164179104477612
close_drawer_2,0.39014373716632444,0.27672955974842767,0.21099554234769688,0.24299065420560748
open_drawer_3,0.2879177377892031,0.16611295681063123,0.3532763532763533,0.24355971896955503
close_drawer_3,0.4828462515883101,0.25092250922509224,0.4273972602739726,0.23266219239373598
clean_table,0.6479750778816199,0.6658536585365853,0.49728555917481004,0.6675159235668789
drink_from_cup,0.5293875873407315,0.6970010341261634,0.42443729903536975,0.6896551724137931
toggle_switch,0.45552560646900275,0.33256351039260973,0.10228802153432032,0.36725663716814155
