,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
climbing_down,0.7761075949367089,0.9011345218800648,0.864394488759971,0.47029702970297027,0.8435266084193804,0.9617263843648208,0.9605263157894737,0.9754098360655737,0.8994368463395012,0.9532110091743119,0.9307010475423045,0.9174917491749175,0.8990825688073395,0.9210526315789473,0.8317610062893082
climbing_up,0.8639405204460967,0.0,0.8881401617250674,0.5990783410138248,0.503968253968254,0.5108695652173914,0.7416173570019724,0.3942240779401531,0.8522895125553914,0.3385964912280702,0.8804347826086957,0.9136690647482014,0.7459785522788204,0.8872651356993737,0.9015151515151515
jumping,0.9669811320754716,0.9831223628691983,0.98046875,0.9672897196261683,0.9451476793248945,0.9661016949152542,0.9635627530364372,0.104,0.9642857142857143,0.803088803088803,0.7710843373493976,0.9212598425196851,0.9664179104477612,0.9753086419753086,0.9663865546218487
lying,0.0,0.9786130913804277,0.3067602040816326,0.7482142857142857,0.563030303030303,0.9831355402873204,0.8766954377311961,0.018447837150127225,0.9878438899552143,0.931960049937578,0.8864333947206875,0.9717223650385605,0.3531967721911856,0.9170918367346939,0.9896593673965937
running,0.9940867279894875,0.9878493317132442,0.8191940615058324,0.41563944530046226,0.5518358531317494,0.964328899637243,0.8927789934354485,0.999348109517601,0.7286135693215339,0.9519350811485643,0.9863989637305699,0.9883040935672515,0.9850649350649351,0.9643551523007129,0.8951756998213222
sitting,0.7483241925655089,0.003911342894393742,0.9795918367346939,0.9335863377609108,0.9846531614487416,0.8595848595848596,0.8559059987631417,0.8960639606396064,0.9510532837670385,0.8878446115288221,0.968529222864483,0.9801026957637997,0.9259028642590287,0.5022307202039515,0.9189526184538653
standing,0.6528822055137845,0.8677144728225278,0.9581455247907277,0.6666666666666666,0.9055592766242465,0.9658444022770398,0.374013357619915,0.9912445278298937,0.9937460913070669,1.0,0.6399491094147582,0.9823989569752282,0.6757235676314235,0.9845261121856866,0.9942455242966752
walking,0.8213836477987422,0.7146596858638743,0.8359882005899705,0.9448767833981842,0.8122472559214327,0.7366071428571429,0.9055989583333334,0.9755501222493888,0.8731582319026265,0.94743508549715,0.8072507552870091,0.9201520912547528,0.40613496932515336,0.8134373125374925,0.8473652331920049
