,0,1,2,3
null,0.5681645087585682,0.5848375451263539,0.5530035335689046,0.5444546287809349
open_door_1,0.6573426573426573,0.7894736842105264,0.24719101123595505,0.42276422764227645
open_door_2,0.722466960352423,0.6440677966101694,0.5238095238095238,0.5209580838323353
close_door_1,0.693208430913349,0.8270676691729324,0.1607717041800643,0.5786802030456852
close_door_2,0.8324022346368716,0.7816593886462883,0.34831460674157305,0.648780487804878
open_fridge,0.7021276595744681,0.6765799256505576,0.13293051359516614,0.6106870229007635
close_fridge,0.5297297297297298,0.45423728813559316,0.0790273556231003,0.39215686274509803
open_dishwasher,0.5705329153605015,0.4444444444444444,0.28077753779697623,0.48309178743961356
close_dishwasher,0.8140350877192983,0.5067873303167422,0.45625,0.5907473309608541
open_drawer_1,0.7574468085106383,0.7280701754385966,0.1411042944785276,0.451063829787234
close_drawer_1,0.7295081967213114,0.4891304347826087,0.0,0.12745098039215688
open_drawer_2,0.6635514018691588,0.29213483146067415,0.14854111405835546,0.011049723756906079
close_drawer_2,0.663551401869159,0.061224489795918366,0.3318181818181818,0.0
open_drawer_3,0.6697674418604651,0.27380952380952384,0.6779661016949153,0.12578616352201258
close_drawer_3,0.7065217391304348,0.22099447513812154,0.6114649681528662,0.26373626373626374
clean_table,0.7455919395465995,0.8465608465608465,0.5439189189189189,0.519916142557652
drink_from_cup,0.8121546961325967,0.8905405405405405,0.7733990147783251,0.7837837837837839
toggle_switch,0.5350877192982455,0.5128205128205128,0.4367816091954023,0.4552058111380145
