,0,1,2,3
null,0.7940178192617734,0.7922877271041898,0.5925582114953198,0.7812473483241409
open_door_1,0.800561797752809,0.6802973977695167,0.2733333333333333,0.8075471698113208
open_door_2,0.7429378531073446,0.5698924731182796,0.6609195402298851,0.691358024691358
close_door_1,0.7777777777777778,0.5471698113207547,0.25830258302583026,0.5495867768595041
close_door_2,0.8419452887537994,0.5179153094462541,0.23809523809523808,0.6533333333333333
open_fridge,0.8006756756756757,0.5434782608695652,0.5182648401826484,0.7289156626506024
close_fridge,0.7290969899665551,0.6722222222222223,0.7774647887323943,0.21385542168674698
open_dishwasher,0.719047619047619,0.22727272727272727,0.36123348017621143,0.29743589743589743
close_dishwasher,0.4392523364485981,0.3062730627306273,0.6860986547085202,0.43820224719101125
open_drawer_1,0.5061728395061729,0.4270833333333333,0.14634146341463414,0.432258064516129
close_drawer_1,0.47953216374269003,0.5038167938931297,0.3670886075949367,0.39285714285714285
open_drawer_2,0.1631578947368421,0.4305555555555556,0.011904761904761904,0.21641791044776118
close_drawer_2,0.4585635359116022,0.7567567567567568,0.10884353741496598,0.4634146341463415
open_drawer_3,0.5587044534412956,0.4198895027624309,0.04,0.577922077922078
close_drawer_3,0.7882882882882883,0.4057971014492754,0.07389162561576355,0.7631578947368421
clean_table,0.9302325581395349,0.6137787056367432,0.9618320610687023,0.7471590909090909
drink_from_cup,0.45587162654996355,0.606203007518797,0.6325991189427312,0.7122060470324748
toggle_switch,0.8440366972477065,0.6021897810218978,0.152,0.5439560439560439
